更新时间,#genre#
20260518-07-31-11,url


RespoTime,whitelist,#genre#
497.40ms,台视财经,http://nmk.ioapk.com:5050/4gtv-4gtv056/index.m3u8?proxy=true
459.20ms,台视新闻,http://222.128.55.152:9080/live/ts.m3u8
1701.31ms,HOY77,http://rihou.cc:555/tv/[Pd]有线综合
139.80ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-1.ts
235.67ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-2.php
640.33ms,台视财经,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv056&token=https://t.me/GPT_858
84.24ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-1.php
371.74ms,台视新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv051
376.53ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-12.m3u8
382.25ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-2.m3u8
744.22ms,台视新闻,http://bt.sc1970.xyz:9099/38.64.72.148/hls/modn/list/4013/playlist.m3u8
510.08ms,台视新闻,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv051&token=https://t.me/GPT_858
1772.53ms,澳视澳门,http://iptv.4666888.xyz/iptv2A.php?id=41
480.23ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-1.m3u8
474.39ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-11.m3u8
407.31ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-19.m3u8
525.63ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-21.m3u8
413.09ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-20.m3u8
369.83ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-4.m3u8
109.77ms,中视,https://t.freetv.fun/live/zhong-shi-2.m3u8
535.13ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-17.m3u8
97.29ms,中视,https://t.freetv.fun/live/zhong-shi-3.m3u8
95.64ms,中视,https://t.freetv.fun/live/zhong-shi-1-1.m3u8
477.46ms,台视新闻,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv051
450.64ms,台视新闻,http://220.135.64.124:5050/li-4gtv-4gtv051/index.m3u8?proxy=true
109.40ms,中视,https://t.freetv.fun/live/zhong-shi-3-1.m3u8
114.64ms,中视,https://t.freetv.fun/live/zhong-shi-12.m3u8
79.89ms,中视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv040
480.34ms,台视新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv051/index.m3u8?proxy=true
121.53ms,中视,https://t.freetv.fun/live/zhong-shi-14.m3u8
115.98ms,中视,https://t.freetv.fun/live/zhong-shi-9.php
139.46ms,中视,https://t.freetv.fun/live/zhong-shi-20.m3u8
278.30ms,中视,http://api.mytv666.top/api/hk.php?id=3735333965643234313330643235393236666134346364646139393065363839267469643d74762669643d3638
264.97ms,中视,http://api.mytv666.top/api/hk.php?id=3366353036636664306332393565306231326664383865666337396366353366267469643d77696e74763132332669643d3637
222.26ms,中视,https://t.freetv.fun/live/zhong-shi-21.m3u8
501.34ms,中视,http://xclasvgas.sylu.cc:8880/?token=dbm&id=4gtv-4gtv040
449.26ms,中视,http://220.135.64.124:5050/4gtv-4gtv040/index.m3u8?proxy=true
200.60ms,中视,https://t.freetv.fun/live/zhong-shi-5.ts
90.10ms,中视,https://t.freetv.fun/live/zhong-shi-1.php
250.69ms,中视,http://aktv.top/AKTV/live/aktv/null-10/AKTV.m3u8
93.19ms,中视,https://t.freetv.fun/live/zhong-shi-3.php
1189.82ms,台视新闻,https://test.946985.filegear-sg.me/proxy/130be62d31cd822f
1365.53ms,台视财经,https://test.946985.filegear-sg.me/proxy/220ddda4de17470a
2491.70ms,HOY77,http://iptv.4666888.xyz/iptv2A.php?id=35
201.98ms,中视,https://t.freetv.fun/live/zhong-shi-5.php
48.71ms,中视新闻,http://api.mytv666.top/api/hk.php?id=3639313461653631653063653039636165353132386535623331623263316631267469643d74762669643d3532
49.14ms,中视新闻,http://api.mytv666.top/api/hk.php?id=3935653434333461353033393966666364363031303466346131373436383437267469643d74762669643d313034
321.36ms,中视,https://stream1.freetv.fun/zhong-shi-8.m3u8
357.83ms,中视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv040
343.92ms,中视,http://211.72.174.95:8113/0.ts
315.19ms,中视,https://stream1.freetv.fun/zhong-shi-6.m3u8
85.54ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen.m3u8
91.14ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-2.m3u8
703.65ms,中视,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv040&token=https://t.me/GPT_858
421.07ms,中视,http://220.135.64.124:5050/li-4gtv-4gtv040/index.m3u8?proxy=true
119.25ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-2-1.m3u8
110.54ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-3.php
102.85ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-8.m3u8
461.43ms,中视,http://nmk.ioapk.com:5050/4gtv-4gtv040/index.m3u8?proxy=true
482.77ms,中视,http://nmk.ioapk.com:5050/li-4gtv-4gtv040/index.m3u8?proxy=true
125.83ms,中视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv074
208.41ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-11.m3u8
867.16ms,中视,https://test.946985.filegear-sg.me/proxy/4352f1616e15127a
218.74ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-1-1.m3u8
155.04ms,中视新闻,https://www.youtube.com/watch?v=TCnaIE_SAtM
535.06ms,中视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv040
27.05ms,中视菁采,http://api.mytv666.top/api/hk.php?id=3265643234663932333564313563356430663036346636303535616139663434267469643d74762669643d313534
406.97ms,中视新闻,https://iptv.852851.xyz/ch/c87ed6b3f13ae3f15e3cb76736f6c660/master.m3u8
90.08ms,中视菁采,https://t.freetv.fun/live/zhong-shi-jing-cai-11.m3u8
445.12ms,中视新闻,http://220.135.64.124:5050/4gtv-4gtv074/index.m3u8?proxy=true
100.14ms,中视菁采,https://t.freetv.fun/live/zhong-shi-jing-cai-8.m3u8
471.59ms,中视新闻,https://test.946985.filegear-sg.me/proxy/f244365d9ad09a63
102.48ms,中视菁采,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv064
33.28ms,中视经典,http://api.mytv666.top/api/hk.php?id=3130643637316464346664313538393839303063663564663535386230323339267469643d74762669643d313331
184.33ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-1-1.php
313.54ms,中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-10.m3u8
76.35ms,中视经典,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv080
85.12ms,中视经典,https://t.freetv.fun/live/zhong-shi-jing-dian.m3u8
625.67ms,中视新闻,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv074&token=https://t.me/GPT_858
415.20ms,中视新闻,http://220.135.64.124:5050/li-4gtv-4gtv074/index.m3u8?proxy=true
300.13ms,中视菁采,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv064
673.39ms,中视新闻,http://xclasvgas.sylu.cc:8880/?token=dbm&id=4gtv-4gtv074
190.26ms,中视经典,https://t.freetv.fun/live/zhong-shi-jing-dian-1.php
487.68ms,中视新闻,http://nmk.ioapk.com:5050/4gtv-4gtv074/index.m3u8?proxy=true
270.74ms,中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-8.m3u8
455.11ms,中视菁采,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv064
418.21ms,中视菁采,http://220.135.64.124:5050/li-4gtv-4gtv064/index.m3u8?proxy=true
342.37ms,中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-11.m3u8
333.02ms,中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-2.m3u8
367.26ms,中视经典,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv080
494.97ms,中视菁采,http://nmk.ioapk.com:5050/li-4gtv-4gtv064/index.m3u8?proxy=true
204.97ms,华视,https://iptv.852851.xyz/ch/7a872af54b1cf5759760cda101a96322/master.m3u8
369.36ms,中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-13.m3u8
79.27ms,华视,https://t.freetv.fun/live/hua-shi-1.m3u8
94.93ms,华视,https://t.freetv.fun/live/hua-shi-15.m3u8
91.16ms,华视,https://t.freetv.fun/live/hua-shi-20.m3u8
417.43ms,中视经典,http://220.135.64.124:5050/li-4gtv-4gtv080/index.m3u8?proxy=true
92.09ms,华视,https://t.freetv.fun/live/hua-shi-19.m3u8
92.76ms,华视,https://t.freetv.fun/live/hua-shi-2-1.ts
463.72ms,中视经典,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv080
466.33ms,中视经典,http://nmk.ioapk.com:5050/li-4gtv-4gtv080/index.m3u8?proxy=true
90.10ms,华视,https://t.freetv.fun/live/hua-shi-3-1.php
457.52ms,华视,http://xclasvgas.sylu.cc:8880/?token=dbm&id=4gtv-4gtv041
97.49ms,华视,https://t.freetv.fun/live/hua-shi-13.m3u8
232.44ms,华视,http://api.mytv666.top/api/hk.php?id=3537333165663764383566623263326364383330316264303565343834386337267469643d77696e74763132332669643d3638
397.50ms,华视,https://test.946985.filegear-sg.me/proxy/53091660b51231a7
100.35ms,华视,http://74.91.26.218:82/live/cts.m3u8
900.74ms,中视新闻,http://rihou.cc:555/tv/[Hk]中视新闻
85.28ms,华视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv041
314.65ms,华视,http://api.mytv666.top/api/hk.php?id=3838353863663263646330383163326466643535306539366535303963653963267469643d74762669643d313139
107.67ms,华视,http://aktv.top/AKTV/live/aktv/null-11/AKTV.m3u8
97.74ms,华视,https://t.freetv.fun/live/hua-shi-1.php
85.83ms,华视,https://t.freetv.fun/live/hua-shi-3.php
88.96ms,华视,https://t.freetv.fun/live/hua-shi-2.ts
1347.62ms,中视,http://nmk.ioapk.com:5050/of-4gtv-4gtv040/index.m3u8?proxy=true
450.13ms,华视,http://220.135.64.124:5050/4gtv-4gtv041/index.m3u8?proxy=true
96.86ms,华视新闻,http://api.mytv666.top/api/hk.php?id=3537326339386632386464663735336532316461313764643035633834323661267469643d74762669643d313032
287.33ms,华视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv041
133.71ms,华视新闻,http://api.mytv666.top/api/hk.php?id=6336363138633563363661326531343237616265653233303539356532363065267469643d74762669643d3537
48.49ms,华视新闻,http://api.mytv666.top/api/hk.php?id=6261363335363330383638353961326461623131616231386263356433316265267469643d77696e74763132332669643d3531
322.65ms,华视,https://stream1.freetv.fun/hua-shi-4.m3u8
80.24ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen-z.m3u8
636.28ms,华视,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv041&token=https://t.me/GPT_858
77.24ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen.m3u8
101.75ms,华视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv052
416.34ms,华视,http://220.135.64.124:5050/li-4gtv-4gtv041/index.m3u8?proxy=true
80.65ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen-6.m3u8
1284.13ms,中视新闻,http://220.135.64.124:5050/of-4gtv-4gtv074/index.m3u8?proxy=true
177.02ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen-4.m3u8
445.92ms,华视,http://nmk.ioapk.com:5050/li-4gtv-4gtv041/index.m3u8?proxy=true
481.89ms,华视,http://nmk.ioapk.com:5050/4gtv-4gtv041/index.m3u8?proxy=true
155.20ms,华视新闻,https://www.youtube.com/watch?v=wM0g8EoUZ_E
1323.85ms,中视新闻,http://nmk.ioapk.com:5050/of-4gtv-4gtv074/index.m3u8?proxy=true
575.53ms,华视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv041
461.90ms,华视新闻,http://220.135.64.124:5050/4gtv-4gtv052/index.m3u8?proxy=true
90.04ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen.php
1455.91ms,中视新闻,http://rihou.cc:555/tv/hktv/tb19tw0816tw
515.74ms,华视新闻,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv052&token=https://t.me/GPT_858
596.13ms,华视新闻,http://xclasvgas.sylu.cc:8880/?token=dbm&id=4gtv-4gtv052
318.42ms,华视新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv052
49.65ms,民视,http://api.mytv666.top/api/hk.php?id=6361363033353131663530376266363361636334336333653632306432396439267469643d74762669643d3730
307.11ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-6.m3u8
327.15ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-7.m3u8
321.94ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-4.m3u8
48.09ms,民视,http://api.mytv666.top/api/hk.php?id=3039313639653531353135383931613266353266353863623032313533613632267469643d74762669643d313136
63.05ms,民视,http://api.mytv666.top/api/hk.php?id=3535663430343962396335386334633135326162666337313938633136663933267469643d77696e74763132332669643d3635
712.35ms,华视新闻,https://test.946985.filegear-sg.me/proxy/76f75b72bca8adb1
89.81ms,民视,https://t.freetv.fun/live/min-shi.m3u8
113.96ms,民视,https://t.freetv.fun/live/min-shi-3.m3u8
92.57ms,民视,https://t.freetv.fun/live/min-shi-z.m3u8
432.92ms,华视新闻,http://220.135.64.124:5050/li-4gtv-4gtv052/index.m3u8?proxy=true
435.05ms,华视新闻,http://nmk.ioapk.com:5050/4gtv-4gtv052/index.m3u8?proxy=true
104.88ms,民视,http://74.91.26.218:82/live/ftv.m3u8
456.28ms,华视新闻,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv052
2639.59ms,中视,https://iptv.852851.xyz/ch/177f5903c7e4ae806ba85f66cb9a47e9/master.m3u8
73.31ms,民视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv155
207.91ms,民视,https://t.freetv.fun/live/min-shi-3-1.m3u8
206.48ms,民视,https://t.freetv.fun/live/min-shi-7.m3u8
2197.00ms,中视,http://220.135.64.124:5050/of-4gtv-4gtv040/index.m3u8?proxy=true
185.24ms,民视,https://t.freetv.fun/live/min-shi-2-1.php
428.11ms,民视,http://220.135.64.124:5050/4gtv-4gtv002/index.m3u8?proxy=true
122.58ms,民视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv002
126.05ms,民视,https://t.freetv.fun/live/min-shi-1.ts
500.29ms,民视,https://test.946985.filegear-sg.me/proxy/7b70950465666bae
124.76ms,民视,https://t.freetv.fun/live/min-shi-1.php
104.15ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
111.90ms,民视,https://t.freetv.fun/live/min-shi-2.php
321.59ms,民视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv002
352.08ms,民视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv155
1179.99ms,华视,http://220.135.64.124:5050/of-4gtv-4gtv041/index.m3u8?proxy=true
21.58ms,民视新闻,http://api.mytv666.top/api/hk.php?id=6133333434353635663133373938343030353333343563353132326433396230267469643d74762669643d3536
329.47ms,民视,https://stream1.freetv.fun/min-shi-10.m3u8
47.95ms,民视新闻,http://api.mytv666.top/api/hk.php?id=6333356235396430353565313132653234663436373463386363396139623936267469643d74762669643d313130
42.21ms,民视新闻,http://api.mytv666.top/api/hk.php?id=3866616331333533363464353463346432653139633236633036643261633831267469643d77696e74763132332669643d3538
328.85ms,民视新闻,https://iptv.852851.xyz/ch/d189e089ebb1c52dc37afcaa7fb0f732/master.m3u8
95.03ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-2-1.m3u8
424.38ms,民视,http://nmk.ioapk.com:5050/4gtv-4gtv002/index.m3u8?proxy=true
185.84ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-2.m3u8
88.05ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
188.71ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen.m3u8
89.62ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-z.m3u8
193.02ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-13.m3u8
99.04ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-10.m3u8
414.62ms,民视新闻,https://test.946985.filegear-sg.me/proxy/315fc6cebcd68820
80.33ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-14.m3u8
433.26ms,民视新闻,http://220.135.64.124:5050/litv-ftv13/index.m3u8?proxy=true
101.73ms,民视新闻,http://74.91.26.218:82/live/ftvnews.m3u8
110.60ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-1.m3u8
111.68ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-1-1.m3u8
107.01ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-9.m3u8
632.09ms,民视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv002
628.62ms,民视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv155
113.53ms,民视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv13
6043.32ms,AMC电影,https://iptv.852851.xyz/ch/6788c3866786a8fffece835298a4a93c/master.m3u8
108.87ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-2.php
196.15ms,民视新闻,https://www.youtube.com/watch?v=ylYJSBUgaMA
599.58ms,民视新闻,https://litv.tzh911.qzz.io/litv.php?id=litv-ftv13&token=https://t.me/GPT_858
208.43ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-1.ts
82.95ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen.php
812.33ms,民视新闻,http://bt.sc1970.xyz:9099/38.64.72.148/hls/modn/list/4012/playlist.m3u8
366.37ms,民视新闻,http://xtvantsc.xyz/litv_ts.php?id=litv-ftv13
337.01ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-9.m3u8
322.41ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-12.m3u8
413.25ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-3.m3u8
447.70ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-22.m3u8
454.29ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-18.m3u8
480.88ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-4.m3u8
469.91ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-7.m3u8
424.86ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-13.m3u8
368.35ms,民视新闻,https://stream1.freetv.fun/min-shi--xin-wen-1.m3u8
412.43ms,民视新闻,http://220.135.64.124:5050/li-litv-ftv13/index.m3u8?proxy=true
48.68ms,民视综艺,http://api.mytv666.top/api/hk.php?id=3336323233613362366336356466306163343537313533386461366539313539267469643d74762669643d313731
273.05ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-1-1.php
47.54ms,民视综艺,http://api.mytv666.top/api/hk.php?id=3466353364643062353139316130616161376438323237333565653365343633267469643d77696e74763132332669643d3633
289.38ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-2-1.php
304.52ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-3.php
86.06ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi-z.m3u8
83.14ms,民视综艺,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv004
535.84ms,民视新闻,https://tmxk.pp.ua/litv.php?token=tmxk&id=litv-ftv13
84.22ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi-8.m3u8
102.86ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi-11.m3u8
95.07ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi-9.m3u8
453.83ms,民视新闻,http://nmk.ioapk.com:5050/litv-ftv13/index.m3u8?proxy=true
80.48ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi-1.php
506.58ms,民视新闻,http://nmk.ioapk.com:5050/li-litv-ftv13/index.m3u8?proxy=true
79.99ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi.php
208.70ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi-10.m3u8
441.94ms,民视综艺,http://220.135.64.124:5050/4gtv-4gtv004/index.m3u8?proxy=true
2275.04ms,华视,http://nmk.ioapk.com:5050/of-4gtv-4gtv041/index.m3u8?proxy=true
109.02ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi.ts
30.84ms,民视影剧,http://api.mytv666.top/api/hk.php?id=3737616264346339376163646432313336343463303535303963626531336161267469643d74762669643d313239
591.76ms,民视综艺,https://test.946985.filegear-sg.me/proxy/75e7799473cb3380
29.41ms,民视影剧,http://api.mytv666.top/api/hk.php?id=3932633963646136396465373830346233643461306137346538363539353136267469643d77696e74763132332669643d3631
359.74ms,民视综艺,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv004
81.63ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-z.m3u8
267.53ms,民视影剧,https://iptv.852851.xyz/ch/c26bd44b89386a2ff2e72a939ad4e165/master.m3u8
1919.63ms,民视,http://iptv.4666888.xyz/iptv2A.php?id=55
82.56ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-6.m3u8
431.88ms,民视综艺,http://220.135.64.124:5050/li-4gtv-4gtv004/index.m3u8?proxy=true
442.89ms,民视综艺,http://nmk.ioapk.com:5050/li-4gtv-4gtv004/index.m3u8?proxy=true
592.96ms,民视综艺,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv004&token=https://t.me/GPT_858
456.86ms,民视综艺,http://nmk.ioapk.com:5050/4gtv-4gtv004/index.m3u8?proxy=true
80.21ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju.m3u8
191.92ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-11.m3u8
75.48ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-8.m3u8
522.78ms,民视综艺,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv004
80.11ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-1-1.php
183.25ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-9.m3u8
89.21ms,民视影剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv09
441.82ms,民视影剧,http://220.135.64.124:5050/litv-ftv09/index.m3u8?proxy=true
103.24ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju.php
490.58ms,民视影剧,https://test.946985.filegear-sg.me/proxy/8f56b006ed6b4f5f
496.73ms,民视影剧,https://litv.tzh911.qzz.io/litv.php?id=litv-ftv09&token=https://t.me/GPT_858
47.67ms,民视台湾,http://api.mytv666.top/api/hk.php?id=6261653964303931643764396634653232316134666337633531336261373363267469643d74762669643d313131
78.58ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan.m3u8
113.77ms,民视台湾,http://api.mytv666.top/api/hk.php?id=3936623864373237393832636234343734303638633864343932633266353565267469643d77696e74763132332669643d3630
368.03ms,民视影剧,http://xtvantsc.xyz/litv_ts.php?id=litv-ftv09
77.84ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-10.m3u8
73.48ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-2.php
408.54ms,民视影剧,http://nmk.ioapk.com:5050/li-litv-ftv09/index.m3u8?proxy=true
408.65ms,民视影剧,http://220.135.64.124:5050/li-litv-ftv09/index.m3u8?proxy=true
405.78ms,民视影剧,http://nmk.ioapk.com:5050/litv-ftv09/index.m3u8?proxy=true
99.09ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-11.m3u8
103.31ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-4.m3u8
470.90ms,民视影剧,https://cdn12.178.indevs.in/163189/73d93f1c22fa91d7
448.92ms,民视台湾,http://220.135.64.124:5050/4gtv-4gtv001/index.m3u8?proxy=true
113.43ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-3.php
549.29ms,民视影剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=litv-ftv09
90.03ms,民视台湾,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv001
187.49ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-8.m3u8
90.47ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-2.ts
85.79ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-4.php
210.53ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-7.m3u8
101.78ms,民视台湾,http://74.91.26.218:82/live/ftvtw.m3u8
218.05ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-2.m3u8
193.82ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-1-1.php
600.14ms,民视台湾,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv001&token=https://t.me/GPT_858
773.24ms,民视台湾,https://test.946985.filegear-sg.me/proxy/2d2e101e80cd9f39
187.66ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-1.php
287.96ms,民视台湾,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv001
302.29ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-5.ctv
296.37ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-12.m3u8
66.05ms,民视第一,http://api.mytv666.top/api/hk.php?id=6564636432633233613630653031366663363066613933326138326133396637267469643d74762669643d313732
26.67ms,民视第一,http://api.mytv666.top/api/hk.php?id=3439383336376563333165643336383130326662303638653865313765396563267469643d77696e74763132332669643d3539
428.35ms,民视台湾,http://220.135.64.124:5050/li-4gtv-4gtv001/index.m3u8?proxy=true
431.72ms,民视台湾,http://nmk.ioapk.com:5050/li-4gtv-4gtv001/index.m3u8?proxy=true
425.10ms,民视台湾,http://nmk.ioapk.com:5050/4gtv-4gtv001/index.m3u8?proxy=true
78.27ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-1.m3u8
88.83ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-z.m3u8
465.52ms,民视台湾,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv001
479.91ms,民视第一,https://test.946985.filegear-sg.me/proxy/8b2b646affe0f6e0
89.75ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-8.m3u8
82.03ms,民视第一,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv003
440.08ms,民视第一,http://220.135.64.124:5050/4gtv-4gtv003/index.m3u8?proxy=true
81.50ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-10.m3u8
185.78ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-7.m3u8
98.43ms,民视第一,http://74.91.26.218:82/live/ftvdy.m3u8
190.66ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-9.m3u8
78.31ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi.ts
