更新时间,#genre#
20260810-05-38-35,url


RespoTime,whitelist,#genre#
669.76ms,重温经典,http://php.jdshipin.com/TVOD/iptv.php?id=cwjd
561.42ms,重温经典,http://php.jdshipin.com/PLTV/iptv.php?id=cwjd
577.15ms,重温经典,http://php.jdshipin.com:8880/TVOD/iptv.php?id=cwjd
1237.18ms,NOW新闻,http://rihou.cc:555/tv/[Cx]Now新闻
533.26ms,RTHK31,https://cdn.163189.xyz/163189/rthk31
679.49ms,ATV,https://stream1.freetv.fun/atv-5.m3u8
376.90ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen.m3u8
343.97ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-1-1.m3u8
389.23ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-3.m3u8
412.95ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-1.m3u8
373.80ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-2.m3u8
816.35ms,RTHK31,http://php.jdshipin.com/TVOD/iptv.php?id=rthk31
560.98ms,RTHK32,https://cdn.163189.xyz/163189/rthk32
776.07ms,RTHK31,https://stream1.freetv.fun/gang-tai-dian-shi--31-2.m3u8
762.22ms,RTHK31,https://stream1.freetv.fun/rhk31-1.m3u8
444.74ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-21.m3u8
440.29ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-1-2.m3u8
290.63ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-z.m3u8
818.53ms,RTHK31,https://stream1.freetv.fun/rthk31-3.m3u8
607.43ms,RTHK32,https://stream1.freetv.fun/rthk32-1.m3u8
489.64ms,寰宇新闻,http://222.128.55.152:9080/live/hy.m3u8
472.22ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-19.m3u8
1201.82ms,香港佛陀,https://js1.amtb.cn/liveedge/_definst_/livetv/playlist.m3u8
323.17ms,寰宇新闻,https://stream1.freetv.fun/05d08ea65b8b2d697984abf19f4545c698308338fdf8aaeac86784ab6e6ef8b0.m3u8
448.91ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-15.m3u8
179.00ms,寰宇新闻,http://aktv.top/AKTV/live/aktv/null-9/AKTV.m3u8
171.97ms,寰宇新闻,https://www.youtube.com/watch?v=6IquAgfvYmc
240.19ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-14.m3u8
229.34ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-20.m3u8
730.38ms,RTHK32,https://stream1.freetv.fun/rthk32-4.m3u8
114.22ms,中旺电视台,http://38.64.72.148:80/hls/modn/list/4010/chunklist1.m3u8
690.10ms,RTHK33,https://stream1.freetv.fun/cctv1-31.m3u8
943.44ms,RTHK32,http://php.jdshipin.com/TVOD/iptv.php?id=rthk32
97.31ms,AMC电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv017
226.30ms,寰宇新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn14
357.14ms,寰宇新闻,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn14
237.97ms,AMC电影,https://t.freetv.fun/live/amcdian-ying-4.m3u8
870.67ms,RTHK32,http://rihou.cc:555/tv/[Cx]RTHK-32
218.73ms,AMC电影,https://t.freetv.fun/live/amcdian-ying-1.m3u8
281.50ms,翡翠台北美版(TVB J1),http://php.jdshipin.com/TVOD/iptv.php?id=j1
268.77ms,AMC电影,https://t.freetv.fun/live/amcdian-ying-3.m3u8
297.89ms,美国城市卫视,https://nmxlive.akamaized.net/hls/live/529965/Live_1/index.m3u8
4933.64ms,凤凰香港,http://8.138.7.223/tv/fh.php?id=3
452.34ms,寰宇新闻,http://220.135.64.124:5050/li-litv-longturn14/index.m3u8?proxy=true
461.28ms,寰宇新闻,http://220.135.64.124:5050/litv-longturn14/index.m3u8?proxy=true
497.31ms,寰宇新闻,http://nmk.ioapk.com:5050/li-litv-longturn14/index.m3u8?proxy=true
296.16ms,hbo,https://t.freetv.fun/live/hbo-b.m3u8
369.20ms,AMC电影,http://61.221.215.25:8800/hls/43/index.m3u8
273.36ms,hbo,https://t.freetv.fun/live/hbo-3.m3u8
515.43ms,寰宇新闻,http://nmk.ioapk.com:5050/litv-longturn14/index.m3u8?proxy=true
339.05ms,hbo,https://t.freetv.fun/live/hbo-signature-2.m3u8
408.71ms,AMC电影,https://stream1.freetv.fun/amcdian-ying-1.m3u8
305.93ms,hbo,https://t.freetv.fun/live/hbo.m3u8
1491.99ms,重温经典,http://m.061899.xyz/mg/cwjd
40.69ms,HOY77,http://67.220.71.199:2347/livehttpplay?channel_id=20152
363.57ms,hbo,https://t.freetv.fun/live/hbo-4.m3u8
308.60ms,hbo,https://t.freetv.fun/live/hbo-sf.m3u8
612.13ms,寰宇新闻,https://stream1.freetv.fun/huan-yu-xin-wen-1.m3u8
328.12ms,hbo,https://t.freetv.fun/live/hbo-signature.m3u8
336.15ms,hbo,https://t.freetv.fun/live/hbo-1.m3u8
369.20ms,hbo,https://t.freetv.fun/live/hbo-2.ts
381.31ms,Discovery,https://t.freetv.fun/live/discovery-b.m3u8
391.13ms,Discovery,https://t.freetv.fun/live/discovery-channel-1-1.m3u8
543.71ms,hbo,https://live.catvod.com/live.php?id=Hbofamily
834.79ms,寰宇新闻,http://jnzq.ohoyee.com:9080/live/xiangjiaoge-hyxw.m3u8
392.05ms,亚洲卫视,https://t.freetv.fun/live/ya-zhou-wei-shi.m3u8
379.13ms,HOY77,https://cdn.163189.xyz/live/hoy/stream.m3u8
340.10ms,HOY78,http://cdn.163189.xyz/live/hoy/stream.m3u8
510.38ms,HOY78,https://cdn.163189.xyz/163189/hoy78
449.44ms,澳视澳门,http://cdn.163189.xyz/live/asam/stream.m3u8
1102.86ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-3.php
597.75ms,HOY77,https://cdn6.163189.xyz/163189/hoy
814.03ms,hbo,https://stream1.freetv.fun/hbo-11.m3u8
828.13ms,hbo,https://stream1.freetv.fun/hbo-14.m3u8
722.96ms,Thrill,https://live.catvod.com/live.php?id=Thrill
750.81ms,Discovery,http://ott.watch/stream/E9LDH2ZCN7/146.m3u8
394.65ms,澳视澳门,https://t.freetv.fun/live/ao-shi-ao-men.m3u8
701.65ms,HOY77,https://cdn.163189.xyz/163189/hoy
872.90ms,hbo,https://stream1.freetv.fun/hbo-9.m3u8
470.46ms,澳视澳门,https://t.freetv.fun/live/ao-shi-ao-men-5.m3u8
382.25ms,澳视澳门,https://t.freetv.fun/live/ao-shi-ao-men-1.m3u8
1101.60ms,AMC电影,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv017
660.84ms,澳视澳门,https://cdn.163189.xyz/live/asam/stream.m3u8
440.35ms,澳视澳门,http://cdn6.163189.xyz/163189/asam
436.88ms,澳视澳门,https://t.freetv.fun/live/ao-shi-ao-men-3.m3u8
1325.05ms,寰宇新闻,http://nmk.ioapk.com:5050/of-litv-longturn14/index.m3u8?proxy=true
511.10ms,澳视澳门,https://t.freetv.fun/live/ao-shi-ao-men-2.m3u8
884.95ms,HOY77,http://rihou.cc:555/tv/[Cx]有线综合
849.24ms,澳视澳门,http://php.jdshipin.com/TVOD/iptv.php?id=asam
807.63ms,澳视澳门,https://cdn.qd.je/163189/asam
454.49ms,澳视澳门,http://8.138.7.223/tv/gdmzyd.php?id=6
963.81ms,HOY TV,http://php.jdshipin.com/TVOD/iptv.php?id=hoytv
441.39ms,澳视澳门,https://t.freetv.fun/live/ao-shi-ao-men.php
321.71ms,澳视卫星,http://cdn.163189.xyz/live/as/stream.m3u8
491.08ms,澳视澳门,http://php.jdshipin.com:8880/TVOD/iptv.php?id=asam
755.84ms,澳视澳门,https://cdn6.163189.xyz/163189/asam
573.35ms,澳视澳门,http://php.jdshipin.com/PLTV/iptv.php?id=asam
1088.02ms,HOY TV,http://php.jdshipin.com/TVOD/iptv.php?id=hoytv2
597.79ms,澳视澳门,http://r.jdshipin.com/n2YZI
481.62ms,澳视综艺,https://t.freetv.fun/live/ao-shi-zong-yi-1.m3u8
373.64ms,澳视体育,https://t.freetv.fun/live/ao-shi-ti-yu.php
512.98ms,澳视综艺,https://t.freetv.fun/live/ao-shi-zong-yi.m3u8
632.91ms,澳视澳门,https://live.catvod.com/iptv.php?id=asam01
543.25ms,澳视资讯,https://t.freetv.fun/live/ao-shi-zi-xun.m3u8
366.85ms,澳视葡文,https://t.freetv.fun/live/ao-shi-pu-wen.m3u8
498.20ms,澳视体育,https://t.freetv.fun/live/ao-shi-ti-yu-1.m3u8
493.79ms,SPOTV 2,https://t.freetv.fun/live/spotv-2.m3u8
73.90ms,台视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv066
435.29ms,澳门莲花,https://t.freetv.fun/live/ao-men-lian-hua.m3u8
375.64ms,澳门莲花,https://t.freetv.fun/live/ao-men-lian-hua-2.m3u8
367.29ms,澳门莲花,http://cdn6.163189.xyz/163189/amlh
452.62ms,澳门莲花,https://t.freetv.fun/live/ao-men-lian-hua-1.m3u8
796.00ms,澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-4.m3u8
763.34ms,澳视卫星,http://php.jdshipin.com/TVOD/iptv.php?id=as
3099.98ms,重温经典,http://8.138.7.223/tv/cwjd.php
903.72ms,澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-2.m3u8
865.07ms,澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-5.m3u8
368.95ms,台视,https://t.freetv.fun/live/tai-shi-9.m3u8
519.34ms,澳门莲花,https://live.catvod.com/iptv.php?id=amlh01
422.24ms,台视,https://t.freetv.fun/live/tai-shi-1-1.m3u8
118.27ms,台视财经,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv056
69.03ms,台视财经,http://74.91.26.218:82/live/ttvcj.m3u8
469.38ms,台视,https://t.freetv.fun/live/tai-shi-11.m3u8
368.94ms,台视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv066
486.92ms,台视,https://t.freetv.fun/live/tai-shi.m3u8
456.50ms,台视,https://t.freetv.fun/live/tai-shi-5.php
403.99ms,台视,https://t.freetv.fun/live/tai-shi-1.m3u8
696.39ms,澳门莲花,https://cdn6.163189.xyz/163189/amlh
106.90ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
432.04ms,台视,http://220.135.64.124:5050/li-4gtv-4gtv066/index.m3u8?proxy=true
430.42ms,台视,http://nmk.ioapk.com:5050/li-4gtv-4gtv066/index.m3u8?proxy=true
272.08ms,台视财经,https://t.freetv.fun/live/tai-shi-cai-jing-4.m3u8
1179.60ms,澳视澳门,http://rihou.cc:555/tv/[PL]澳视澳门
1164.29ms,澳视综艺,https://t.freetv.fun/live/ao-shi-zong-yi.php
315.60ms,台视财经,https://t.freetv.fun/live/tai-shi-cai-jing-1.php
417.39ms,台视财经,https://t.freetv.fun/live/tai-shi-cai-jing-3.m3u8
256.19ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-3.m3u8
239.92ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-tai.m3u8
299.65ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-2.m3u8
373.53ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen.m3u8
75.58ms,台视新闻,http://74.91.26.218:82/live/ttvnews.m3u8
660.29ms,台视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv066
912.45ms,台视,https://t.freetv.fun/live/tai-shi-1-1.ts
378.86ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1.m3u8
298.59ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-5.m3u8
156.11ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-1.ts
375.18ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-2.m3u8
320.78ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-1.m3u8
98.62ms,台视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv051
566.30ms,台视财经,http://nmk.ioapk.com:5050/4gtv-4gtv056/index.m3u8?proxy=true
335.39ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-12.m3u8
255.73ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-3-1.php
701.62ms,台视财经,https://t.freetv.fun/live/tai-shi-cai-jing.ts
240.05ms,台视新闻,https://www.youtube.com/watch?v=xL0ch83RAK8
380.99ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-3.m3u8
374.60ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-2-1.m3u8
337.54ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-6.m3u8
826.86ms,台视,https://stream1.freetv.fun/tai-shi-6.m3u8
767.56ms,台视,https://t.freetv.fun/live/tai-shi-1-1.php
1116.17ms,澳门莲花,https://t.freetv.fun/live/ao-men-lian-hua.php
804.87ms,台视,https://t.freetv.fun/live/tai-shi.php
360.84ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-10.m3u8
306.08ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-1.php
690.19ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1.ts
357.32ms,台视新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv051
1330.26ms,澳门莲花,http://rihou.cc:555/tv/[Pd]澳门莲花
423.65ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-2.php
443.27ms,台视新闻,http://220.135.64.124:5050/li-4gtv-4gtv051/index.m3u8?proxy=true
330.98ms,中视,https://t.freetv.fun/live/zhong-shi-1-1.m3u8
513.17ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-19.m3u8
514.68ms,台视新闻,http://222.128.55.152:9080/live/ts.m3u8
533.71ms,台视新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv051/index.m3u8?proxy=true
386.01ms,中视,https://t.freetv.fun/live/zhong-shi-2.m3u8
500.57ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-12.m3u8
370.05ms,中视,https://t.freetv.fun/live/zhong-shi-12.m3u8
71.43ms,中视,http://74.91.26.218:82/live/ctv.m3u8
562.45ms,台视新闻,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv051
436.54ms,中视,https://t.freetv.fun/live/zhong-shi-20.m3u8
532.98ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-1.m3u8
468.13ms,中视,https://t.freetv.fun/live/zhong-shi-29.m3u8
466.00ms,中视,https://t.freetv.fun/live/zhong-shi-3-1.m3u8
392.53ms,中视,https://t.freetv.fun/live/zhong-shi-21.m3u8
107.32ms,中视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv040
663.79ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-11.m3u8
177.77ms,中视,http://aktv.top/AKTV/live/aktv/null-10/AKTV.m3u8
380.91ms,中视,https://t.freetv.fun/live/zhong-shi-9.php
274.49ms,中视,https://t.freetv.fun/live/zhong-shi-5.ts
621.97ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-21.m3u8
361.91ms,中视,https://t.freetv.fun/live/zhong-shi-5.php
305.90ms,中视,https://t.freetv.fun/live/zhong-shi-14.m3u8
674.34ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-17.m3u8
747.95ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-20.m3u8
70.65ms,中视新闻,http://74.91.26.218:82/live/ctvnews.m3u8
60.88ms,中视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv074
311.35ms,中视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv040
753.19ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-2.m3u8
2255.87ms,澳视澳门,https://live5.tdm.com.mo/ch1/ch1.live/playlist.m3u8
760.92ms,中视,https://t.freetv.fun/live/zhong-shi-2.ts
824.07ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-4.m3u8
288.04ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-1.m3u8
388.58ms,中视,http://211.72.174.95:8113/0.ts
63.12ms,中视菁采,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv064
436.63ms,中视,http://220.135.64.124:5050/li-4gtv-4gtv040/index.m3u8?proxy=true
65.44ms,中视菁采,http://74.91.26.218:82/live/ctvjc.m3u8
267.98ms,中视新闻,https://www.youtube.com/watch?v=TCnaIE_SAtM
871.04ms,中视,https://t.freetv.fun/live/zhong-shi.ts
452.57ms,中视,http://nmk.ioapk.com:5050/li-4gtv-4gtv040/index.m3u8?proxy=true
397.00ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-1-1.m3u8
427.36ms,中视,https://t.freetv.fun/live/zhong-shi-3.ts
396.78ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-11.m3u8
397.83ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-3.php
340.77ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-1-1.php
421.14ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-2-1.m3u8
382.53ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-8.m3u8
482.33ms,中视,https://t.freetv.fun/live/zhong-shi-3.php
68.58ms,中视经典,http://74.91.26.218:82/live/ctvjd.m3u8
56.34ms,中视经典,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv080
242.59ms,中视菁采,https://t.freetv.fun/live/zhong-shi-jing-cai-8.m3u8
282.40ms,中视菁采,https://t.freetv.fun/live/zhong-shi-jing-cai-11.m3u8
624.03ms,中视,https://stream1.freetv.fun/zhong-shi-8.m3u8
432.73ms,中视新闻,http://220.135.64.124:5050/li-4gtv-4gtv074/index.m3u8?proxy=true
440.16ms,中视新闻,http://220.135.64.124:5050/4gtv-4gtv074/index.m3u8?proxy=true
642.09ms,中视,https://stream1.freetv.fun/zhong-shi-6.m3u8
249.14ms,中视经典,https://t.freetv.fun/live/zhong-shi-jing-dian-2.php
679.49ms,中视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv040
343.80ms,中视菁采,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv064
316.75ms,中视经典,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv080
539.50ms,中视新闻,http://nmk.ioapk.com:5050/4gtv-4gtv074/index.m3u8?proxy=true
760.16ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen.ts
587.03ms,中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-10.m3u8
439.87ms,中视菁采,http://220.135.64.124:5050/li-4gtv-4gtv064/index.m3u8?proxy=true
319.93ms,中视经典,https://t.freetv.fun/live/zhong-shi-jing-dian-1.php
231.01ms,华视,https://t.freetv.fun/live/hua-shi-4.m3u8
234.21ms,华视,https://t.freetv.fun/live/hua-shi-20.m3u8
494.06ms,中视菁采,http://nmk.ioapk.com:5050/li-4gtv-4gtv064/index.m3u8?proxy=true
454.69ms,中视经典,http://220.135.64.124:5050/li-4gtv-4gtv080/index.m3u8?proxy=true
230.66ms,华视,https://t.freetv.fun/live/hua-shi-1-1.m3u8
467.73ms,中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-8.m3u8
655.14ms,中视菁采,https://t.freetv.fun/live/zhong-shi-jing-cai.ts
456.23ms,中视经典,http://nmk.ioapk.com:5050/li-4gtv-4gtv080/index.m3u8?proxy=true
78.04ms,华视,http://74.91.26.218:82/live/cts.m3u8
675.72ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen.php
560.24ms,中视菁采,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv064
288.77ms,华视,https://t.freetv.fun/live/hua-shi-19.m3u8
294.32ms,华视,https://t.freetv.fun/live/hua-shi-3-1.php
96.95ms,华视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv041
492.32ms,中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-2.m3u8
173.51ms,华视,http://aktv.top/AKTV/live/aktv/null-11/AKTV.m3u8
572.89ms,中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-11.m3u8
650.85ms,中视经典,https://t.freetv.fun/live/zhong-shi-jing-dian.ts
255.13ms,华视,https://t.freetv.fun/live/hua-shi-13.m3u8
325.24ms,华视,https://t.freetv.fun/live/hua-shi-2.m3u8
520.18ms,中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-13.m3u8
586.99ms,中视经典,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv080
327.38ms,华视,https://t.freetv.fun/live/hua-shi-15.m3u8
303.21ms,华视,https://t.freetv.fun/live/hua-shi-1-2.m3u8
335.21ms,华视,https://t.freetv.fun/live/hua-shi-1.m3u8
101.71ms,华视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv052
316.40ms,华视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv041
636.75ms,华视,https://t.freetv.fun/live/hua-shi-1-1.ts
632.21ms,华视,https://t.freetv.fun/live/hua-shi-2.ts
299.18ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen.m3u8
254.99ms,华视新闻,https://www.youtube.com/watch?v=wM0g8EoUZ_E
269.13ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen-6.m3u8
316.66ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen-4.m3u8
298.37ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen-z.m3u8
429.14ms,华视,http://220.135.64.124:5050/li-4gtv-4gtv041/index.m3u8?proxy=true
314.11ms,华视新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv052
435.10ms,华视,http://nmk.ioapk.com:5050/li-4gtv-4gtv041/index.m3u8?proxy=true
417.07ms,华视,https://t.freetv.fun/live/hua-shi-3.php
433.59ms,华视,https://stream1.freetv.fun/hua-shi-4.m3u8
417.13ms,华视,https://t.freetv.fun/live/hua-shi-3.ts
81.97ms,民视,http://74.91.26.218:82/live/ftv.m3u8
458.10ms,华视新闻,http://220.135.64.124:5050/li-4gtv-4gtv052/index.m3u8?proxy=true
282.64ms,民视,https://t.freetv.fun/live/min-shi-3.m3u8
469.29ms,华视新闻,http://220.135.64.124:5050/4gtv-4gtv052/index.m3u8?proxy=true
600.73ms,华视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv041
303.98ms,民视,https://t.freetv.fun/live/min-shi-4-1.php
501.14ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-4.m3u8
55.90ms,民视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv155
346.76ms,民视,https://t.freetv.fun/live/min-shi-1.m3u8
529.25ms,华视新闻,http://nmk.ioapk.com:5050/4gtv-4gtv052/index.m3u8?proxy=true
75.35ms,民视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv002
357.72ms,民视,https://t.freetv.fun/live/min-shi-3-1.php
340.57ms,民视,https://t.freetv.fun/live/min-shi-z.m3u8
344.71ms,民视,https://t.freetv.fun/live/min-shi-7.m3u8
311.21ms,民视,https://t.freetv.fun/live/min-shi-3-2.php
303.68ms,民视,https://t.freetv.fun/live/min-shi-2-1.m3u8
387.32ms,民视,https://t.freetv.fun/live/min-shi-2-1.php
317.47ms,民视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv002
596.10ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-7.m3u8
593.67ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-6.m3u8
373.43ms,民视,https://t.freetv.fun/live/min-shi.m3u8
108.49ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
600.56ms,民视,https://t.freetv.fun/live/min-shi-1.ts
370.00ms,民视,https://t.freetv.fun/live/min-shi-1-1.ts
113.18ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
653.89ms,华视新闻,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv052
72.82ms,民视新闻,http://74.91.26.218:82/live/ftvnews.m3u8
375.17ms,民视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv155
727.42ms,民视,https://t.freetv.fun/live/min-shi-3.ts
289.01ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-1-1.m3u8
291.93ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-tai-1.m3u8
384.53ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-2.m3u8
367.91ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-13.m3u8
316.79ms,民视新闻,https://www.youtube.com/watch?v=ylYJSBUgaMA
391.78ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-2-1.m3u8
392.73ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-10.m3u8
435.21ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-z.m3u8
365.41ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-tai.m3u8
372.83ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-14.m3u8
380.35ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-9.m3u8
563.36ms,民视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv002
389.26ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-tai-2.m3u8
363.03ms,民视新闻,http://xtvantsc.xyz/litv_ts.php?id=litv-ftv13
624.27ms,民视,https://stream1.freetv.fun/min-shi-10.m3u8
607.16ms,民视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv155
1026.53ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen.php
66.98ms,民视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv13
471.54ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-1-1.ts
482.12ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-1-1.php
449.24ms,民视新闻,http://220.135.64.124:5050/li-litv-ftv13/index.m3u8?proxy=true
680.22ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-1.ts
453.29ms,民视新闻,http://220.135.64.124:5050/litv-ftv13/index.m3u8?proxy=true
444.94ms,民视新闻,http://nmk.ioapk.com:5050/li-litv-ftv13/index.m3u8?proxy=true
742.66ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen.ts
440.20ms,民视新闻,http://nmk.ioapk.com:5050/litv-ftv13/index.m3u8?proxy=true
453.77ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-9.m3u8
424.00ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-3.php
44.65ms,民视综艺,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv004
344.80ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi-10.m3u8
606.83ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-22.m3u8
