更新时间,#genre#
20260831-10-10-38,url


RespoTime,whitelist,#genre#
1035.63ms,余姚姚江文化,https://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8
408.32ms,上虞新闻综合,http://l.cztvcloud.com/channels/lantian/SXshangyu1/720p.m3u8?zzhed
527.65ms,中国蓝新闻,https://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8?
477.72ms,东阳影视生活,http://l.cztvcloud.com/channels/lantian/SXdongyang1/720p.m3u8
429.91ms,上虞新商都,http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8?zzhed
440.15ms,上虞新商都,http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8?zzhed?
506.55ms,上虞文化影院,http://l.cztvcloud.com/channels/lantian/SXshangyu2/720p.m3u8?zzhed
513.55ms,上虞文化影院,http://l.cztvcloud.com/channels/lantian/SXshangyu2/720p.m3u8zzhed
1042.77ms,上虞新商都,http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8
477.79ms,山东齐鲁,http://123.130.84.106:8154/tsfile/live/1001_1.m3u8
986.05ms,上虞文化影视,http://l.cztvcloud.com/channels/lantian/SXshangyu2/720p.m3u8
2790.66ms,余姚综合,https://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8
413.35ms,山东综艺,http://58.57.40.22:9901/tsfile/live/1021_1.m3u8
408.45ms,山东生活,http://58.57.40.22:9901/tsfile/live/1018_1.m3u8
437.04ms,山东农科,http://58.57.40.22:9901/tsfile/live/1022_1.m3u8
1122.90ms,山东生活,http://ls.qingting.fm/live/60260.m3u8
407.30ms,山东文旅,http://58.57.40.22:9901/tsfile/live/1023_1.m3u8
315.91ms,枣庄教育,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=64e23d&tk=6949f8ce7202
429.84ms,菏泽新闻综合,http://live.hznet.tv:1935/live/live1/500K/tzwj_video.m3u8?shandd
607.66ms,临沂公共,https://m3u8-channel.lytv.tv/nmip-media/channellive/channel113571/playlist.m3u8
641.86ms,临沂农科,https://m3u8-channel.lytv.tv/nmip-media/channellive/channel115062/playlist.m3u8
383.50ms,菏泽经济生活,http://live.hznet.tv:1935/live/live2/500k/tzwj_video.m3u8
447.33ms,菏泽经济生活,http://live.hznet.tv:1935/live/live2/500K/tzwj_video.m3u8?shandd
427.10ms,四川科教,http://182.150.115.21:8030/pcgacg/pcgacg_0.m3u8
377.67ms,四川科教,http://8.138.7.223/【公众号：榴芒电视】/四川科教.m3u8
613.12ms,泸州新闻,http://m3u8.channel.luzhoubs.com/nmip-media/channellive/channel106011/playlist.m3u8
1136.65ms,广元综合,https://m3u8.channel.dzsm.com/nmip-media/channellive/channel100999/playlist.m3u8
3441.23ms,成都新闻综合,http://8.138.7.223/tv/cditv.php?id=cdxwzh
1155.57ms,广元公共,https://m3u8.channel.dzsm.com/nmip-media/channellive/channel101257/playlist.m3u8
383.35ms,宜宾新闻综合,http://183.220.107.138:4022/rtp/239.10.0.33:5140
2856.34ms,成都影视文艺,http://8.138.7.223/tv/cditv.php?id=cdyswy
2949.56ms,成都公共,http://8.138.7.223/tv/cditv.php?id=cdgg
2996.83ms,成都都市生活,http://8.138.7.223/tv/cditv.php?id=cddssh
3195.78ms,成都每日购物,http://8.138.7.223/tv/cditv.php?id=cdmrgw
3373.35ms,成都少儿,http://8.138.7.223/tv/cditv.php?id=cdse
3169.67ms,南充综合,http://8.138.7.223/tv/sc.php?id=nc1
5079.58ms,成都经济资讯,http://8.138.7.223/tv/cditv.php?id=cdjjzx
721.50ms,河南都市,http://www.lwfz.fun:8800/rtp/239.16.20.164:11640
3037.99ms,简阳新闻综合,http://8.138.7.223/tv/cditv.php?id=jyxwzh
4191.71ms,雅安新闻综合,https://play.yunxya.com/channellive/xinwen.m3u8
4615.94ms,大邑综合,http://8.138.7.223/tv/cditv.php?id=dyxwzh
5382.59ms,双流综合,http://8.138.7.223/tv/cditv.php?id=slzh
1208.03ms,湖南都市,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNDSMPP360.m3u8
541.63ms,湖南电影,http://php.jdshipin.com:8880/iptv.php
1310.71ms,湖南电视剧,http://8.138.7.223/tv/mgtv.php?id=484
963.67ms,湖南电视剧,http://php.jdshipin.com:8880/iptv.php?id=hndsj
1301.69ms,湖南电视剧,http://43.248.116.62:1100/difang/hunan/hunan.php?id=hndsj
104.00ms,湖南教育,http://198.204.228.26/live/hnjy.m3u8
104.26ms,湖南娱乐,http://198.204.228.26/live/hnyl.m3u8
743.29ms,湖南电影,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNDYMPP360.m3u8
734.19ms,湖南爱晚,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNGGMPP360.m3u8
104.83ms,湖南娱乐,http://192.151.150.154/live/hnyl.m3u8
401.22ms,金鹰纪实,http://219.156.94.32:4022/rtp/225.1.4.172:1711
596.60ms,湖南娱乐,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNYLMPP360.m3u8
408.72ms,金鹰纪实,http://124.112.189.1:4022/rtp/238.1.79.9:4184
387.45ms,金鹰纪实,http://39.77.26.75:4002/rtp/239.253.254.103:8000
424.14ms,金鹰纪实,http://115.171.216.40:4000/rtp/225.1.8.31:8156
418.53ms,金鹰纪实,http://60.4.28.19:8077/rtp/239.253.92.103:6054
418.30ms,金鹰纪实,http://1.192.242.239:8188/rtp/239.16.20.153:11530
432.71ms,金鹰纪实,http://106.59.2.152:55555/rtp/239.200.201.126:8840
392.53ms,金鹰纪实,http://39.77.22.26:4002/rtp/239.253.254.103:8000
500.61ms,金鹰纪实,http://114.254.38.234:8888/rtp/239.3.1.58:8156
409.37ms,金鹰纪实,http://221.220.128.203:8012/rtp/239.3.1.58:8156
406.58ms,金鹰纪实,http://124.112.241.196:4022/rtp/238.1.79.9:4184
531.19ms,金鹰纪实,http://183.11.239.36:808/hls/171/index.m3u8
2142.02ms,金鹰纪实,http://115.171.216.32:4000/rtp/225.1.8.31:8156
383.28ms,金鹰纪实,http://183.220.107.138:4022/rtp/239.10.0.193:5140
479.43ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=39c14c1420dbb152d037b2b1cc17c175&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
409.41ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=4e14722244f78fc9c49bf260b10b3cad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
285.83ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=b33f7690b2ce36708f54588c53a20742&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
146.34ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=bcfd639f6519faa0373873f93c140821&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
132.71ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=8613f04bbb24163ffa946e8e078454b3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
138.75ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=3680a1c0ad58417e29641bb984685a5b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
631.32ms,金鹰纪实,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/JYJSMPP360.m3u8
997.71ms,长沙新闻综合,http://ls.qingting.fm/live/4877.m3u8
1093.17ms,长沙新闻,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/CSXWMPP360.m3u8
20.34ms,重庆新闻,http://38.75.136.137:98/gslb/dsdqpub/cqxw.m3u8?auth=testpub
857.68ms,长沙政法,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/CSZFMPP360.m3u8
931.38ms,衡阳新闻综合,https://liveplay-srs.voc.com.cn/hls/tv/183_554704.m3u8
386.99ms,重庆时尚购物,http://183.220.107.138:4022/rtp/239.10.0.169:5140
426.09ms,重庆汽摩,http://222.179.155.21:1935/ch1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
457.93ms,重庆汽摩,http://183.230.184.51:65500/tntv1.m3u8?zzhongqd
903.11ms,重庆社会与法,http://38.75.136.137:98/gslb/dsdqpub/cqds.m3u8?auth=testpub
903.35ms,重庆少儿,http://38.75.136.137:98/gslb/dsdqpub/cqse.m3u8?auth=testpub
467.86ms,重庆汽摩,http://183.64.181.25:40023/rongchang01.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
911.54ms,重庆汽摩,http://38.75.136.137:98/gslb/dsdqpub/cqqm.m3u8?auth=testpub
568.33ms,万州综合,http://live.xmcdn.com/live/1678/64.m3u8
310.23ms,天津体育,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=tjtv5
23.73ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjty5.m3u8?auth=testpub
936.77ms,天津新闻,http://38.75.136.137:98/gslb/dsdqpub/tjtv1.m3u8?auth=testpub
944.08ms,天津文艺,http://38.75.136.137:98/gslb/dsdqpub/tjtv2.m3u8?auth=testpub
915.62ms,天津影视,http://38.75.136.137:98/gslb/dsdqpub/tjtv3.m3u8?auth=testpub
885.80ms,天津都市,http://38.75.136.137:98/gslb/dsdqpub/tjtv4.m3u8?auth=testpub
104.72ms,湖北经视,http://198.204.228.26/live/hbjs.m3u8
1184.89ms,巴南综合,http://live.cqbntv.com/bnmc/tv0709.m3u8
102.91ms,湖北经视,http://192.151.150.154/live/hbjs.m3u8
103.25ms,湖北经视,http://107.150.60.122/live/hbjs.m3u8
107.41ms,湖北综合,http://192.151.150.154/live/hbzh.m3u8
104.33ms,湖北影视,http://198.204.228.26/live/hbys.m3u8
104.14ms,湖北影视,http://192.151.150.154/live/hbys.m3u8
18.40ms,湖北生活,http://38.75.136.137:98/gslb/dsdqpub/hbty.m3u8?auth=testpub
103.08ms,湖北影视,http://107.150.60.122/live/hbys.m3u8
103.17ms,湖北生活,http://192.151.150.154/live/hbty.m3u8
104.75ms,湖北生活,http://198.204.228.26/live/hbty.m3u8
674.46ms,天津体育,http://168250.xyz:1111/rtp/239.5.1.3:5000
102.09ms,湖北教育,http://192.151.150.154/live/hbjy.m3u8
906.57ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
104.28ms,湖北教育,http://198.204.228.26/live/hbjy.m3u8
103.07ms,湖北教育,http://107.150.60.122/live/hbjy.m3u8
873.36ms,天津体育,http://ak.cj022.com:10080/hls/6/index.m3u8
103.27ms,湖北垄上,http://198.204.228.26/live/hbls.m3u8
102.98ms,湖北垄上,http://107.150.60.122/live/hbls.m3u8
939.15ms,天津教育,http://38.75.136.137:98/gslb/dsdqpub/tjtv6.m3u8?auth=testpub
1967.34ms,永川综合,https://yypull.cbg.cn/applive/yctv01/playlist.m3u8
913.12ms,湖北综合,http://38.75.136.137:98/gslb/dsdqpub/hbzh.m3u8?auth=testpub
956.99ms,湖北经视,http://38.75.136.137:98/gslb/dsdqpub/hbjs.m3u8?auth=testpub
429.82ms,十堰经济旅游,http://p8.vzan.com/slowlive/701367497774448672/live.m3u8
915.46ms,湖北影视,http://38.75.136.137:98/gslb/dsdqpub/hbys.m3u8?auth=testpub
934.95ms,湖北教育,http://38.75.136.137:98/gslb/dsdqpub/hbjy.m3u8?auth=testpub
932.07ms,湖北垄上,http://38.75.136.137:98/gslb/dsdqpub/hbls.m3u8?auth=testpub
1025.49ms,湖北垄上,http://192.151.150.154/live/hbls.m3u8
945.85ms,十堰经济旅游,https://p8.vzan.com/slowlive/701367497774448672/live.m3u8
1877.78ms,荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8?zhubd
2828.24ms,荆门新闻综合,https://stream.jmtv.com.cn/xwzh/playlist.m3u8?_upt=3e28e7271664278691
4036.40ms,荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8
896.88ms,麻城综合,https://video.yscxy.cn:8888/mctv1.m3u8
498.56ms,武汉文体,http://www.hiliu.myds.me:18088/rtp/239.69.1.147:10518
1138.88ms,潜江综合,https://p2hs.vzan.com/slowlive/481008854192202056/live.m3u8
961.82ms,安徽国际,https://m.italkbbtv.com/live/6a3a3784260d0d240f66a62c
1512.77ms,荆门科教文旅,http://stream.jmtv.com.cn/ggsh/sd/live.m3u8
1035.78ms,六安新闻综合,http://ls.qingting.fm/live/267.m3u8
1566.88ms,宿州新闻综合,http://live.ahsz.tv/video/s10001-szzh/index.m3u8
1050.42ms,铜陵新闻综合,https://ls.qingting.fm/live/21303/64k.m3u8
1730.91ms,亳州新闻综合,rtmp://zbbf2.ahbztv.com/live/416
222.75ms,龙岩公共,http://live.lytv.net.cn/ggpd/sd/live.m3u8?zfud
1548.03ms,福州少儿,http://live.zohi.tv/video/s10001-fztv-4/index.m3u8
789.59ms,辽宁都市,https://ls.qingting.fm/live/1099/64k.m3u8
473.82ms,辽宁都市,http://dassby.qqff.top:99/live/辽宁都市/index.m3u8
479.67ms,辽宁生活,http://dassby.qqff.top:99/live/辽宁生活/index.m3u8
449.61ms,辽宁影视剧,http://dassby.qqff.top:99/live/辽宁影视剧/index.m3u8
419.55ms,辽宁体育,http://dassby.qqff.top:99/live/辽宁体育/index.m3u8
535.26ms,辽宁体育,http://120.76.248.139/live/bfgd/4200000072.m3u8
458.92ms,辽宁北方,http://dassby.qqff.top:99/live/辽宁北方/index.m3u8
2906.68ms,陕西新闻资讯,http://119.233.255.62:1234/956909289
2218.18ms,陕西新闻资讯,http://120.48.113.49:6006/956909289
1114.67ms,陕西新闻资讯,http://222.134.19.49:8090/956909289
1100.67ms,陕西新闻资讯,http://124.221.146.169:7001/956909289
116.34ms,陕西新闻资讯,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E6%96%B0%E9%97%BB%E8%B5%84%E8%AE%AF%E9%A2%91%E9%81%93&line=1
2447.01ms,陕西新闻资讯,https://live.chinacert.cftest5.cn/cnmg/live/956909289
167.28ms,陕西新闻资讯,https://iptv.catvod.com/migu?id=956909289&token=b1de69116f066a2637dd50ba37a0d264
154.06ms,陕西新闻资讯,https://iptv.catvod.com/migu?id=956909289&token=96075402a3503afa5ed13f48a49eeae0
161.28ms,陕西新闻资讯,https://iptv.catvod.com/migu?id=956909289&token=e77ea661710a06f4a036de0961ee7dac
189.66ms,陕西新闻资讯,https://iptv.catvod.com/migu?id=956909289&token=72eb26392308fb42f1a773ee3b284031
180.73ms,陕西新闻资讯,https://iptv.catvod.com/migu?id=956909289&token=d591c2c17c955b78720a8cd45a930d1d
1145.36ms,陕西新闻资讯,http://121.29.157.193:7788/956909289
662.74ms,陕西新闻资讯,http://47.120.5.28:1234/956909289
1115.94ms,陕西新闻资讯,http://www.ikerobot.com:1234/956909289
335.58ms,陕西都市青春,http://112.46.105.20:8009/hls/19/index.m3u8
1084.75ms,陕西新闻资讯,http://14.118.89.10:7788/956909289
1073.68ms,陕西新闻资讯,http://222.213.105.65:7788/956909289
1056.23ms,陕西新闻资讯,http://113.98.11.46:3000/956909289
1127.79ms,陕西新闻资讯,http://47.119.24.76:59093/956909289
917.18ms,陕西新闻资讯,http://223.83.177.142:1234/956909289
1256.86ms,陕西新闻资讯,http://45.78.61.93:1234/956909289
185.75ms,陕西都市青春,https://iptv.catvod.com/migu?id=956909358&token=6781e561c8ca3c3a450e45389de77d5e
1064.20ms,陕西都市青春,http://119.233.255.62:1234/956909358
151.55ms,陕西都市青春,https://iptv.catvod.com/migu?id=956909358&token=489f34239aaf2e0d732af66051ba5d79
138.59ms,陕西都市青春,https://iptv.catvod.com/migu?id=956909358&token=46a21348f3a5b88a70865fe7a70510e1
1338.25ms,陕西新闻资讯,http://keke.kandiantv.cn/migu720p.php?id=956909289
666.56ms,陕西都市青春,http://47.120.5.28:1234/956909358
1040.94ms,陕西都市青春,http://124.221.146.169:7001/956909358
1100.33ms,陕西都市青春,http://222.134.19.49:8090/956909358
160.12ms,陕西都市青春,https://iptv.catvod.com/migu?id=956909358&token=171ed56254197e2b6500185614588ca4
189.82ms,陕西都市青春,https://iptv.catvod.com/migu?id=956909358&token=d46b5c0fc5018d4db1e7567b82cfc5d6
1332.60ms,陕西都市青春,http://120.48.113.49:6006/956909358
794.70ms,陕西都市青春,http://223.83.177.142:1234/956909358
1204.71ms,陕西都市青春,http://121.29.157.193:7788/956909358
1168.33ms,陕西都市青春,http://14.118.89.10:7788/956909358
1139.53ms,陕西都市青春,http://222.213.105.65:7788/956909358
1228.40ms,陕西都市青春,http://www.ikerobot.com:1234/956909358
1043.59ms,陕西都市青春,http://113.98.11.46:3000/956909358
1064.21ms,陕西都市青春,http://47.119.24.76:59093/956909358
334.12ms,陕西银龄,http://112.46.105.20:8009/hls/20/index.m3u8
1564.08ms,陕西都市青春,https://live.chinacert.cftest5.cn/cnmg/live/956909358
1214.63ms,陕西都市青春,http://45.78.61.93:1234/956909358
1044.60ms,陕西都市青春,http://keke.kandiantv.cn/migu720p.php?id=956909358
1069.78ms,陕西银龄,http://119.233.255.62:1234/956909362
650.48ms,陕西银龄,http://47.120.5.28:1234/956909362
1076.38ms,陕西银龄,http://222.134.19.49:8090/956909362
1089.21ms,陕西银龄,http://www.ikerobot.com:1234/956909362
1262.19ms,陕西银龄,http://120.48.113.49:6006/956909362
1101.52ms,陕西银龄,http://222.213.105.65:7788/956909362
1105.20ms,陕西银龄,http://14.118.89.10:7788/956909362
1173.98ms,陕西银龄,http://121.29.157.193:7788/956909362
1076.74ms,陕西银龄,http://47.119.24.76:59093/956909362
1001.52ms,陕西银龄,http://113.98.11.46:3000/956909362
382.90ms,陕西秦腔,http://112.46.105.20:8009/hls/22/index.m3u8
1330.25ms,陕西银龄,http://124.221.146.169:7001/956909362
1271.44ms,陕西银龄,http://45.78.61.93:1234/956909362
1617.19ms,陕西银龄,https://live.chinacert.cftest5.cn/cnmg/live/956909362
1051.59ms,陕西秦腔,http://119.233.255.62:1234/956909303
1420.73ms,陕西银龄,http://keke.kandiantv.cn/migu720p.php?id=956909362
1108.90ms,陕西秦腔,http://222.134.19.49:8090/956909303
1099.24ms,陕西秦腔,http://121.29.157.193:7788/956909303
1013.62ms,陕西秦腔,http://14.118.89.10:7788/956909303
1154.23ms,陕西秦腔,http://124.221.146.169:7001/956909303
1141.23ms,陕西秦腔,http://222.213.105.65:7788/956909303
1183.15ms,陕西秦腔,http://47.119.24.76:59093/956909303
657.71ms,陕西秦腔,http://47.120.5.28:1234/956909303
1184.94ms,陕西秦腔,http://45.78.61.93:1234/956909303
1110.09ms,陕西秦腔,http://113.98.11.46:3000/956909303
1972.92ms,陕西秦腔,http://120.48.113.49:6006/956909303
2720.12ms,陕西银龄,http://223.83.177.142:1234/956909362
1018.14ms,陕西体育休闲,http://119.233.255.62:1234/956909356
1282.26ms,陕西体育休闲,http://120.48.113.49:6006/956909356
2643.18ms,陕西秦腔,https://live.chinacert.cftest5.cn/cnmg/live/956909303
1089.35ms,陕西体育休闲,http://222.134.19.49:8090/956909356
1651.44ms,陕西秦腔,http://223.83.177.142:1234/956909303
99.88ms,陕西体育休闲,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E4%BD%93%E8%82%B2%E4%BC%91%E9%97%B2%E9%A2%91%E9%81%93&line=1
155.93ms,陕西体育休闲,https://iptv.catvod.com/migu?id=956909356&token=3f7da9fdc19b5948d40db092588fe2c5
1144.54ms,陕西体育休闲,http://121.29.157.193:7788/956909356
1189.81ms,陕西体育休闲,http://124.221.146.169:7001/956909356
139.76ms,陕西体育休闲,https://iptv.catvod.com/migu?id=956909356&token=59908e547e16d622274186ad8ad77175
1654.37ms,陕西体育休闲,https://live.chinacert.cftest5.cn/cnmg/live/956909356
143.16ms,陕西体育休闲,https://iptv.catvod.com/migu?id=956909356&token=a730bf0cbb9fd5bbec0f4e7c0986aaac
162.75ms,陕西体育休闲,https://iptv.catvod.com/migu?id=956909356&token=a6898b26effb361d0442ce1cca03b1ed
1098.79ms,陕西体育休闲,http://www.ikerobot.com:1234/956909356
1069.11ms,陕西体育休闲,http://14.118.89.10:7788/956909356
1109.82ms,陕西体育休闲,http://222.213.105.65:7788/956909356
1105.31ms,陕西体育休闲,http://47.119.24.76:59093/956909356
3292.12ms,陕西秦腔,http://www.ikerobot.com:1234/956909303
1098.30ms,陕西体育休闲,http://45.78.61.93:1234/956909356
1112.47ms,陕西体育休闲,http://113.98.11.46:3000/956909356
1818.53ms,陕西体育休闲,http://keke.kandiantv.cn/migu720p.php?id=956909356
1357.58ms,河北都市,http://1.94.31.214/php/hebei.php?id=hbds
2484.62ms,河北都市,https://radio.pull.hebtv.com/live/hebnczx.m3u8
1143.71ms,邯郸新闻综合,http://jwcdnqx.hebyun.com.cn/live/hdxwzh/1500k/tzwj_video.m3u8
620.98ms,邯郸科技教育,https://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8
504.16ms,邯郸科技教育,http://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8
436.73ms,邯郸公共,http://jwcdnqx.hebyun.com.cn/live/hdgg/1500k/tzwj_video.m3u8
748.39ms,邯郸公共,https://jwcdnqx.hebyun.com.cn/live/hdgg/1500k/tzwj_video.m3u8
708.09ms,承德公共生活,https://jwcdnqx.hebyun.com.cn/live/cdsggshtv/1500k/tzwj_video.m3u8
205.25ms,广西新闻,http://198.204.228.26/live/gxxw.m3u8
5393.78ms,河北经济生活,http://8.138.7.223/tv/heb.php?id=00021
5078.18ms,河北都市,http://8.138.7.223/tv/heb.php?id=00031
5503.97ms,河北经济生活,http://8.138.7.223/tv/heb.php?id=0002
4554.20ms,河北少儿科教,http://8.138.7.223/tv/heb.php?id=00051
4723.33ms,河北影视剧,http://8.138.7.223/tv/heb.php?id=00041
4691.67ms,河北少儿科教,http://8.138.7.223/tv/heb.php?id=0005
4880.67ms,河北影视剧,http://8.138.7.223/tv/heb.php?id=0004
308.21ms,广西新闻,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gxxw
204.89ms,广西新闻,http://107.150.60.122/live/gxxw.m3u8
205.88ms,广西新闻,http://192.151.150.154/live/gxxw.m3u8
5768.59ms,河北都市,http://8.138.7.223/tv/heb.php?id=0003
913.02ms,广西新闻,http://38.75.136.137:98/gslb/dsdqpub/gxxw.m3u8?auth=testpub
6118.86ms,河北都市,http://8.138.7.223/tv/heb.php?id=00032
203.98ms,广西国际,http://198.204.228.26/live/gxgj.m3u8
899.45ms,广西综艺旅游,http://38.75.136.137:98/gslb/dsdqpub/gxzy.m3u8?auth=testpub
1141.99ms,广西新闻,https://tv.gxtv.cn/channel/channelivePlay_9dfd8600075811e9ba67e41f13b60c62.html
119.84ms,广西国际,http://38.75.136.137:98/gslb/dsdqpub/gxgj.m3u8?auth=testpub
205.19ms,广西国际,http://192.151.150.154/live/gxgj.m3u8
204.80ms,广西国际,http://107.150.60.122/live/gxgj.m3u8
308.56ms,广西国际,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gxgj
754.59ms,广西国际,https://hlscdn.liangtv.cn/live/0234c48e0bc24fe1b41b9999a253e581/1075ee38e04f490690f6a36a16e09c79.m3u8
5772.66ms,保定新闻综合,http://8.138.7.223/tv/heb.php?id=0601
897.44ms,广西影视,http://38.75.136.137:98/gslb/dsdqpub/gxys.m3u8?auth=testpub
358.42ms,广西国际,http://hlscdn.liangtv.cn/live/0234c48e0bc24fe1b41b9999a253e581/1075ee38e04f490690f6a36a16e09c79.m3u8?fbl=
6098.94ms,邯郸新闻综合,http://8.138.7.223/tv/heb.php?id=0401
494.30ms,广西国际,https://tv.gxtv.cn/channel/channelivePlay_bfa17b64157f11e999f0e41f13b60c62.html
5142.08ms,邯郸科技教育,http://8.138.7.223/tv/heb.php?id=0402
4589.05ms,邯郸公共,http://8.138.7.223/tv/heb.php?id=0403
7061.56ms,保定生活健康,http://8.138.7.223/tv/heb.php?id=0603
916.63ms,广西都市,http://38.75.136.137:98/gslb/dsdqpub/gxds.m3u8?auth=testpub
5642.52ms,承德新闻综合,http://8.138.7.223/tv/heb.php?id=0801
1694.42ms,南宁新闻综合,http://hls.nntv.cn/nnlive/NNTV_NEWS_A.m3u8?zguangxd
1559.14ms,南宁新闻综合,https://hls.nntv.cn/nnlive/XWZH_24.m3u8
2118.28ms,南宁新闻综合,https://hls.nntv.cn/nnlive/NNTV_NEWS_A.m3u8
605.87ms,南宁都市生活,https://hls.nntv.cn/nnlive/NNTV_METRO_A.m3u8
881.21ms,南宁都市生活,http://615bbf179ba53515dccad7b1da5d1ad9.livehwc3.cn/hls.nntv.cn/nnlive/WLSH_24.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=2598844eaee8a4265e706fc14b3fc11d
1025.78ms,南宁都市生活,http://hls.nntv.cn/nnlive/NNTV_METRO_A.m3u8?zguangxd
3799.84ms,南宁新闻综合,rtmp://tv.qntv.net/channellive/ch1?zguizd
854.65ms,南宁公共,http://hls.nntv.cn/nnlive/NNTV_PUB_A.m3u8?zguangxd
1000.30ms,南宁公共,https://hls.nntv.cn/nnlive/GGPD_24.m3u8
1049.70ms,南宁公共,https://hls.nntv.cn/nnlive/NNTV_PUB_A.m3u8
1193.89ms,南宁影视娱乐,https://hls.nntv.cn/nnlive/NNTV_VOD_A.m3u8
406.03ms,河池新闻综合,http://113.15.109.216:59901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
405.79ms,河池教育,http://113.15.109.216:59901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
1704.40ms,南宁影视娱乐,http://hls.nntv.cn/nnlive/YSYL_244.m3u8
1047.56ms,凤山综合,http://113.15.109.216:59901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
1165.73ms,田东综合,http://pulls.myun.tv/live/0dkp33j5.m3u8
999.04ms,长子综合,https://www.wxhcgbds.com:8081/channelTv/WXTV_1.m3u8?zshanxd
