更新时间,#genre#
20260420-06-10-26,url


RespoTime,whitelist,#genre#
177.27ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-6.m3u8
321.02ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie
1034.12ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian.php
301.31ms,纬来电影,http://live.catvod.com/smart.php?id=videolandmovie
43.38ms,东森美洲台,http://api.mytv666.top/api/hk.php?id=3034663439313837653865616166346561376139613235333434396531666564267469643d74762669643d3530
54.56ms,东森美洲台,https://t.freetv.fun/live/dong-sen-mei-zhou-2.m3u8
1027.60ms,龙华洋片,http://iptv.4666888.xyz/iptv2A.php?id=60
1610.51ms,龙华电影,http://nmk.ioapk.com:5050/li-litv-longturn03/index.m3u8?proxy=true
19.57ms,TVBS,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv073
1145.60ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-1.php
79.32ms,TVBS,https://www.youtube.com/watch?v=o_-hSMgpAzs
304.57ms,靖天电影,http://aktv.top/AKTV/live/aktv/null-6/AKTV.m3u8
359.10ms,靖天电影,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv061
321.62ms,靖天电影,https://aktv.top/AKTV/live/aktv/null6/AKTV.m3u8
205.27ms,东森美洲台,https://stream1.freetv.fun/dong-sen-mei-zhou-wei-shi-1.m3u8
1113.46ms,龙华洋片,http://nmk.ioapk.com:5050/li-litv-longturn02/index.m3u8?proxy=true
120.84ms,TVBS亚洲台,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
165.21ms,TVBS,http://aktv.top/AKTV/live/aktv/tvbs/AKTV.m3u8
37.47ms,TVBS新闻台,http://api.mytv666.top/api/hk.php?id=6437303339323237356232633666346535353937623264636361613238353236267469643d74762669643d3633
36.03ms,TVBS新闻台,http://api.mytv666.top/api/hk.php?id=6433326131333730353865386539346239623032306533346562653234623365267469643d74762669643d3938
122.92ms,TVBS亚洲台,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
27.03ms,TVBS新闻台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv072
60.80ms,TVBS新闻台,http://api.mytv666.top/api/hk.php?id=6366366232313066623564653734326233383533656239343137313864626639267469643d77696e74763132332669643d3532
333.90ms,TVBS,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv073
462.90ms,生命电视台,http://61.216.67.119:1935/lifetv/lifetv.stream/manifest.m3u8
571.94ms,靖天电影,http://nmk.ioapk.com:5050/li-4gtv-4gtv061/index.m3u8?proxy=true
100.15ms,TVBS新闻台,https://www.youtube.com/watch?v=2mCSYvcfhtc
606.87ms,靖天电影,http://220.135.64.124:5050/li-4gtv-4gtv061/index.m3u8?proxy=true
21.13ms,TVBS欢乐台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv068
561.93ms,靖天电影,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv061
360.47ms,TVBS,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv073
302.93ms,TVBS亚洲台,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
576.44ms,靖天电影,http://nmk.ioapk.com:5050/4gtv-4gtv061/index.m3u8?proxy=true
604.55ms,靖天电影,http://220.135.64.124:5050/4gtv-4gtv061/index.m3u8?proxy=true
578.69ms,生命电视台,http://211.73.19.201/live/AB167E56-808C-81D4-6471-76DC400D5192.m3u8?fmt=x264_1200K_ts&cpid=admin&size=1920X1080
577.62ms,东森美洲台,https://t.freetv.fun/live/dong-sen-xin-wen.ts
82.36ms,TVBS精采台,http://api.mytv666.top/api/hk.php?id=3830363432383130613863336265653834636434616138323833633234613230267469643d74762669643d313537
81.22ms,TVBS精采台,http://api.mytv666.top/api/hk.php?id=3965316530663461373932623537373037303234333262373931613232343761267469643d77696e74763132332669643d3732
33.75ms,TVBS精采台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv067
2475.00ms,龙华卡通,http://rihou.cc:555/tv/[Pd]龙华卡通
45.35ms,三立都会,http://api.mytv666.top/api/hk.php?id=3862326632383437333863303830376562326363383463336662343764366335267469643d77696e74763132332669643d3736
497.44ms,TVBS,http://nmk.ioapk.com:5050/li-4gtv-4gtv073/index.m3u8?proxy=true
45.73ms,三立都会,https://t.freetv.fun/live/san-li-du-hui.php
41.57ms,三立都会,https://t.freetv.fun/live/san-li-du-hui.ts
539.01ms,TVBS,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv073
39.42ms,三立台湾,http://api.mytv666.top/api/hk.php?id=3362333838663839386633393162343165396331313735636535396339356263267469643d77696e74763132332669643d3735
53.04ms,三立台湾,http://api.mytv666.top/api/hk.php?id=3431663838343031373566326636316465393566653637343436313266653666267469643d74762669643d3733
352.58ms,TVBS新闻台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv072
44.80ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan-2.ts
55.35ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan-1.php
801.96ms,东森美洲台,https://t.freetv.fun/live/dong-sen-xin-wen-1.php
1029.51ms,靖天电影,http://iptv.4666888.xyz/iptv2A.php?id=56
64.91ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan.php
354.61ms,TVBS欢乐台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv068
295.22ms,TVBS精采台,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv067
297.82ms,TVBS精采台,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv067
74.90ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
1126.65ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-1.php
295.15ms,TVBS综艺台,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-live087
350.34ms,TVBS精采台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv067
1140.80ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-1-1.php
470.92ms,TVBS新闻台,http://nmk.ioapk.com:5050/li-4gtv-4gtv072/index.m3u8?proxy=true
231.99ms,三立台湾,https://stream1.freetv.fun/san-li-tai-wan-1.ctv
515.73ms,TVBS新闻台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv072
58.66ms,三立综合,https://t.freetv.fun/live/san-li-zong-he.php
52.98ms,三立综合,https://t.freetv.fun/live/san-li-zong-he.ts
510.64ms,TVBS欢乐台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv068
38.80ms,年代新闻,http://api.mytv666.top/api/hk.php?id=3666643635353637663833346366363536386431333931323061356464376332267469643d77696e74763132332669643d3436
693.36ms,TVBS新闻台,http://iptv.4666888.xyz/iptv2A.php?id=43
203.57ms,三立新闻,https://epg.pw/stream/6b49e3faa38adda85abab446f032dc1e686baa0760a9cfa66e2df8fd6fe3b445.m3u8
250.44ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-3.m3u8
272.63ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-4.m3u8
485.35ms,TVBS精采台,http://nmk.ioapk.com:5050/li-4gtv-4gtv067/index.m3u8?proxy=true
38.96ms,东森财经新闻,http://api.mytv666.top/api/hk.php?id=3234393438633333356332626430653464356635333236346565626161316431267469643d74762669643d3531
606.21ms,TVBS欢乐台,http://nmk.ioapk.com:5050/li-4gtv-4gtv068/index.m3u8?proxy=true
541.38ms,TVBS精采台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv067
110.89ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-1.php
128.28ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen.m3u8
17.87ms,东森财经新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv153
156.59ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-2.m3u8
360.24ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-5.ctv
161.56ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-1.ts
338.59ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.ctv
352.11ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-7.m3u8
112.53ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-1.m3u8
136.82ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-11.m3u8
117.92ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-8.m3u8
144.28ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-10.m3u8
93.10ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-9.m3u8
320.67ms,三立综合,https://stream1.freetv.fun/san-li-zong-he-2.m3u8
144.36ms,东森财经新闻,https://www.youtube.com/watch?v=AEBeWMM1atA
493.43ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.m3u8
516.49ms,三立iNEWS,http://nmk.ioapk.com:5050/4gtv-live089/index.m3u8?proxy=true
1398.35ms,东森美洲台,http://rihou.cc:555/tv/hktv/tw0814tw
565.28ms,三立新闻,http://220.135.64.124:5050/4gtv-live089/index.m3u8?proxy=true
42.23ms,中天新闻,http://api.mytv666.top/api/hk.php?id=3862366539313935356333316130363734623834353962623032616433353263267469643d77696e74763132332669643d3433
435.62ms,年代新闻,https://stream1.freetv.fun/nian-dai-xin-wen-7.m3u8
960.60ms,TVBS精采台,http://iptv.4666888.xyz/iptv2A.php?id=47
18.80ms,中天新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv009
43.61ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen.m3u8
522.72ms,三立综合,http://220.135.64.124:5050/4gtv-live207/index.m3u8?proxy=true
345.82ms,东森财经新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv153
66.03ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-21.m3u8
71.12ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-5.php
598.74ms,三立综合,https://aktv.top/AKTV/live/aktv/null13/AKTV.m3u8
2482.40ms,龙华洋片,http://rihou.cc:555/tv/[Pd]龙华洋片
83.48ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-3.m3u8
82.00ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-2.m3u8
97.27ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-4.php
85.59ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-14.m3u8
77.99ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1-2.php
82.73ms,中天新闻,http://74.91.26.218:82/live/ztxw.m3u8
115.45ms,中天新闻,https://www.youtube.com/watch?v=vr3XyVCR4T0
486.77ms,东森财经新闻,http://nmk.ioapk.com:5050/4gtv-4gtv153/index.m3u8?proxy=true
484.42ms,东森财经,http://220.135.64.124:5050/li-4gtv-4gtv153/index.m3u8?proxy=true
574.97ms,东森财经新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv153/index.m3u8?proxy=true
511.24ms,中天新闻,http://222.128.55.152:9080/live/fc.m3u8
570.52ms,东森财经,http://220.135.64.124:5050/4gtv-4gtv153/index.m3u8?proxy=true
944.63ms,三立iNEWS,http://nmk.ioapk.com:5050/iNEWS/index.m3u8?proxy=true
332.51ms,中天新闻,http://xtvantsc.xyz/Smart.php?id=ctinews
336.30ms,中天新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv009
305.27ms,中天新闻,http://aktv.top/AKTV/live/aktv/null-8/AKTV.m3u8
892.40ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen.php
57.21ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.m3u8
127.91ms,中天综合,http://api.mytv666.top/api/hk.php?id=3136633239643731366133313732326436323336663339393265653333343361267469643d77696e74763132332669643d3737
65.10ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he-1.php
63.96ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.php
54.74ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.ts
1103.34ms,三立新闻,http://220.135.64.124:5050/iNEWS/index.m3u8?proxy=true
39.45ms,中天亚洲,http://api.mytv666.top/api/hk.php?id=3962383334666661326334396461326537383063663333666566333830363536267469643d74762669643d313030
50.95ms,中天娱乐,https://t.freetv.fun/live/zhong-tian-yu-le.php
482.50ms,中天新闻,https://aktv.top/AKTV/live/aktv/null8/AKTV.m3u8
26.34ms,中天亚洲,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv109
59.69ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.m3u8
798.69ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1.php
70.82ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-4.m3u8
64.07ms,中天亚洲,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV13.m3u8
73.08ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-3.m3u8
67.70ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.php
68.71ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.ts
545.25ms,中天新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
542.30ms,中天新闻,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=4gtv-4gtv009&sd=1080&proxy=false
560.19ms,中天新闻,http://220.135.64.124:5050/4gtv-4gtv009/index.m3u8?proxy=true
144.06ms,中天亚洲,http://aktv.top/AKTV/live/aktv/null-12/AKTV.m3u8
426.81ms,中天新闻,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=4gtv-4gtv009
499.76ms,中天新闻,http://220.135.64.124:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
236.56ms,中天娱乐,https://stream1.freetv.fun/zhong-tian-yu-le-4.m3u8
571.59ms,中天新闻,http://nmk.ioapk.com:5050/4gtv-4gtv009/index.m3u8?proxy=true
58.01ms,寰宇财经,http://api.mytv666.top/api/hk.php?id=6232313931303432633731343630636431343030336130396662343066306131267469643d74762669643d313134
179.92ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-1.php
64.19ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-9.m3u8
60.45ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-6.m3u8
59.62ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-10.m3u8
239.17ms,中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-6.m3u8
242.73ms,中天亚洲,https://aktv.top/AKTV/live/aktv/null12/AKTV.m3u8
351.94ms,中天亚洲,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv109
463.62ms,中天娱乐,http://61.221.215.25:8800/hls/47/index.m3u8
335.68ms,中天亚洲,http://xtvantsc.xyz/Smart.php?id=ctiasia_twn
40.92ms,非凡新闻,http://api.mytv666.top/api/hk.php?id=6535653061616461623036323237633861356363353266366634613166303734267469643d77696e74763132332669643d3536
112.51ms,非凡新闻,http://api.mytv666.top/api/hk.php?id=6439363266323437646533636237336130353439363933613039653965353631267469643d74762669643d313035
781.70ms,中天新闻,http://nmk.ioapk.com:5050/of-4gtv-4gtv009/index.m3u8?proxy=true
47.53ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-7.m3u8
66.94ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen.m3u8
67.55ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-1-1.php
74.33ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-5.m3u8
1229.86ms,中天新闻,http://rihou.cc:555/tv/hktv/tb19tw0811tw
799.70ms,中天新闻,http://220.135.64.124:5050/of-4gtv-4gtv009/index.m3u8?proxy=true
339.17ms,寰宇财经,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv158
55.54ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-6.m3u8
45.33ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-4.m3u8
42.72ms,镜电视新闻,http://api.mytv666.top/api/hk.php?id=6132656663616366343664633865396464656462633736396337666532383663267469643d74762669643d3538
53.95ms,镜电视新闻,http://api.mytv666.top/api/hk.php?id=6463663666393262636638326639623730393065356532633436656361353232267469643d77696e74763132332669643d3535
476.85ms,中天亚洲,http://nmk.ioapk.com:5050/4gtv-4gtv109/index.m3u8?proxy=true
523.55ms,中天亚洲,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv109
61.68ms,智林体育,http://api.mytv666.top/api/hk.php?id=6661303233393533336130386239623762663935626634616431363961633265267469643d74762669643d313339
43.25ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-3.m3u8
62.37ms,博斯魅力,http://api.mytv666.top/api/hk.php?id=3261646136616331356534626663666264636461353265646639636262653337267469643d74762669643d313432
2651.40ms,TVBS,http://rihou.cc:555/tv/hktv/tb19tw0812tw
40.65ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-4.m3u8
506.60ms,寰宇财经,http://nmk.ioapk.com:5050/li-4gtv-4gtv158/index.m3u8?proxy=true
648.38ms,中天亚洲,http://free.cnlive.club/channel/41d5ac2a.m3u8
556.67ms,寰宇财经,http://220.135.64.124:5050/li-4gtv-4gtv158/index.m3u8?proxy=true
56.27ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-3.m3u8
552.05ms,寰宇财经,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=4gtv-4gtv158
59.59ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-4.m3u8
52.78ms,博斯高球,https://t.freetv.fun/live/bo-si-gao-qiu-1.m3u8
3334.85ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-1.php
40.31ms,博斯无限,http://api.mytv666.top/api/hk.php?id=6633623534396139613731323734626135326237666638643464613962653639267469643d74762669643d313438
671.07ms,寰宇财经,http://nmk.ioapk.com:5050/of-4gtv-4gtv158/index.m3u8?proxy=true
40.07ms,博斯无限,https://t.freetv.fun/live/bo-si-wu-xian-1.m3u8
484.33ms,非凡新闻,http://nmk.ioapk.com:5050/4gtv-4gtv010/index.m3u8?proxy=true
44.50ms,纬来综合,https://t.freetv.fun/live/wei-lai-zong-he.m3u8
48.70ms,纬来戏剧,https://t.freetv.fun/live/wei-lai-xi-ju.php
750.08ms,寰宇财经,http://220.135.64.124:5050/of-4gtv-4gtv158/index.m3u8?proxy=true
43.05ms,纬来戏剧,https://t.freetv.fun/live/wei-lai-xi-ju.m3u8
267.94ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu.php
34.35ms,纬来日本,http://api.mytv666.top/api/hk.php?id=6162396334313766366139633661346139336139613735646138303363373534267469643d77696e74763132332669643d3830
42.81ms,纬来日本,http://api.mytv666.top/api/hk.php?id=3133363034363738393961346338323433306638356263633139386238313034267469643d74762669643d3738
800.97ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-3.php
513.59ms,智林体育,http://nmk.ioapk.com:5050/li-4gtv-4gtv101/index.m3u8?proxy=true
35.57ms,纬来体育,http://api.mytv666.top/api/hk.php?id=6330343464373162386136666261663835613165633337366136386437306133267469643d74762669643d3737
145.54ms,纬来体育,https://epg.pw/stream/8855a9936e37e608a0ec8a014cce1673dee9c5d68d560da376cc92e5edef2b25.m3u8
148.91ms,纬来体育,https://epg.pw/stream/ab6df63b64d0cc44a1f4f029ed847a26fa54a7aebd455578fb05a63f02c22f4b.m3u8
43.14ms,纬来体育,http://api.mytv666.top/api/hk.php?id=3131306433316436386566396535356262303237306166353463653738636565267469643d77696e74763132332669643d3739
149.38ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
52.61ms,纬来体育,https://t.freetv.fun/live/wei-lai-ti-yu-1.m3u8
55.56ms,纬来体育,https://t.freetv.fun/live/wei-lai-ti-yu.m3u8
548.68ms,博斯魅力,http://nmk.ioapk.com:5050/litv-longturn04/index.m3u8?proxy=true
40.81ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju-2.ts
820.50ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye.php
41.05ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju-1.php
784.40ms,智林体育,http://nmk.ioapk.com:5050/4gtv-4gtv101/index.m3u8?proxy=true
591.09ms,博斯网球,http://nmk.ioapk.com:5050/litv-longturn09/index.m3u8?proxy=true
1257.58ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing.php
190.40ms,纬来体育,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1978&tk=e640d0a1bf70
243.53ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-7.m3u8
43.13ms,东森超视,http://api.mytv666.top/api/hk.php?id=6137396363613066383538393561393837633835393039333966386335623666267469643d77696e74763132332669643d3935
244.51ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-9.ctv
563.45ms,影迷纪实,http://220.135.64.124:5050/li-litv-ftv15/index.m3u8?proxy=true
39.74ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-2.m3u8
576.96ms,影迷纪实,http://220.135.64.124:5050/litv-ftv15/index.m3u8?proxy=true
487.93ms,纬来体育,http://8.138.7.223/【公众号：榴芒电视】/wlty.m3u8
56.96ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-3.php
63.04ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-5.m3u8
330.25ms,纬来体育,http://aktv.top/AKTV/live/aktv3/null-1/AKTV.m3u8
767.38ms,博斯无限,https://t.freetv.fun/live/bo-si-wu-xian.php
248.09ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-4.m3u8
794.83ms,博斯高球,https://t.freetv.fun/live/bo-si-gao-qiu.php
123.44ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
42.47ms,八大第一,http://api.mytv666.top/api/hk.php?id=3238623934303035353934313834633739393932656236616464353134623838267469643d77696e74763132332669643d3938
1011.91ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li.php
288.39ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.m3u8
80.85ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.ts
107.19ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.m3u8
315.11ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-7.ctv
293.82ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.m3u8
194.75ms,东森超视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9639&tk=e640d0a1bf70
23.44ms,八大精彩,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv034
104.16ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.php
89.93ms,八大戏剧,https://t.freetv.fun/live/ba-da-xi-ju-1.ts
50.89ms,八大精彩,http://api.mytv666.top/api/hk.php?id=3434643962353934663735326130343665373733333532666238666637636236267469643d74762669643d313535
1025.30ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-2.php
110.56ms,八大戏剧,https://t.freetv.fun/live/ba-da-xi-ju.m3u8
94.97ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-8.m3u8
1512.67ms,非凡新闻,http://iptv.4666888.xyz/iptv2A.php?id=44
108.80ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai.m3u8
142.97ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-9.m3u8
132.49ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-10.m3u8
1362.86ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-2.ts
124.38ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-7.m3u8
354.64ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-9.m3u8
364.61ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.ctv
360.31ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-6.ctv
1325.78ms,智林体育,http://iptv.4666888.xyz/iptv2A.php?id=5
34.35ms,八大综艺,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv039
363.32ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.ctv
63.70ms,八大综艺,http://api.mytv666.top/api/hk.php?id=3661663237323836323533336531326231366461356565383364653331353739267469643d74762669643d313536
87.90ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi.m3u8
85.15ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-11.m3u8
109.71ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-7.m3u8
104.70ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-8.m3u8
113.17ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-10.m3u8
116.57ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-1.m3u8
693.96ms,东森戏剧,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/283894
38.68ms,靖天综合,https://t.freetv.fun/live/jing-tian-zong-he-5.m3u8
65.31ms,靖天综合,http://api.mytv666.top/api/hk.php?id=3730333133323235653333313763616232336432646539356165303036653662267469643d74762669643d313630
338.03ms,八大精彩,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv034
397.67ms,八大戏剧,http://61.221.215.25:8800/hls/39/index.m3u8
19.79ms,靖天综合,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv046
461.68ms,八大综合,http://61.221.215.25:8800/hls/56/index.m3u8
39.72ms,靖天综合,https://t.freetv.fun/live/jing-tian-zong-he-4.m3u8
337.72ms,八大综艺,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv039
483.60ms,八大精彩,http://220.135.64.124:5050/4gtv-4gtv034/index.m3u8?proxy=true
563.51ms,八大精彩,http://220.135.64.124:5050/li-4gtv-4gtv034/index.m3u8?proxy=true
495.75ms,八大精彩,http://nmk.ioapk.com:5050/4gtv-4gtv034/index.m3u8?proxy=true
557.74ms,八大精彩,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv034
44.35ms,靖天欢乐,http://api.mytv666.top/api/hk.php?id=3839366637653866343562363363376538376632633733353235626162363134267469643d74762669643d313539
43.03ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-9.m3u8
48.99ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-8.m3u8
325.33ms,靖天综合,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv046
57.67ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-11.m3u8
648.14ms,八大精彩,http://nmk.ioapk.com:5050/li-4gtv-4gtv034/index.m3u8?proxy=true
19.41ms,靖天欢乐,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv054
58.05ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le.php
