更新时间,#genre#
20260907-09-08-03,url


RespoTime,whitelist,#genre#
98.34ms,SiTV金色学堂,https://live.264788.xyz/channel/jinsexuetang?streamid=8fe38ffb53d3c3577b984f950e723bb1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
121.88ms,SiTV金色学堂,https://live.264788.xyz/channel/jinsexuetang?streamid=9eafd5f816b2df2d9ec2b69bcfb152f5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
417.61ms,SiTV金色学堂,http://39.77.22.26:4002/rtp/239.253.254.101:8000
569.13ms,SiTV金色学堂,http://1.192.242.239:8188/rtp/239.16.20.115:11150
4906.85ms,SiTV欢笑剧场,http://8.138.7.223/tv/migu3.php?id=hxjc
485.82ms,IPTV谍战剧场,http://183.220.107.138:4022/rtp/239.10.0.123:5140
516.21ms,IPTV淘剧场,http://114.254.38.234:8888/rtp/239.3.1.95:8001
4424.07ms,SiTV劲爆体育,http://8.138.7.223/tv/migu.php?id=jbty
1035.59ms,IPTV音乐现场,http://satellitepull.cnr.cn/live/wx32nmgyygb/playlist.m3u8
1039.54ms,IPTV音乐现场,https://satellitepull.cnr.cn/live/wx32nmgyygb/playlist.m3u8
535.34ms,IPTV淘娱乐,http://114.254.38.234:8888/rtp/239.3.1.100:8001
6003.78ms,SiTV欢笑剧场,http://8.138.7.223/tv/migu.php?id=hxjc
568.61ms,IPTV淘娱乐,http://115.171.216.32:4000/rtp/225.1.8.61:8002
1552.42ms,IPTV淘剧场,http://115.171.216.32:4000/rtp/225.1.8.37:8002
523.54ms,IPTV淘电影,http://114.254.38.234:8888/rtp/239.3.1.250:8001
5908.75ms,SiTV劲爆体育,http://8.138.7.223/tv/migu3.php?id=jbty
573.99ms,IPTV淘电影,http://115.171.216.32:4000/rtp/225.1.8.38:8002
2927.16ms,IPTV相声小品,http://live.nctv.top/douyu1.php?id=9286868
4141.05ms,SiTV游戏风云,http://8.138.7.223/tv/migu.php?id=yxfy
863.70ms,IPTV淘电影,http://tnvcn.com:8012/rtp/239.3.1.250:8001
530.10ms,IPTV淘萌宠,http://114.254.38.234:8888/rtp/239.3.1.102:8001
563.98ms,IPTV淘萌宠,http://115.171.216.32:4000/rtp/225.1.8.63:8002
532.05ms,IPTV淘BABY,http://114.254.38.234:8888/rtp/239.3.1.238:8001
527.34ms,IPTV淘BABY,http://115.171.216.32:4000/rtp/225.1.8.36:8002
425.48ms,纪实科教,http://60.4.28.19:8077/rtp/239.253.93.190:6358
537.32ms,纪实科教,http://106.59.2.152:55555/rtp/239.200.200.147:8728
514.04ms,纪实科教,http://114.254.38.234:8888/rtp/239.3.1.115:8000
6631.67ms,SiTV游戏风云,http://8.138.7.223/tv/migu3.php?id=yxfy
185.80ms,纪实科教,http://38.75.136.137:98/gslb/dsdqpub/btv3.m3u8?auth=testpub
105.22ms,纪实科教,https://live.264788.xyz/channel/beijingjishikejiao?streamid=df464c64af62853da71f951b2ed3228f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
108.16ms,纪实科教,https://live.264788.xyz/channel/beijingjishikejiao?streamid=2f052390b23a1d26ae24a90626086577&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2180.42ms,功夫电影,https://live.metshop.top/huya/11352941
452.34ms,纪实科教,http://114.242.62.109:888/hls/19/index.m3u8
184.43ms,世界历史,http://213.226.69.130/iptv/BF9GWX8VNPYM9X/231/index.m3u8
425.50ms,嘉佳卡通,http://219.156.94.32:4022/rtp/225.1.4.92:1121
428.18ms,嘉佳卡通,http://60.4.28.19:8077/rtp/239.253.93.203:6381
134.66ms,嘉佳卡通,http://204.12.221.218:8181/3m1080p/gdjjkt.m3u8
620.88ms,嘉佳卡通,http://114.254.38.234:8888/rtp/239.3.1.147:9268
575.50ms,嘉佳卡通,http://115.171.216.32:4000/rtp/225.1.8.170:9268
2222.68ms,嘉佳卡通,http://119.233.255.62:1234/614952364
5075.04ms,纪实科教,http://8.138.7.223/tv/bj.php?id=0009
2044.10ms,嘉佳卡通,http://120.48.113.49:6006/614952364
1804.07ms,嘉佳卡通,http://124.221.146.169:7001/614952364
1820.21ms,嘉佳卡通,http://222.134.19.49:8090/614952364
1451.09ms,嘉佳卡通,http://www.ikerobot.com:1234/614952364
1476.67ms,嘉佳卡通,http://14.118.89.10:7788/614952364
99.32ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=00b33f4a088fcdd22c70c34804e14af9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
137.09ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=2e19573c33e64f4445953b1dbf438af0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
126.84ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=31e624f674607f4735a58b4c46996a48&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1411.35ms,嘉佳卡通,http://47.119.24.76:59093/614952364
117.77ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=a446df3c67205baa441dcecf71b59b08&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1345.01ms,嘉佳卡通,http://113.98.11.46:3000/614952364
446.32ms,金鹰卡通,http://219.156.94.32:4022/rtp/225.1.4.49:1078
406.18ms,金鹰卡通,http://39.77.26.75:4002/rtp/239.253.254.117:8000
2471.92ms,嘉佳卡通,http://222.213.105.65:7788/614952364
2131.02ms,嘉佳卡通,http://45.78.61.93:1234/614952364
868.49ms,嘉佳卡通,https://www.gdtv.cn/tvChannelDetail/66
437.41ms,金鹰卡通,http://60.4.28.19:8077/rtp/239.253.92.163:8055
3774.25ms,嘉佳卡通,https://live.chinacert.cftest5.cn/cnmg/live/614952364
551.70ms,金鹰卡通,http://106.59.2.152:55555/rtp/239.200.200.65:8328
411.66ms,金鹰卡通,http://39.77.22.26:4002/rtp/239.253.254.117:8000
639.75ms,金鹰卡通,http://114.254.38.234:8888/rtp/239.3.1.51:9252
566.78ms,金鹰卡通,http://115.171.216.32:4000/rtp/225.1.8.163:9252
417.25ms,金鹰卡通,http://112.27.5.218:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
471.63ms,金鹰卡通,http://221.7.175.154:8445/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
511.37ms,金鹰卡通,http://120.198.86.186:9901/tsfile/live/1055_1.m3u8?key=txiptv&playlive=1&authid=0
504.57ms,金鹰卡通,http://183.11.239.36:808/hls/69/index.m3u8
500.12ms,金鹰卡通,http://120.198.95.220:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&down=1
1570.06ms,金鹰卡通,http://1.192.242.239:8188/rtp/239.16.20.104:11040
1257.60ms,金鹰卡通,http://113.15.109.216:59901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
71.86ms,金鹰卡通,http://204.12.221.218:8181/3m1080p/hnjykt.m3u8
161.49ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=7ef6d435b0f2d9b2c0873eb1b403436f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
139.80ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=790415358c6e852c799a2352d86cd719&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
152.96ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=d742f1e8432ab3ccc91e53b4c712de12&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
167.53ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=6bd8e7571b60048f177f05de68f25f68&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
172.27ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=e103b40dd8fffaa99fd552f76e03ee0a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
144.98ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=df19588f986fb1a623be21b3582008fe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
626.13ms,金鹰卡通,http://111.8.242.104:8088/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
531.28ms,金鹰卡通,http://183.237.95.108:9901/tsfile/live/1099_1.m3u8?key=txiptv&playlive=0&authid=0
519.88ms,金鹰卡通,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/JYKTMPP360.m3u8
619.97ms,金鹰卡通,http://120.76.248.139/live/bfgd/4200000105.m3u8
577.47ms,金鹰卡通,http://111.8.224.6:9999/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
814.42ms,绝代双骄,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTI1NTZfNDAzMDAxOTlfNjM2NjgzNTczODVfMF8z_bF_Bc720676583ca56b0ef29756139ed2471.mp4
1077.80ms,功夫,https://vd3.bdstatic.com/mda-mjn3rmcivntas8ez/hd/cae_h264_nowatermark/1635016788091110865/mda-mjn3rmcivntas8ez.mp4?pd=19&vt=1
1085.24ms,霸王别姬,https://vd3.bdstatic.com/mda-mgi998wmg5qes8g2/hd/cae_h264_delogo/1643130574446747111/mda-mgi998wmg5qes8g2.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655257820-0-0-017a7323d60393592ee33fbe01a28c44&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1220661886&vid=12964101256118071361&abtest=all
973.65ms,倩女幽魂道道道,http://jsmov2.a.yximgs.com/bs3/video-hls/5216294367991385255_hlsb.m3u8
709.45ms,倩女幽魂妖魔道,http://jsmov2.a.yximgs.com/bs3/video-hls/5232901391302199073_hlsb.m3u8
102.65ms,醉拳,https://txmov2.a.kwimgs.com/upic/2021/09/30/18/BMjAyMTA5MzAxODM1NTFfMTI0MzE0NjMyOF81ODEwNDc3MzAzOF8yXzM=_b_B1b01bbe5b567f842b3de0b78109d1907.mp4
124.74ms,变形金刚,https://vd3.bdstatic.com/mda-nd6k8tnavw6sj0a5/uhd/cae_h264_delogo/1649341416749683469/mda-nd6k8tnavw6sj0a5.mp4
32.97ms,活着,https://txmov2.a.kwimgs.com/upic/2022/05/20/05/BMjAyMjA1MjAwNTI1MzZfOTU2MzA3MDg4Xzc0ODAyMzc4NDE2XzJfMw==_b_Baa0e5199b8317db9c99de08752e23c5f.mp4?clientCacheKey=3xpdfhy5zwuuivg_b.mp4&tt=b&di=24710a0b&bp=10000
281.85ms,建党伟业,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTAzMzBfNDAzMDAxOTlfNjM2NjcyOTk4MTBfMF8z_b_B07c28e094dc566e52c8e35f1acaa30af.mp4
129.55ms,周星驰,http://173.208.234.146/live/vlzxc.m3u8
450.95ms,龙门飞甲,http://jsmov2.a.yximgs.com/bs3/video-hls/5203346449046555193_hlsb.m3u8
131.32ms,周星驰,http://74.91.26.218:82/live/vlzxc.m3u8
185.58ms,周星驰,http://38.75.136.137:98/gslb/dsdqpub/lbzxc.m3u8?auth=testpub
1063.13ms,笑傲江湖,https://live.ottiptv.cc/huya/26355790
1273.15ms,笑傲江湖,https://live.metshop.top/huya/26355790
1586.51ms,射雕英雄传,https://live.ottiptv.cc/huya/23824164
132.17ms,刘德华,http://173.208.234.146/live/vlldh.m3u8
1593.91ms,射雕英雄传,https://live.metshop.top/huya/23824164
1538.27ms,笑傲江湖,https://live.metshop.top/huya/23865142
1081.32ms,笑傲江湖,https://live.ottiptv.cc/huya/23865142
2014.33ms,倩女幽魂人间道,http://jsmov2.a.yximgs.com/bs3/video-hls/5250634317044855747_hlsb.m3u8
131.56ms,刘德华,http://74.91.26.218:82/live/vlldh.m3u8
132.78ms,周润发,http://173.208.234.146/live/vlzrf.m3u8
132.11ms,周润发,http://74.91.26.218:82/live/vlzrf.m3u8
130.38ms,成龙,http://74.91.26.218:82/live/vlcl.m3u8
131.77ms,成龙,http://173.208.234.146/live/vlcl.m3u8
129.77ms,洪金宝,http://173.208.234.146/live/vlhjb.m3u8
185.27ms,周润发,http://38.75.136.137:98/gslb/dsdqpub/lbzrf.m3u8?auth=testpub
132.87ms,洪金宝,http://74.91.26.218:82/live/vlhjb.m3u8
1075.25ms,龙腾虎跃,https://vd2.bdstatic.com/mda-nb48vhn84vq41zf3/1080p/cae_h264_delogo/1644042257215201305/mda-nb48vhn84vq41zf3.mp4
197.35ms,岳云鹏,https://vd2.bdstatic.com/mda-meqitprx5ti8ed1a/720p/h264/1621948823045463060/mda-meqitprx5ti8ed1a.mp4
132.64ms,林正英,http://173.208.234.146/live/vllzy.m3u8
184.49ms,林正英,http://38.75.136.137:98/gslb/dsdqpub/lblzy.m3u8?auth=testpub
2602.22ms,金玉满堂,https://live.metshop.top/yy/1382736881
2249.56ms,上海滩,https://live.metshop.top/yy/1382745184
1286.95ms,周星驰,https://live.metshop.top/yy/1382736808
771.59ms,林正英,https://live.ottiptv.cc/huya/11342421
753.09ms,天龙八部,https://live.metshop.top/yy/1351814644
1660.67ms,电影_赛车,http://1.14.124.206:35455/huya/11279247
1630.77ms,电影_赛车,http://8.155.43.98:35455/huya/11279247
2434.02ms,笑傲江湖,https://live.metshop.top/yy/1354930909
782.44ms,天龙八部,https://live.ottiptv.cc/huya/29981376
1128.94ms,林正英,http://74.91.26.218:82/live/vllzy.m3u8
130.22ms,三国演义,http://173.208.234.146/live/vlsgyy.m3u8
834.43ms,新白娘子传奇,https://live.metshop.top/yy/1354490667
946.55ms,仙剑奇侠传,https://live.ottiptv.cc/yy/1382749903
1173.08ms,天龙八部,https://live.ottiptv.cc/huya/20985816
492.71ms,三国演义,https://live.ottiptv.cc/huya/11602081
1226.93ms,天龙八部,https://live.metshop.top/huya/20985816
521.50ms,三国演义,https://live.metshop.top/huya/11602081
132.67ms,雍正王朝,http://173.208.234.146/live/lbyongzhengwc.m3u8
1486.09ms,电影_洪金宝,http://1.14.124.206:35455/huya/11279251
1480.15ms,电影_洪金宝,http://8.155.43.98:35455/huya/11279251
1542.98ms,电影_成龙,http://1.14.124.206:35455/huya/11342386
1538.14ms,电影_成龙,http://8.155.43.98:35455/huya/11342386
500.68ms,鹿鼎记,https://live.metshop.top/yy/28265277
1083.33ms,新白娘子传奇,https://live.ottiptv.cc/yy/1354490667
132.87ms,康熙王朝,http://173.208.234.146/live/lbkangxiwc.m3u8
131.58ms,父母爱情,http://173.208.234.146/live/lbfumuaiqing.m3u8
1493.32ms,天龙八部,https://live.ottiptv.cc/yy/1351814644
131.11ms,武林外传,http://173.208.234.146/live/lbwlwz.m3u8
132.74ms,爱情公寓,http://173.208.234.146/live/vlaqgy.m3u8
1140.38ms,封神榜,https://live.metshop.top/yy/1356043643
133.72ms,爱情公寓,http://74.91.26.218:82/live/vlaqgy.m3u8
128.66ms,我的团长我的团,http://173.208.234.146/live/lbwdtz.m3u8
131.61ms,闯关东,http://173.208.234.146/live/lbchuangguandong.m3u8
934.41ms,鹿鼎记,https://live.metshop.top/huya/23865080
293.76ms,武林外传,https://txmov2.a.kwimgs.com/upic/2021/12/28/14/BMjAyMTEyMjgxNDQ0NTlfNDAzMDAxOTlfNjM2NzgyNjQ2ODFfMF8z_b_B9d8e425d16140ae0f37139b7ee6b0a84.mp4
1211.76ms,三国演义,https://live.metshop.top/yy/1354936241
1432.72ms,封神榜,https://live.metshop.top/huya/29465849
423.04ms,文物宝库,http://39.77.26.75:4002/rtp/239.253.254.141:8000
785.97ms,神医喜来乐,https://live.metshop.top/yy/1382714119
433.65ms,文物宝库,http://60.4.28.19:8077/rtp/239.253.93.180:6437
418.17ms,文物宝库,http://39.77.22.26:4002/rtp/239.253.254.141:8000
786.13ms,狂飙,https://live.metshop.top/yy/1355142167
1013.39ms,雍正王朝,https://live.metshop.top/huya/11342439
545.90ms,文物宝库,http://106.59.2.152:55555/rtp/239.200.200.96:8112
1091.46ms,隋唐英雄传,https://live.metshop.top/yy/1352475619
1385.16ms,神雕侠侣,https://live.metshop.top/yy/1351762426
1266.06ms,倚天屠龙记,https://live.metshop.top/huya/23734246
1724.87ms,封神榜,https://live.ottiptv.cc/huya/29465849
1101.61ms,大时代,https://live.metshop.top/yy/1354930891
1684.08ms,红楼梦,https://live.metshop.top/yy/1382745084
1294.12ms,康熙王朝,https://live.metshop.top/yy/1382736818
1435.14ms,寻秦记,https://live.metshop.top/huya/29465848
1792.02ms,大时代,https://live.metshop.top/huya/23865161
1112.98ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=8dbf3cf72d4a0f9380836238af5982ab&wsTime=1780884064
931.93ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=93e9b2dafa4e6bb4f437e88eb830966f&wsTime=1771207111
1147.70ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=54dee56dbfc1eb9cdc696b7182f2bb37&wsTime=1781402343
1306.28ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=b1c0787004a38be705eeae40429269a1&wsTime=1783778449
915.07ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=5d5038b0955b33c8b6319b517b7d4e3a&wsTime=1777255178
748.46ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=033c8b0935f8bbaa72d786fddbece176&wsTime=1777859966
1360.23ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=d665a17edd7dc70a863110c7c457965b&wsTime=1786802363
989.88ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=43edfcc1732f6d8b26ebd91adb2bcc2d&wsTime=1774231162
1166.67ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=dbd45d139444a033ea9ebdc9f667874a&wsTime=1771811917
1080.90ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=cbe5d33322a043d6d82f4f3e31cf5358&wsTime=1780279130
1078.30ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=5d3a9bed38e86c5c0b32e3f6e0be565d&wsTime=1774835935
1023.42ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=46bf220d4cd5f8f674020f2cd6cb1ec6&wsTime=1782093536
1450.61ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=87711d86697ca871bd581fc28bebd15c&wsTime=1788145258
957.87ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=6454e2f0326bc1f8edda9341647ff113&wsTime=1783303208
1152.62ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=243253609bf1e67bed99365184da5573&wsTime=1787277553
1012.48ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=b58de4e54271029a4481a3c6d3b24964&wsTime=1773626406
888.83ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=b7b6413c8d853b728e5af640600122e8&wsTime=1782698342
758.14ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=d40e8e908b1736165259e3b5c07c2dba&wsTime=1775440754
399.32ms,动物星球,http://61.221.215.25:8800/hls/57/index.m3u8
1057.37ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=1d052866228738fc5b62b148aa9b15bc&wsTime=1773021528
699.74ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=fe6a1dcd1a76dd6ce1bdb41d0646a92b&wsTime=1776045585
1044.26ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=12d6eae1891137a967e65c09205cd915&wsTime=1776650264
920.05ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=4384a601772eef2cdafa55e807ed45e4&wsTime=1785722358
926.54ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=32f0231b9106c16de419665a88cbeeb9&wsTime=1779069589
924.28ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=8d1bc7bdb221e73b9f9cf87d457824db&wsTime=1786240833
928.24ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=6e77887e53d4ac8969a80ba80ec723f7&wsTime=1779674385
951.76ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=ff1e48eefedbfdd8f12ac263718c65f6&wsTime=1770602327
951.94ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=c6c102a14a01c32daf920d412ef91a10&wsTime=1785072985
951.83ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=a0b6bc857765d50af20feeb61daab834&wsTime=1784426319
988.95ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=f715647f75bd1bdf7e3e8a9cd0fd80b5&wsTime=1778464735
978.63ms,地理中国,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/c6baf6f74bb944aeacee1065ea72c798/1200.m3u8
979.98ms,人与自然,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/1425e1d505654cb48ba82b807b221193/1200.m3u8
94.56ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
97.94ms,CGTN纪录,https://live.264788.xyz/channel/cgtndocumentary?streamid=4fd47dad71848ae9ff3b569dd7336d7e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
88.77ms,CGTN纪录,https://live.264788.xyz/channel/cgtndocumentary?streamid=d27e00e9e046013bee3262d4988a9c4c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
110.32ms,CGTN纪录,https://live.264788.xyz/channel/cgtndocumentary?streamid=fc6368d8ced98e7ccf7524d8779abe43&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
477.87ms,航拍中国第二季,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/2bdfdad540b342f592f9817cb7f3b79a/4000.m3u8
107.54ms,CGTN纪录,https://live.264788.xyz/channel/cgtndocumentary?streamid=ec5fb324cab2d33b91ca40cdb80755ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
512.04ms,CGTN纪录,https://news.cgtn.com/resource/live/document/cgtn-doc.m3u8?zshijd
532.22ms,CGTN纪录,https://english-livebkali.cgtn.com/live/doccgtn.m3u8
1471.65ms,CGTN纪录,https://english-livetx.cgtn.com/hls/yypdjlctzb_hd.m3u8
850.98ms,海绵宝宝,https://live.metshop.top/douyu/3949681
722.63ms,中华小当家,https://live.metshop.top/huya/11342413
564.54ms,中华小当家,https://live.ottiptv.cc/huya/11342413
1059.76ms,猫和老鼠,https://live.ottiptv.cc/huya/11352879
1160.55ms,猫和老鼠,https://live.metshop.top/huya/11352879
383.42ms,中华小当家,http://61.221.215.25:8800/hls/40/index.m3u8
877.77ms,七龙珠,https://live.metshop.top/huya/11601966
4135.65ms,上视纪实人文,http://8.138.7.223/tv/migu3.php?id=shjsrw
722.98ms,七龙珠,https://live.ottiptv.cc/huya/11601966
3782.84ms,CGTN纪录,http://8.138.7.223/tv/migu3.php?id=cgtnjl
1289.18ms,经典动画大集合,http://119.233.255.62:1234/629942219
1568.53ms,经典动画大集合,http://120.48.113.49:6006/629942219
1442.50ms,经典动画大集合,http://222.134.19.49:8090/629942219
1509.94ms,经典动画大集合,http://124.221.146.169:7001/629942219
1409.94ms,经典动画大集合,http://www.ikerobot.com:1234/629942219
99.82ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=9e1a0076f34fffba73e294c40d74a445&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1410.37ms,经典动画大集合,http://222.213.105.65:7788/629942219
1488.56ms,经典动画大集合,http://14.118.89.10:7788/629942219
97.20ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=6100bab85a3b9605a4f901169bd71a71&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
118.14ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=0dcc11256eb6013f27057b21e14e5cc2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
108.68ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=c55a3d1bf2300814cb8fafabd059fb47&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
133.71ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=a6d62b84ef0ba02ea4216286b3e49b2c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
105.73ms,睛彩青少,https://live.264788.xyz/channel/jingcaiqingshao?streamid=2e49903689138cc29c7455db6e045042&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
137.01ms,睛彩青少,https://live.264788.xyz/channel/jingcaiqingshao?streamid=c918652d5f0da1ae1dc5f9c16e9ed027&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1404.49ms,经典动画大集合,http://47.119.24.76:59093/629942219
5882.49ms,影迷数位纪实,http://nmk.ioapk.com:5050/li-litv-ftv15/index.m3u8?proxy=true
1354.76ms,经典动画大集合,http://113.98.11.46:3000/629942219
