更新时间,#genre#
20260413-06-10-35,url


RespoTime,whitelist,#genre#
233.25ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.php
355.45ms,中天亚洲,https://aktv.top/AKTV/live/aktv/null12/AKTV.m3u8
76.39ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.ts
374.67ms,中天亚洲,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV13.m3u8
462.42ms,中天娱乐,https://stream1.freetv.fun/zhong-tian-yu-le-4.m3u8
786.79ms,中天新闻,http://220.135.64.124:5050/of-4gtv-4gtv009/index.m3u8?proxy=true
769.23ms,中天新闻,http://nmk.ioapk.com:5050/of-4gtv-4gtv009/index.m3u8?proxy=true
103.35ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-9.m3u8
103.60ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-6.m3u8
308.99ms,中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-6.m3u8
357.71ms,中天亚洲,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv109
286.66ms,中天亚洲,http://xtvantsc.xyz/Smart.php?id=ctiasia_twn
253.71ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-1.php
243.92ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-10.m3u8
78.21ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-7.m3u8
446.22ms,中天亚洲,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv109
80.98ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-5.m3u8
82.08ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-1-1.php
346.44ms,寰宇财经,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv158
89.93ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen.php
221.31ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen.m3u8
96.18ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-6.m3u8
91.90ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-4.m3u8
1259.43ms,中天新闻,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=4gtv-4gtv009&sd=1080&proxy=false
746.25ms,中天亚洲,http://nmk.ioapk.com:5050/4gtv-4gtv109/index.m3u8?proxy=true
619.66ms,寰宇财经,http://220.135.64.124:5050/li-4gtv-4gtv158/index.m3u8?proxy=true
67.31ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-3.m3u8
63.28ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-4.m3u8
438.95ms,非凡新闻,http://nmk.ioapk.com:5050/4gtv-4gtv010/index.m3u8?proxy=true
820.63ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing.php
72.54ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-3.m3u8
80.54ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-4.m3u8
792.03ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-3.php
492.18ms,智林体育,http://nmk.ioapk.com:5050/li-4gtv-4gtv101/index.m3u8?proxy=true
555.96ms,智林体育,http://nmk.ioapk.com:5050/4gtv-4gtv101/index.m3u8?proxy=true
973.01ms,寰宇财经,http://nmk.ioapk.com:5050/li-4gtv-4gtv158/index.m3u8?proxy=true
2185.89ms,中天新闻,http://rihou.cc:555/tv/[Hv]中天新聞
67.85ms,博斯高球,https://t.freetv.fun/live/bo-si-gao-qiu-1.m3u8
81.13ms,博斯无限,https://t.freetv.fun/live/bo-si-wu-xian-1.m3u8
450.47ms,博斯魅力,http://nmk.ioapk.com:5050/litv-longturn04/index.m3u8?proxy=true
73.53ms,纬来综合,https://t.freetv.fun/live/wei-lai-zong-he.m3u8
70.13ms,纬来戏剧,https://t.freetv.fun/live/wei-lai-xi-ju.m3u8
358.23ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu.php
856.88ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye.php
2432.85ms,中天新闻,http://119.91.7.169:2026/TW.php?id=中天新闻台
60.98ms,纬来戏剧,https://t.freetv.fun/live/wei-lai-xi-ju.php
1175.91ms,寰宇财经,http://220.135.64.124:5050/of-4gtv-4gtv158/index.m3u8?proxy=true
450.00ms,博斯网球,http://nmk.ioapk.com:5050/litv-longturn09/index.m3u8?proxy=true
114.10ms,纬来体育,https://t.freetv.fun/live/wei-lai-ti-yu-1.m3u8
220.41ms,纬来日本,https://t.freetv.fun/live/wei-lai-ri-ben-1.ts
986.62ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li.php
447.61ms,影迷纪实,http://220.135.64.124:5050/li-litv-ftv15/index.m3u8?proxy=true
449.50ms,影迷纪实,http://220.135.64.124:5050/litv-ftv15/index.m3u8?proxy=true
237.02ms,纬来体育,https://t.freetv.fun/live/wei-lai-ti-yu.m3u8
360.64ms,纬来体育,https://epg.pw/stream/8855a9936e37e608a0ec8a014cce1673dee9c5d68d560da376cc92e5edef2b25.m3u8
282.34ms,纬来体育,http://aktv.top/AKTV/live/aktv3/null-1/AKTV.m3u8
165.33ms,纬来体育,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1978&tk=e640d0a1bf70
470.35ms,纬来体育,http://8.138.7.223/【公众号：榴芒电视】/wlty.m3u8
214.39ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju-2.ts
324.33ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-7.m3u8
1015.72ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-2.php
532.38ms,纬来体育,https://epg.pw/stream/ab6df63b64d0cc44a1f4f029ed847a26fa54a7aebd455578fb05a63f02c22f4b.m3u8
293.11ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-9.ctv
542.61ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
102.38ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-2.m3u8
83.72ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
229.91ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju-1.php
993.81ms,博斯高球,https://t.freetv.fun/live/bo-si-gao-qiu.php
1886.28ms,寰宇财经,http://nmk.ioapk.com:5050/of-4gtv-4gtv158/index.m3u8?proxy=true
308.47ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.m3u8
241.49ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-5.m3u8
236.22ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-3.php
314.73ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.m3u8
218.08ms,东森超视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9639&tk=e640d0a1bf70
232.80ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi.php
502.30ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-4.m3u8
86.77ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.ts
671.85ms,纬来体育,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iUHWMHCytb2VBItbRCwo0LyovE6oGaC1PKnrjeaNxE0NJWRPjFClfaMW4SEVeYtCQbLhiB3WPPepMATAHfUOZlkgWW0vAwIwy5bOIXv7889x_3qi3OgGQuH6k8OeAX6HrFQ7vZhBVtcJo_VATmB9RIaebmQ4oLRHlUr70aUtC19_XJC64D_Vpx6ZcuklPt-WNukf0zYr47g_wBBsnqqxlE6w.m3u8?u=1756878715
93.57ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.m3u8
309.85ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-9.m3u8
1217.23ms,博斯无限,https://t.freetv.fun/live/bo-si-wu-xian.php
77.90ms,八大精彩,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv034
127.86ms,八大戏剧,https://t.freetv.fun/live/ba-da-xi-ju.m3u8
404.33ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-6.ctv
159.08ms,八大戏剧,https://t.freetv.fun/live/ba-da-xi-ju-1.ts
337.97ms,八大综合,http://61.221.215.25:8800/hls/56/index.m3u8
375.60ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.ctv
257.58ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.php
147.07ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-9.m3u8
143.23ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-7.m3u8
339.03ms,八大戏剧,http://61.221.215.25:8800/hls/39/index.m3u8
3723.75ms,中天新闻,rtmp://demo2.anj365.com/live/xiangjiaoge-ztxw
321.61ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-8.m3u8
269.18ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-10.m3u8
534.62ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.ctv
80.28ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-7.m3u8
274.09ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai.m3u8
71.92ms,八大综艺,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv039
279.89ms,八大精彩,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv034
81.90ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi.m3u8
856.75ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-7.ctv
93.45ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-11.m3u8
1076.31ms,东森戏剧,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/283894
440.13ms,八大精彩,http://220.135.64.124:5050/li-4gtv-4gtv034/index.m3u8?proxy=true
246.45ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-10.m3u8
249.13ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-1.m3u8
471.19ms,八大精彩,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv034
249.69ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-8.m3u8
441.78ms,八大精彩,http://nmk.ioapk.com:5050/li-4gtv-4gtv034/index.m3u8?proxy=true
447.46ms,八大精彩,http://220.135.64.124:5050/4gtv-4gtv034/index.m3u8?proxy=true
444.80ms,八大精彩,http://nmk.ioapk.com:5050/4gtv-4gtv034/index.m3u8?proxy=true
79.93ms,靖天综合,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv046
2413.66ms,智林体育,http://iptv.4666888.xyz/iptv2A.php?id=5
358.84ms,八大综艺,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv039
61.88ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-9.m3u8
69.42ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-11.m3u8
228.67ms,靖天综合,https://t.freetv.fun/live/jing-tian-zong-he-5.m3u8
430.12ms,八大综艺,http://nmk.ioapk.com:5050/li-4gtv-4gtv039/index.m3u8?proxy=true
234.32ms,靖天综合,https://t.freetv.fun/live/jing-tian-zong-he-4.m3u8
433.43ms,八大综艺,http://220.135.64.124:5050/li-4gtv-4gtv039/index.m3u8?proxy=true
454.16ms,八大综艺,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv039
891.62ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai.php
81.99ms,靖天欢乐,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv054
446.93ms,八大综艺,http://nmk.ioapk.com:5050/4gtv-4gtv039/index.m3u8?proxy=true
445.62ms,八大综艺,http://220.135.64.124:5050/4gtv-4gtv039/index.m3u8?proxy=true
323.46ms,靖天综合,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv046
218.54ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-8.m3u8
364.02ms,靖天综合,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv046
392.90ms,靖天综合,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv046
78.57ms,靖天日本,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv047
228.52ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le.php
830.36ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai.ts
223.52ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-10.m3u8
433.84ms,靖天综合,http://220.135.64.124:5050/li-4gtv-4gtv046/index.m3u8?proxy=true
82.85ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-9.m3u8
842.71ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi.php
456.05ms,靖天综合,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv046
78.27ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-11.m3u8
89.39ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-8.m3u8
433.81ms,靖天综合,http://nmk.ioapk.com:5050/4gtv-4gtv046/index.m3u8?proxy=true
433.14ms,靖天综合,http://220.135.64.124:5050/4gtv-4gtv046/index.m3u8?proxy=true
283.37ms,靖天欢乐,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv054
86.88ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua.m3u8
90.49ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-6.m3u8
93.76ms,靖天映画,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv055
245.65ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-10.m3u8
424.08ms,靖天欢乐,http://220.135.64.124:5050/li-4gtv-4gtv054/index.m3u8?proxy=true
85.25ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-2.m3u8
428.76ms,靖天欢乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv054/index.m3u8?proxy=true
444.37ms,靖天欢乐,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv054
103.47ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-11.m3u8
279.80ms,靖天日本,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv047
438.57ms,靖天欢乐,http://220.135.64.124:5050/4gtv-4gtv054/index.m3u8?proxy=true
429.68ms,靖天欢乐,http://nmk.ioapk.com:5050/4gtv-4gtv054/index.m3u8?proxy=true
813.54ms,靖天综合,https://t.freetv.fun/live/jing-tian-zong-he.php
347.02ms,靖天日本,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv047
348.87ms,靖天日本,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv047
237.05ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-8.m3u8
423.64ms,靖天日本,http://nmk.ioapk.com:5050/li-4gtv-4gtv047/index.m3u8?proxy=true
231.13ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-9.m3u8
420.80ms,靖天日本,http://220.135.64.124:5050/li-4gtv-4gtv047/index.m3u8?proxy=true
249.79ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-1.m3u8
445.10ms,靖天日本,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv047
444.25ms,靖天日本,http://nmk.ioapk.com:5050/4gtv-4gtv047/index.m3u8?proxy=true
440.83ms,靖天日本,http://220.135.64.124:5050/4gtv-4gtv047/index.m3u8?proxy=true
77.96ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju.m3u8
282.15ms,靖天映画,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv055
82.42ms,靖天戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv058
108.43ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-8.m3u8
117.11ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-11.m3u8
105.16ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-6.m3u8
378.36ms,靖天映画,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv055
430.48ms,靖天映画,http://nmk.ioapk.com:5050/li-4gtv-4gtv055/index.m3u8?proxy=true
402.77ms,靖天映画,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv055
423.46ms,靖天映画,http://220.135.64.124:5050/li-4gtv-4gtv055/index.m3u8?proxy=true
428.71ms,靖天映画,http://nmk.ioapk.com:5050/4gtv-4gtv055/index.m3u8?proxy=true
826.52ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben.php
400.34ms,靖天映画,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OGDXv1SfZ1MhhtLDvMdZtSidqO1YPWuu00ZaAz_b0Ihbb7Q51OkyNfs2D8NErQUB5-ZDHT6Zkkf4Hw28oxeuXPQzXaayE0zVcA9b4AcBPQgt0YsLk64wcv91Sa-Gk0nDTE_RP3qgYMpUNpTTTLiTGKOXSdye5XmlIjbipatd2QaTM1ylxLytNz7bMJPC2hDabAHqbtO9DZZ-4DuMvYfMNGbg.m3u8?u=1757123819
269.48ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-2.m3u8
465.64ms,靖天映画,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv055
265.56ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-1.m3u8
226.79ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-9.m3u8
410.30ms,靖天映画,http://220.135.64.124:5050/4gtv-4gtv055/index.m3u8?proxy=true
282.52ms,靖天戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv058
67.29ms,靖天育乐,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv062
71.70ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-11.m3u8
819.97ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-1.php
264.28ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-4.m3u8
478.88ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-4.ctv
306.27ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-3.m3u8
489.25ms,靖天戏剧,http://serv00.bkpcp.top/litv3.php?id=4gtv-4gtv058
473.15ms,靖天戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv058
80.40ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-10.m3u8
107.30ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-8.m3u8
335.84ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-1.m3u8
317.35ms,靖天戏剧,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv058
350.74ms,靖天戏剧,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv058
754.24ms,靖天映画,https://cdn12.178.indevs.in/163189/bd4752bd7828b2bf
779.10ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua.php
89.30ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-11.m3u8
244.73ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-9.m3u8
429.33ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju.php
432.76ms,靖天戏剧,http://220.135.64.124:5050/li-4gtv-4gtv058/index.m3u8?proxy=true
83.91ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-10.m3u8
88.86ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji.php
408.72ms,靖天戏剧,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OGSGiDeEPqIEJVx3us26kmLFaDm0KCC0qIr1Xros8zGoEPNHaFzXQLAiFBlbr6qSvMN5Z7yzGqNwECOOaVoXxtgc_IdHKrPb4FGmjpSksjE4YiIB4zSSExvnI840FbChvM6nuX5fTEJvHNzPV2pAMh-QJEfasmpz5B3lviCX9MWMdXaAo8lT1pjXYD8bOrAEL1aJIrb60F_VojtF9C3btvEQ.m3u8?u=1757123819
282.08ms,靖天育乐,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv062
451.15ms,靖天戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv058/index.m3u8?proxy=true
64.05ms,靖天资讯,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv065
442.99ms,靖天戏剧,http://220.135.64.124:5050/4gtv-4gtv058/index.m3u8?proxy=true
226.57ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-8.m3u8
241.04ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-7.m3u8
113.49ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-11.m3u8
867.39ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-1.php
142.35ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-9.m3u8
399.55ms,靖天育乐,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv062
395.96ms,靖天育乐,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv062
139.81ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-8.m3u8
572.42ms,靖天戏剧,http://nmk.ioapk.com:5050/4gtv-4gtv058/index.m3u8?proxy=true
457.00ms,靖天育乐,http://220.135.64.124:5050/li-4gtv-4gtv062/index.m3u8?proxy=true
458.78ms,靖天育乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv062/index.m3u8?proxy=true
447.00ms,靖天育乐,http://nmk.ioapk.com:5050/4gtv-4gtv062/index.m3u8?proxy=true
475.93ms,靖天育乐,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv062
297.40ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-2.ctv
455.14ms,靖天育乐,http://220.135.64.124:5050/4gtv-4gtv062/index.m3u8?proxy=true
265.69ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-10.m3u8
80.33ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-9.m3u8
282.81ms,靖天资讯,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv065
77.10ms,靖天卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv044
85.96ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-11.m3u8
90.13ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-10.m3u8
338.46ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-2.m3u8
5001.76ms,中天亚洲,http://free.cnlive.club/channel/41d5ac2a.m3u8
242.89ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-12.m3u8
104.15ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju.m3u8
823.09ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le.php
495.15ms,靖天资讯,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv065
428.36ms,靖天资讯,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv065
65.01ms,靖洋戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv045
418.81ms,靖天资讯,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv065
74.07ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-8.m3u8
281.92ms,靖天卡通,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv044
275.00ms,靖天卡通,http://free.cnlive.club/channel/63181d62.m3u8
545.06ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-1.m3u8
543.07ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-3.m3u8
438.21ms,靖天资讯,http://220.135.64.124:5050/li-4gtv-4gtv065/index.m3u8?proxy=true
99.21ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-6.m3u8
323.10ms,靖天卡通,https://stream1.freetv.fun/jing-tian-qia-tong-1.m3u8
460.99ms,靖天资讯,http://nmk.ioapk.com:5050/4gtv-4gtv065/index.m3u8?proxy=true
484.20ms,靖天资讯,http://nmk.ioapk.com:5050/li-4gtv-4gtv065/index.m3u8?proxy=true
456.82ms,靖天卡通,http://nmk.ioapk.com:5050/li-4gtv-4gtv044/index.m3u8?proxy=true
466.60ms,靖天资讯,http://220.135.64.124:5050/4gtv-4gtv065/index.m3u8?proxy=true
76.55ms,靖洋卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv057
232.95ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-11.m3u8
101.80ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-11.m3u8
414.96ms,靖天卡通,http://220.135.64.124:5050/li-4gtv-4gtv044/index.m3u8?proxy=true
431.59ms,靖天卡通,http://220.135.64.124:5050/4gtv-4gtv044/index.m3u8?proxy=true
116.04ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-9.m3u8
259.26ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-9.m3u8
438.63ms,靖天卡通,http://nmk.ioapk.com:5050/4gtv-4gtv044/index.m3u8?proxy=true
846.81ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-1.php
282.34ms,靖洋戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv045
506.35ms,靖天卡通,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv044
57.18ms,龙华经典,http://cdn8.veryfast.filegear-sg.me/live/lhjd/stream.m3u8
341.43ms,靖洋戏剧,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv045
68.28ms,龙华经典,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn21
254.38ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-8.m3u8
78.44ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian-8.m3u8
267.02ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-10.m3u8
308.82ms,靖洋戏剧,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv045
268.97ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong.php
858.60ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun.php
282.32ms,靖洋卡通,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv057
433.17ms,靖洋戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv045/index.m3u8?proxy=true
849.53ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong.php
255.98ms,龙华经典,https://cdn8.163189.xyz/163189/lhjd
435.90ms,靖洋戏剧,http://220.135.64.124:5050/li-4gtv-4gtv045/index.m3u8?proxy=true
451.33ms,靖洋戏剧,http://nmk.ioapk.com:5050/4gtv-4gtv045/index.m3u8?proxy=true
165.79ms,龙华经典,http://aktv.top/AKTV/live/aktv/null-7/AKTV.m3u8
