更新时间,#genre#
20260629-08-17-14,url


RespoTime,whitelist,#genre#
36.12ms,长沙政法,https://t.freetv.fun/live/chang-sha-zheng-fa.m3u8
50.58ms,衡阳新闻综合,https://t.freetv.fun/live/heng-yang-xin-wen-zong-he.m3u8
401.88ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-23.m3u8
930.24ms,金鹰纪实,http://8.138.7.223/tv/mgtv.php?id=316
121.22ms,重庆新闻,http://38.75.136.137:98/gslb/dsdqpub/cqxw.m3u8?auth=testpub
136.57ms,重庆新闻,https://t.freetv.fun/live/zhong-qing-xin-wen.m3u8
622.87ms,金鹰纪实,http://114.254.36.246:8888/rtp/239.3.1.58:8156
511.64ms,金鹰纪实,http://183.220.107.138:4022/rtp/239.10.0.193:5140
548.69ms,金鹰纪实,http://222.212.84.190:54123/rtp/239.93.0.130:5140
543.18ms,金鹰纪实,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/JYJSMPP360.m3u8
539.89ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-1.ctv
146.42ms,重庆科教,https://t.freetv.fun/live/zhong-qing-ke-jiao-gao-qing.m3u8
5203.22ms,成都少儿,http://8.138.7.223/tv/cditv.php?id=cdse
131.64ms,重庆社会与法,http://38.75.136.137:98/gslb/dsdqpub/cqds.m3u8?auth=testpub
120.73ms,重庆少儿,http://38.75.136.137:98/gslb/dsdqpub/cqse.m3u8?auth=testpub
120.75ms,重庆汽摩,http://38.75.136.137:98/gslb/dsdqpub/cqqm.m3u8?auth=testpub
1220.47ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-35.m3u8
707.22ms,长沙政法,http://8.138.7.223/tv/mgtv.php?id=254
584.94ms,长沙政法,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/CSZFMPP360.m3u8
768.31ms,长沙新闻,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/CSXWMPP360.m3u8
185.95ms,天津文艺,http://38.75.136.137:98/gslb/dsdqpub/tjtv2.m3u8?auth=testpub
205.28ms,天津新闻,http://38.75.136.137:98/gslb/dsdqpub/tjtv1.m3u8?auth=testpub
4823.68ms,河南都市,http://1.94.31.214/php/hntv.php?id=hnds
925.47ms,金鹰纪实,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001230/index.m3u8?streamid=b33f7690b2ce36708f54588c53a20742&streamkey=0WsC3jqv5pZMcSblg4DZtgreJmd4foRd8i0LClhgl8HXNdOGuoX6PwcyqNHl1RzGO3gJjOwhlYBA2d0pTcg6HBWgYES0onWMebht6dfjBxjPil8VkXp7uLGlp&token=1775757017-0744f4768e6a7774-0-d6ae4e1cbdc25c14c81fe91811256f8b
489.50ms,重庆时尚购物,http://183.220.107.138:4022/rtp/239.10.0.169:5140
142.92ms,天津体育,https://t.freetv.fun/live/tian-jin-ti-yu-3.m3u8
155.55ms,天津体育,https://t.freetv.fun/live/tian-jin-ti-yu-2.m3u8
185.14ms,天津都市,http://38.75.136.137:98/gslb/dsdqpub/tjtv4.m3u8?auth=testpub
188.84ms,天津影视,http://38.75.136.137:98/gslb/dsdqpub/tjtv3.m3u8?auth=testpub
200.50ms,天津体育,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=tjtv5
77.22ms,湖北经视,https://t.freetv.fun/live/hu-bei-jing-shi-1.m3u8
537.59ms,重庆汽摩,http://183.64.181.25:40023/rongchang01.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
537.64ms,重庆汽摩,http://183.230.184.51:65500/tntv1.m3u8?zzhongqd
552.83ms,重庆汽摩,http://222.179.155.21:1935/ch1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
521.55ms,万州综合,http://live.xmcdn.com/live/1678/64.m3u8
64.99ms,湖北经视,http://192.151.150.154/live/hbjs.m3u8
69.86ms,湖北经视,http://198.204.228.26/live/hbjs.m3u8
64.75ms,湖北经视,http://107.150.60.122/live/hbjs.m3u8
184.44ms,天津教育,http://38.75.136.137:98/gslb/dsdqpub/tjtv6.m3u8?auth=testpub
162.83ms,湖北经视,https://t.freetv.fun/live/hu-bei-jing-shi.m3u8
217.07ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-2.ctv
1220.81ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=8613f04bbb24163ffa946e8e078454b3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
65.24ms,湖北综合,http://192.151.150.154/live/hbzh.m3u8
120.87ms,湖北经视,http://38.75.136.137:98/gslb/dsdqpub/hbjs.m3u8?auth=testpub
227.85ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-24.m3u8
134.20ms,湖北经视,https://t.freetv.fun/live/hu-bei-jing-shi.php
64.89ms,湖北影视,http://198.204.228.26/live/hbys.m3u8
64.39ms,湖北影视,http://192.151.150.154/live/hbys.m3u8
1268.52ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=bcfd639f6519faa0373873f93c140821&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
128.74ms,湖北综合,http://38.75.136.137:98/gslb/dsdqpub/hbzh.m3u8?auth=testpub
122.04ms,湖北影视,http://38.75.136.137:98/gslb/dsdqpub/hbys.m3u8?auth=testpub
58.63ms,湖北生活,https://t.freetv.fun/live/hu-bei-sheng-huo-1.m3u8
210.36ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-1.m3u8
214.06ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-1.ctv
196.38ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-14.m3u8
64.40ms,湖北生活,http://192.151.150.154/live/hbty.m3u8
68.95ms,湖北生活,http://198.204.228.26/live/hbty.m3u8
44.04ms,湖北教育,https://t.freetv.fun/live/hu-bei-jiao-yu.m3u8
174.24ms,湖北生活,https://t.freetv.fun/live/hu-bei-sheng-huo.m3u8
121.39ms,湖北生活,http://38.75.136.137:98/gslb/dsdqpub/hbty.m3u8?auth=testpub
2546.67ms,金鹰纪实,http://115.171.216.32:4000/rtp/225.1.8.31:8156
230.63ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-2.m3u8
66.30ms,湖北教育,http://198.204.228.26/live/hbjy.m3u8
65.14ms,湖北教育,http://192.151.150.154/live/hbjy.m3u8
394.30ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-6.ctv
6183.74ms,成都都市生活,http://8.138.7.223/tv/cditv.php?id=cddssh
64.54ms,湖北教育,http://107.150.60.122/live/hbjy.m3u8
43.87ms,湖北垄上,https://t.freetv.fun/live/hu-bei-long-shang.m3u8
452.79ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-4.ctv
64.82ms,湖北垄上,http://198.204.228.26/live/hbls.m3u8
64.80ms,湖北垄上,http://192.151.150.154/live/hbls.m3u8
129.57ms,湖北教育,http://38.75.136.137:98/gslb/dsdqpub/hbjy.m3u8?auth=testpub
155.37ms,湖北教育,https://t.freetv.fun/live/hu-bei-jiao-yu-1.m3u8
691.90ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
421.18ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-3.ctv
765.79ms,天津体育,http://ak.cj022.com:10080/hls/6/index.m3u8
414.16ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-4.ctv
1452.47ms,重庆新闻,http://8.138.7.223/tv/cbg.php?id=3
1413.52ms,重庆新闻,http://8.138.7.223/tv/cbg2.php
217.28ms,湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-1.ctv
208.97ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-1.m3u8
407.85ms,湖北教育,https://stream1.freetv.fun/hu-bei-jiao-yu-4.ctv
230.99ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-2.m3u8
160.09ms,十堰经济旅游,https://t.freetv.fun/live/shi-yan-jing-ji-lu-you-1.m3u8
239.10ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-3.m3u8
258.94ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-4.m3u8
5844.77ms,大邑综合,http://8.138.7.223/tv/cditv.php?id=dyxwzh
72.71ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he.m3u8
469.05ms,湖北教育,https://stream1.freetv.fun/hu-bei-jiao-yu-1.ctv
86.82ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-1-1.m3u8
72.90ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-2.m3u8
95.01ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-5.m3u8
693.60ms,湖北影视,http://107.150.60.122/live/hbys.m3u8
1903.99ms,长沙新闻,http://8.138.7.223/tv/mgtv.php?id=269
99.69ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-3.m3u8
6659.15ms,成都新闻综合,http://8.138.7.223/tv/cditv.php?id=cdxwzh
108.83ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-1.m3u8
88.87ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-4.m3u8
403.39ms,十堰经济旅游,https://stream1.freetv.fun/shi-yan-jing-ji-lu-you-2.m3u8
247.63ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-3.m3u8
265.83ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-2.m3u8
270.03ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-6.m3u8
222.25ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-4.m3u8
189.58ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-1.m3u8
665.26ms,湖北垄上,http://107.150.60.122/live/hbls.m3u8
607.45ms,十堰经济旅游,http://p8.vzan.com/slowlive/701367497774448672/live.m3u8
745.00ms,湖北垄上,http://38.75.136.137:98/gslb/dsdqpub/hbls.m3u8?auth=testpub
6392.92ms,双流综合,http://8.138.7.223/tv/cditv.php?id=slzh
707.36ms,宜昌旅游生活,http://liveplay.ycrmt.cn/sxgd/lysh.m3u8
763.93ms,宜昌综合,http://liveplay.ycrmt.cn/sxgd/zhpd.m3u8
2103.91ms,巴南综合,http://live.cqbntv.com/bnmc/tv0709.m3u8
1077.65ms,十堰经济旅游,https://p8.vzan.com/slowlive/701367497774448672/live.m3u8
1044.17ms,荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8
1027.51ms,保康综合,http://bktvplay.gdnewmedia.cc/bktv/bktv001.m3u8?auth_key=1715157778-0-0-2a5aee0bfaeff717537ec0ef8a1e1567
299.64ms,黄石综合,https://stream1.freetv.fun/huang-shi-xin-wen-zong-he-1.m3u8
556.85ms,崇阳综合,http://61.184.176.248:10500/live/live.m3u8
1043.59ms,麻城综合,https://video.yscxy.cn:8888/mctv1.m3u8
1818.93ms,随州农村,https://34766.hlsplay.aodianyun.com/guangdianyun_34766/tv_channel_305.m3u8?auth_key=3302215637-0-0-ced6f406c4ff6e16edb0959f7d6600c5&extra_key=Z7grDZO4e_1OJTbTzz9CB1XhDyBay1lf_GPwKh_Q1ye7qTAt80lk4bAnyqM1YtS7-cCnEE600CDUMfLyba0O3pOROiZm7BHYTGFQuWxWiS176QsQu9OY_VTcvIkwzij3U_hgBqEW2Ko-M2oKgnFWVKgLft8SROIMGz1ZpWAPorQ
3288.57ms,永川综合,https://yypull.cbg.cn/applive/yctv01/playlist.m3u8
1957.72ms,荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8?zhubd
142.95ms,武汉文体,https://t.freetv.fun/live/wu-yi-wen-ti-1.m3u8
2270.96ms,荆门新闻综合,https://stream.jmtv.com.cn/xwzh/playlist.m3u8?_upt=3e28e7271664278691
133.85ms,武汉文体,https://t.freetv.fun/live/wu-yi-wen-ti.m3u8
44.47ms,安徽影视,https://t.freetv.fun/live/an-hui-ying-shi-2.m3u8
43.55ms,安徽影视,https://t.freetv.fun/live/an-hui-ying-shi.m3u8
2393.60ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-5.m3u8
197.64ms,安徽经济生活,https://stream1.freetv.fun/an-hui-jing-ji-sheng-huo-4.ctv
188.29ms,安徽影视,https://stream1.freetv.fun/an-hui-ying-shi-14.m3u8
298.40ms,阳新综合,https://stream1.freetv.fun/yang-xin-zong-he-9.m3u8
555.00ms,荆门科教文旅,http://stream.jmtv.com.cn/ggsh/sd/live.m3u8
41.04ms,合肥新闻,https://t.freetv.fun/live/he-fei-xin-wen-1.m3u8
147.74ms,安徽综艺,https://t.freetv.fun/live/an-hui-zong-yi.php
405.21ms,安徽影视,https://stream1.freetv.fun/an-hui-ying-shi-15.m3u8
415.68ms,安徽影视,http://112.27.235.94:8000/hls/24/index.m3u8
784.78ms,武汉文体,http://www.hiliu.myds.me:18088/rtp/239.69.1.147:10518
165.77ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he-1.m3u8
174.22ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he-3.m3u8
159.04ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he.m3u8
412.35ms,安徽公共,http://112.27.235.94:8000/hls/23/index.m3u8
145.62ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he-4.m3u8
410.84ms,安徽国际,https://stream1.freetv.fun/an-hui-guo-ji-16.m3u8
147.55ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he-1-1.m3u8
408.50ms,合肥生活,http://112.27.235.94:8000/hls/19/index.m3u8
411.37ms,合肥科创,http://112.27.235.94:8000/hls/20/index.m3u8
456.71ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
138.09ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he-2.m3u8
61.73ms,宿州新闻综合,https://t.freetv.fun/live/su-zhou-xin-wen-zong-he-1.m3u8
138.13ms,宿州新闻综合,https://t.freetv.fun/live/su-zhou-xin-wen-zong-he-1-1.m3u8
213.96ms,宿州新闻综合,https://stream1.freetv.fun/su-zhou-xin-wen-zong-he-1.m3u8
158.00ms,宿州新闻综合,https://t.freetv.fun/live/su-zhou-xin-wen-zong-he-1-3.m3u8
213.99ms,宿州新闻综合,https://stream1.freetv.fun/su-zhou-xin-wen-zong-he-3.m3u8
54.09ms,辽宁都市,https://t.freetv.fun/live/liao-zhu-du-shi.m3u8
331.31ms,黄山新闻综合,https://stream1.freetv.fun/huang-shan-xin-wen-zong-he-14.m3u8
211.90ms,漳州新闻综合,https://stream1.freetv.fun/zhang-zhou-xin-wen-zong-he-2.m3u8
300.40ms,池州新闻综合,https://stream1.freetv.fun/chi-zhou-xin-wen-zong-he-9.ctv
223.05ms,漳州新闻综合,https://stream1.freetv.fun/zhang-zhou-xin-wen-zong-he-1.m3u8
233.70ms,漳州新闻综合,https://stream1.freetv.fun/zhang-zhou-xin-wen-zong-he-3.m3u8
417.59ms,宿州新闻综合,https://stream1.freetv.fun/su-zhou-xin-wen-zong-he-2.m3u8
55.31ms,辽宁生活,https://t.freetv.fun/live/liao-zhu-sheng-huo.m3u8
45.47ms,辽宁影视剧,https://t.freetv.fun/live/liao-zhu-ying-shi-ju.m3u8
201.84ms,辽宁都市,https://stream1.freetv.fun/liao-zhu-du-shi-5.m3u8
1941.16ms,随州综合,https://34766.hlsplay.aodianyun.com/guangdianyun_34766/tv_channel_304.m3u8?auth_key=3302215019-0-0-de184e5122771cc495e468e9c7436cef&extra_key=Gpp9OoaDCH7QYfDm16Wcl4hKcngRCXVGx9VcHeaQX930Ka3v-c4mV2j97p_kbvdufvKF3Q6wFS1W_H1aXcWh_V1jOTCERh56NU_qMoXr0phq-bmgkVoBH38ozPxOe3-ykriQMcm-F2_pLFglvV2A78dDHi093smvbecTkzhTa9c
963.61ms,合肥新闻,http://vapi.91kds.cc/live1/udp.m3u8?ip=anhui-dx&apiKey=73c963d13814ce7d0e4743c5e7d033cc&id=238.1.78.111:6760
214.66ms,辽宁生活,https://stream1.freetv.fun/liao-zhu-sheng-huo-1.m3u8
212.84ms,辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-1.m3u8
319.91ms,辽宁都市,https://stream1.freetv.fun/liao-zhu-du-shi-4.m3u8
210.66ms,辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-3.m3u8
711.63ms,六安新闻综合,http://pili-live-rtmp.luan2.hfmt.net/luan2/jjpd.m3u8?zanhd
525.87ms,龙岩公共,http://live.lytv.net.cn/ggpd/sd/live.m3u8?zfud
151.18ms,辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu-2.m3u8
650.91ms,铜陵新闻综合,https://ls.qingting.fm/live/21303/64k.m3u8
40.54ms,辽宁北方,https://t.freetv.fun/live/liao-zhu-bei-fang.m3u8
169.33ms,辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu-1.php
148.69ms,辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu.m3u8
140.27ms,辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu-1.m3u8
48.26ms,陕西新闻资讯,https://t.freetv.fun/live/shan-xi-xin-wen-zi-xun-5.m3u8
595.05ms,辽宁都市,http://dassby.qqff.top:99/live/辽宁都市/index.m3u8
2598.49ms,巴东综合,https://46240.hlsplay.aodianyun.com/tv_radio_46240/tv_channel_3522.m3u8?auth_key=4860354782-0-0-0bc026e554be331e11f9118a5507dbd6&extra_key=du5v5yekM-ggopdZ_sngtTZ65Uth9WDHICSAwr25ENDQIdlV3Yd2lHeLSlp5B8KLBoWG0nmJUj1QO75vWPg_oNJJLOYxRTOV57psEWQI4qKLGvWzL9PBysSluKuq-Ux9lJltJgQb5lWNdWOKYZiLcxSGG_008O5kq4mJC8KOxeo
156.47ms,鞍山新闻综合,https://t.freetv.fun/live/an-shan-xin-wen-zong-he.m3u8
682.09ms,辽宁都市,https://ls.qingting.fm/live/1099/64k.m3u8
236.92ms,辽宁体育,https://stream1.freetv.fun/liao-zhu-ti-yu-3.m3u8
172.33ms,辽阳新闻综合,https://t.freetv.fun/live/liao-yang-xin-wen-zong-he.m3u8
2162.43ms,潜江综合,https://p2hs.vzan.com/slowlive/481008854192202056/live.m3u8
221.68ms,辽宁北方,https://stream1.freetv.fun/liao-zhu-bei-fang-3.m3u8
559.86ms,辽宁影视剧,http://dassby.qqff.top:99/live/辽宁影视剧/index.m3u8
609.56ms,辽宁生活,http://dassby.qqff.top:99/live/辽宁生活/index.m3u8
346.65ms,辽宁体育,https://stream1.freetv.fun/liao-zhu-ti-yu-5.m3u8
1092.09ms,六安新闻综合,http://ls.qingting.fm/live/267.m3u8
576.78ms,辽宁体育,http://dassby.qqff.top:99/live/辽宁体育/index.m3u8
193.22ms,西安商务资讯,https://t.freetv.fun/live/xi-an-shang-wu-zi-xun.flv
302.95ms,陕西新闻资讯,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E6%96%B0%E9%97%BB%E8%B5%84%E8%AE%AF%E9%A2%91%E9%81%93&line=1
201.86ms,西安新闻综合,https://t.freetv.fun/live/xi-an-xin-wen-zong-he.m3u8
206.40ms,西安商务资讯,https://t.freetv.fun/live/xi-an-shang-wu-zi-xun-1.m3u8
356.71ms,陕西新闻资讯,https://stream1.freetv.fun/shan-xi-xin-wen-zi-xun-7.ctv
329.72ms,陕西体育休闲,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E4%BD%93%E8%82%B2%E4%BC%91%E9%97%B2%E9%A2%91%E9%81%93&line=1
370.34ms,陕西都市青春,https://stream1.freetv.fun/shan-xi-du-shi-qing-chun-9.ctv
296.08ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-7.ctv
280.76ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-15.ctv
440.09ms,陕西都市青春,http://112.46.105.20:8009/hls/19/index.m3u8
262.33ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-12.m3u8
640.62ms,辽宁体育,http://120.76.248.139/live/bfgd/4200000072.m3u8
586.40ms,辽宁北方,http://dassby.qqff.top:99/live/辽宁北方/index.m3u8
449.11ms,陕西银龄,http://112.46.105.20:8009/hls/20/index.m3u8
287.73ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-2.m3u8
374.97ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-10.ctv
491.06ms,陕西秦腔,http://112.46.105.20:8009/hls/22/index.m3u8
359.74ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-17.ctv
397.85ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-9.ctv
374.80ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-3.m3u8
3197.34ms,咸丰综合,https://46240.hlsplay.aodianyun.com/tv_radio_46240/tv_channel_3567.m3u8?auth_key=4867549325-0-0-cc7ce201270f1bfda8bd5c54e0e5739c&extra_key=hKfYhS2z6614oV0yCs-AFVt7IpvlJJgoGCHOij1q2onFz-Yr5Us2Cd41rIlv4l1XjWrMXCVgYMdOmrNAgjF2W_2a6vxf1HxtHHoYEC6BCIqSeo4VGtaHFxadD2xtzAtmsjFPKB3DP_Ev_ci_KC8TQllAks-AnwmJWoohc4XLA6Q
402.78ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-5.ctv
371.50ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-6.ctv
635.93ms,河北都市,https://stream1.freetv.fun/he-bei-du-shi-13.ctv
466.93ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-6.ctv
350.68ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-8.ctv
370.98ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-7.ctv
134.83ms,广西新闻,http://107.150.60.122/live/gxxw.m3u8
381.94ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-2.ctv
134.08ms,广西新闻,http://198.204.228.26/live/gxxw.m3u8
384.57ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-6.ctv
398.40ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-5.ctv
130.53ms,广西新闻,http://192.151.150.154/live/gxxw.m3u8
219.21ms,江西教育,https://t.freetv.fun/live/jiang-xi-jiao-yu-1.m3u8
191.78ms,广西新闻,http://38.75.136.137:98/gslb/dsdqpub/gxxw.m3u8?auth=testpub
283.95ms,江西新闻,https://t.freetv.fun/live/jiang-xi-xin-wen.m3u8
487.28ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-4.ctv
469.28ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-1.ctv
182.23ms,广西新闻,https://t.freetv.fun/live/yan-xi-xin-wen-3.m3u8
208.39ms,广西新闻,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gxxw
480.93ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-2.ctv
105.84ms,广西综艺旅游,https://t.freetv.fun/live/yan-xi-zong-yi-lu-you-3.m3u8
460.80ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-7.ctv
498.21ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-5.ctv
258.18ms,广西新闻,https://t.freetv.fun/live/yan-xi-xin-wen-1.m3u8
158.75ms,广西综艺旅游,https://t.freetv.fun/live/yan-xi-zong-yi-lu-you-2.m3u8
176.50ms,广西综艺旅游,https://t.freetv.fun/live/yan-xi-zong-yi-lu-you-1.m3u8
497.56ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-1.ctv
199.50ms,广西综艺旅游,https://t.freetv.fun/live/yan-xi-zong-yi-lu-you.m3u8
258.05ms,广西新闻,https://t.freetv.fun/live/yan-xi-xin-wen-2.m3u8
779.30ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-8.ctv
198.95ms,广西影视,http://38.75.136.137:98/gslb/dsdqpub/gxys.m3u8?auth=testpub
295.01ms,广西新闻,https://t.freetv.fun/live/yan-xi-xin-wen.m3u8
1811.88ms,福州少儿,http://live.zohi.tv/video/s10001-fztv-4/index.m3u8
144.48ms,广西国际,http://198.204.228.26/live/gxgj.m3u8
268.20ms,广西影视,https://t.freetv.fun/live/yan-xi-ying-shi.m3u8
228.91ms,广西影视,https://t.freetv.fun/live/yan-xi-ying-shi-3.m3u8
224.47ms,广西影视,https://t.freetv.fun/live/yan-xi-ying-shi-1.m3u8
198.52ms,广西国际,http://38.75.136.137:98/gslb/dsdqpub/gxgj.m3u8?auth=testpub
244.71ms,广西影视,https://t.freetv.fun/live/yan-xi-ying-shi-2.m3u8
191.37ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji-4.m3u8
210.10ms,广西国际,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gxgj
196.09ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji.m3u8
191.66ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji-3.m3u8
190.88ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji-2.m3u8
163.07ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi.m3u8
153.66ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi-3.m3u8
193.06ms,广西都市,http://38.75.136.137:98/gslb/dsdqpub/gxds.m3u8?auth=testpub
154.31ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi-1.m3u8
162.61ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi-2.m3u8
115.80ms,南宁新闻综合,https://t.freetv.fun/live/nan-zhu-xin-wen-zong-he-1.m3u8
2095.57ms,亳州新闻综合,rtmp://zbbf2.ahbztv.com/live/416
200.44ms,南宁新闻综合,https://t.freetv.fun/live/nan-zhu-xin-wen-zong-he-2.m3u8
227.67ms,南宁新闻综合,https://stream1.freetv.fun/nan-zhu-xin-wen-zong-he-1.m3u8
212.36ms,南宁新闻综合,https://t.freetv.fun/live/nan-zhu-xin-wen-zong-he-1-1.m3u8
47.37ms,南宁都市生活,https://t.freetv.fun/live/nan-zhu-du-shi-sheng-huo-1.m3u8
