更新时间,#genre#
20260803-07-22-35,url


RespoTime,whitelist,#genre#
317.12ms,龙华电影,https://stream1.freetv.fun/long-hua-dian-ying-5.m3u8
40.92ms,龙华戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn18
585.27ms,龙华卡通,http://cdn8.163189.xyz/163189/lhkt
395.02ms,龙华电影,http://cdn8.163189.xyz/163189/lhdy
692.50ms,龙华卡通,https://t.freetv.fun/live/long-hua-qia-tong.ts
203.54ms,龙华偶像,https://live.catvod.com/iptv.php?id=lhox01
726.34ms,龙华卡通,https://cdn8.163189.xyz/live/lhkt/stream.m3u8
433.69ms,龙华电影,https://cdn8.163189.xyz/163189/lhdy
454.80ms,龙华电影,http://nmk.ioapk.com:5050/li-litv-longturn03/index.m3u8?proxy=true
692.37ms,龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
414.16ms,龙华偶像,https://cdn8.163189.xyz/live/lhox/stream.m3u8
223.85ms,龙华偶像,http://cdn8.163189.xyz/163189/lhox
222.96ms,龙华偶像,https://cdn8.163189.xyz/163189/lhox
334.96ms,龙华偶像,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn12
181.48ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-13.m3u8
242.68ms,龙华戏剧,https://cdn8.163189.xyz/live/lhxj/stream.m3u8
676.25ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying.php
80.63ms,龙华洋片,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn02
225.12ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-10.m3u8
264.09ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju.m3u8
264.31ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-2.php
152.47ms,龙华戏剧,http://cdn8.163189.xyz/163189/lhxj
206.53ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-8.m3u8
442.02ms,龙华偶像,http://220.135.64.124:5050/li-litv-longturn12/index.m3u8?proxy=true
184.51ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-8.m3u8
212.47ms,龙华戏剧,https://cdn8.163189.xyz/163189/lhxj
240.63ms,龙华戏剧,https://live.catvod.com/iptv.php?id=lhxj01
214.04ms,龙华洋片,https://cdn8.163189.xyz/live/lhyp/stream.m3u8
177.60ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-2.m3u8
126.34ms,龙华洋片,http://cdn8.163189.xyz/163189/lhyp
201.81ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-6.m3u8
200.60ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-z.m3u8
178.86ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-11.m3u8
524.13ms,龙华偶像,http://nmk.ioapk.com:5050/li-litv-longturn12/index.m3u8?proxy=true
383.13ms,龙华戏剧,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn18
226.02ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-1.php
428.47ms,龙华戏剧,http://220.135.64.124:5050/li-litv-longturn18/index.m3u8?proxy=true
443.22ms,龙华戏剧,http://nmk.ioapk.com:5050/li-litv-longturn18/index.m3u8?proxy=true
431.07ms,龙华戏剧,https://stream1.freetv.fun/long-hua-xi-ju-6.m3u8
232.10ms,东森洋片,https://t.freetv.fun/live/dong-sen-yang-pian-1.php
335.19ms,龙华洋片,https://live.catvod.com/iptv.php?id=lhyp01
176.37ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-2.php
269.46ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=db68a5975c00457036c2ee06023e5d93b4c5269f73044bec1cbfb813b47bf10a%3A1760491003%3ANTIuMTUwLjI5Ljk4
333.23ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern
200.91ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-1.m3u8
463.35ms,龙华洋片,http://220.135.64.124:5050/li-litv-longturn02/index.m3u8?proxy=true
464.03ms,龙华洋片,http://nmk.ioapk.com:5050/li-litv-longturn02/index.m3u8?proxy=true
215.75ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-2.m3u8
363.14ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=26c45d6636a1192c92dd36198e022f2af4d26b0204f907d6765bdfafcf964f04%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
347.64ms,东森洋片,https://live.catvod.com/catvod_com.php?id=ettvwestern
377.48ms,东森洋片,http://live.catvod.com/smart.php?id=ettvwestern
378.67ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=5e2cbbb7deb7d1b42f976b2d848ee5da6d09fa84744e0c7aaadd7dbe6ea33dca%3A1761268460%3AMTcyLjIwMC4xODMuMjQx
266.00ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-z.m3u8
218.25ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying.m3u8
236.35ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-3.php
37.31ms,靖天电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv061
1138.36ms,龙华电影,http://rihou.cc:555/tv/[Pd]龙华电影
255.07ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying.php
835.17ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju.php
184.89ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-1-1.php
1182.96ms,龙华电影,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn03
209.99ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-3.m3u8
231.38ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying.m3u8
593.62ms,东森洋片,https://cdn.qd.je/163189/dsyp
237.77ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying.php
224.68ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-2.m3u8
238.80ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-3.ts
793.71ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian.php
244.51ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-9.m3u8
590.02ms,东森电影,https://cdn.qd.je/163189/dsdy
713.07ms,东森洋片,https://stream1.freetv.fun/dong-sen-yang-pian-3.m3u8
237.95ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-1.php
392.21ms,纬来电影,https://stream1.freetv.fun/wei-lai-dian-ying-3.m3u8
234.22ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-6.m3u8
243.13ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-1.m3u8
339.33ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie
462.96ms,东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-6.ctv
366.10ms,纬来电影,http://live.catvod.com/smart.php?id=videolandmovie
6288.13ms,澳视澳门,https://live5.tdm.com.mo/ch1/ch1.live/playlist.m3u8
317.26ms,靖天电影,http://aktv.top/AKTV/live/aktv/null-6/AKTV.m3u8
243.97ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-11.m3u8
1470.09ms,龙华电影,http://220.135.64.124:5050/li-litv-longturn03/index.m3u8?proxy=true
341.49ms,纬来电影,https://live.catvod.com/catvod_com.php?id=videolandmovie
357.48ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie&token=a76bdc035b650a1c05ec1f7fb9f26ae2f5af7dd30a77937811b00e06d85b6954%3A1760491003%3ANTIuMTUwLjI5Ljk4
26.71ms,TVBS,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv073
724.53ms,东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-8.ctv
1189.64ms,龙华偶像,http://rihou.cc:555/tv/[Pd]龙华偶像
248.08ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-2.m3u8
364.99ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie&token=4ef1b71d966e768b749843d150246e8f77aa83b1d79878100de8f8b3431e0b59%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
17.68ms,TVBS新闻台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv072
526.14ms,纬来电影,https://stream1.freetv.fun/wei-lai-dian-ying-1.m3u8
246.14ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-8.m3u8
276.87ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying.m3u8
22.47ms,TVBS欢乐台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv068
178.80ms,生命电视台,https://t.freetv.fun/live/sheng-ming-dian-shi-tai-2.m3u8
103.59ms,TVBS亚洲台,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
138.08ms,TVBS,https://www.youtube.com/watch?v=o_-hSMgpAzs
103.89ms,TVBS新闻台,https://www.youtube.com/watch?v=2mCSYvcfhtc
120.82ms,TVBS亚洲台,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
17.97ms,TVBS精采台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv067
212.66ms,生命电视台,https://t.freetv.fun/live/sheng-ming-dian-shi-tai.m3u8
408.92ms,靖天电影,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv061
202.10ms,生命电视台,https://t.freetv.fun/live/sheng-ming-dian-shi-tai-1.m3u8
136.21ms,TVBS亚洲台,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
201.56ms,东森美洲台,https://t.freetv.fun/live/dong-sen-xin-wen.m3u8
256.24ms,TVBS,http://aktv.top/AKTV/live/aktv/tvbs/AKTV.m3u8
145.88ms,三立都会,https://t.freetv.fun/live/san-li-du-hui-1.php
469.72ms,靖天电影,http://220.135.64.124:5050/4gtv-4gtv061/index.m3u8?proxy=true
460.11ms,靖天电影,http://nmk.ioapk.com:5050/li-4gtv-4gtv061/index.m3u8?proxy=true
466.06ms,靖天电影,http://nmk.ioapk.com:5050/4gtv-4gtv061/index.m3u8?proxy=true
383.62ms,生命电视台,http://61.216.67.119:1935/lifetv/lifetv.stream/manifest.m3u8
474.41ms,靖天电影,https://aktv.top/AKTV/live/aktv/null6/AKTV.m3u8
146.57ms,三立都会,https://t.freetv.fun/live/san-li-du-hui.php
4704.10ms,华视,rtmp://f13h.mine.nu:1935/sat/tv111
340.08ms,TVBS新闻台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv072
381.84ms,TVBS,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv073
465.89ms,靖天电影,http://220.135.64.124:5050/li-4gtv-4gtv061/index.m3u8?proxy=true
101.22ms,三立新闻,https://t.freetv.fun/live/san-li-xin-wen.m3u8
361.57ms,TVBS欢乐台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv068
83.66ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
168.73ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan-2.ts
480.57ms,TVBS,http://nmk.ioapk.com:5050/li-4gtv-4gtv073/index.m3u8?proxy=true
174.41ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan-1.php
167.85ms,三立新闻,https://epg.pw/stream/6b49e3faa38adda85abab446f032dc1e686baa0760a9cfa66e2df8fd6fe3b445.m3u8
174.41ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan.php
492.89ms,TVBS,http://nmk.ioapk.com:5050/4gtv-4gtv073/index.m3u8?proxy=true
457.51ms,TVBS新闻台,http://nmk.ioapk.com:5050/li-4gtv-4gtv072/index.m3u8?proxy=true
549.40ms,生命电视台,http://211.73.19.201/live/AB167E56-808C-81D4-6471-76DC400D5192.m3u8?fmt=x264_1200K_ts&cpid=admin&size=1920X1080
605.10ms,靖天电影,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv061
389.58ms,TVBS精采台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv067
557.02ms,TVBS,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv073
33.64ms,东森财经新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv153
470.24ms,TVBS欢乐台,http://220.135.64.124:5050/4gtv-4gtv068/index.m3u8?proxy=true
599.87ms,东森美洲台,https://t.freetv.fun/live/dong-sen-xin-wen-1.ts
552.92ms,TVBS新闻台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv072
485.86ms,TVBS欢乐台,http://nmk.ioapk.com:5050/4gtv-4gtv068/index.m3u8?proxy=true
491.86ms,TVBS欢乐台,http://nmk.ioapk.com:5050/li-4gtv-4gtv068/index.m3u8?proxy=true
468.75ms,TVBS精采台,http://220.135.64.124:5050/4gtv-4gtv067/index.m3u8?proxy=true
488.86ms,TVBS精采台,http://nmk.ioapk.com:5050/li-4gtv-4gtv067/index.m3u8?proxy=true
493.01ms,TVBS精采台,http://nmk.ioapk.com:5050/4gtv-4gtv067/index.m3u8?proxy=true
525.08ms,TVBS欢乐台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv068
189.03ms,三立综合,https://t.freetv.fun/live/san-li-zong-he.m3u8
539.00ms,TVBS精采台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv067
201.00ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-1.ts
208.22ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-2.m3u8
250.03ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-1.php
446.57ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-3.m3u8
232.99ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-8.m3u8
500.72ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-4.m3u8
445.69ms,三立新闻,http://220.135.64.124:5050/4gtv-live089/index.m3u8?proxy=true
346.37ms,三立综合,https://aktv.top/AKTV/live/aktv/null13/AKTV.m3u8
440.21ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-7.m3u8
269.94ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-10.m3u8
270.60ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen.php
491.95ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-5.ctv
215.50ms,东森财经新闻,https://www.youtube.com/watch?v=AEBeWMM1atA
416.70ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.ctv
455.82ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.m3u8
308.21ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-9.m3u8
260.52ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-11.m3u8
260.71ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-2.m3u8
273.09ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-1.m3u8
22.76ms,中天新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv009
654.31ms,三立台湾,https://stream1.freetv.fun/san-li-tai-wan-1.ctv
416.50ms,三立综合,https://stream1.freetv.fun/san-li-zong-he-2.m3u8
202.18ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen.m3u8
225.03ms,东森财经,https://t.freetv.fun/live/dong-sen-cai-jing.m3u8
187.95ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1.m3u8
425.96ms,年代新闻,https://stream1.freetv.fun/nian-dai-xin-wen-7.m3u8
466.66ms,三立iNEWS,http://nmk.ioapk.com:5050/4gtv-live089/index.m3u8?proxy=true
69.34ms,中天新闻,http://74.91.26.218:82/live/ztxw.m3u8
174.05ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1-1.m3u8
465.04ms,三立综合,http://220.135.64.124:5050/4gtv-live207/index.m3u8?proxy=true
169.87ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-3.m3u8
354.00ms,东森财经新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv153
147.27ms,中天新闻,http://173.208.234.146/live/ctinews.m3u8
181.42ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-6.m3u8
178.22ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-9.m3u8
205.38ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-4.m3u8
192.06ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-8.m3u8
208.16ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-5.m3u8
190.91ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1-2.php
227.21ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-10.m3u8
187.31ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-21.m3u8
158.50ms,中天新闻,https://www.youtube.com/watch?v=vr3XyVCR4T0
205.16ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-14.m3u8
454.39ms,东森财经新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv153/index.m3u8?proxy=true
449.37ms,东森财经新闻,http://220.135.64.124:5050/4gtv-4gtv153/index.m3u8?proxy=true
470.30ms,东森财经新闻,http://nmk.ioapk.com:5050/4gtv-4gtv153/index.m3u8?proxy=true
215.03ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-2-1.m3u8
257.05ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-30.m3u8
263.58ms,中天新闻,https://stream1.freetv.fun/0efa038ef8b00da22a46c019893c5170b1b49731e8b26ede0655c7f76e5dbfa7.m3u8
451.16ms,东森财经,http://220.135.64.124:5050/li-4gtv-4gtv153/index.m3u8?proxy=true
269.02ms,中天新闻,https://stream1.freetv.fun/1b67bc523c86ffa05707cd3f9471cfe1ced1c17d0537471788e00679a1d6cde3.m3u8
294.03ms,中天新闻,http://aktv.top/AKTV/live/aktv/null-8/AKTV.m3u8
162.78ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.m3u8
44.25ms,中天亚洲,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv109
172.52ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he-1.php
169.06ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.php
84.31ms,中天亚洲,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV13.m3u8
167.76ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-4.m3u8
336.77ms,中天新闻,http://xtvantsc.xyz/Smart.php?id=ctinews
333.21ms,中天新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv009
182.43ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.php
182.75ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-3.m3u8
173.22ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-1.php
373.59ms,中天新闻,https://aktv.top/AKTV/live/aktv/null8/AKTV.m3u8
201.05ms,中天亚洲,http://aktv.top/AKTV/live/aktv/null-12/AKTV.m3u8
148.18ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-10.m3u8
169.06ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-9.m3u8
518.30ms,中天新闻,http://222.128.55.152:9080/live/fc.m3u8
157.99ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing.m3u8
307.67ms,中天娱乐,https://stream1.freetv.fun/zhong-tian-yu-le-4.m3u8
452.26ms,中天新闻,http://220.135.64.124:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
450.46ms,中天新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
273.84ms,中天亚洲,https://aktv.top/AKTV/live/aktv/null12/AKTV.m3u8
149.10ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-6.m3u8
151.36ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing.php
140.36ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-7.m3u8
153.85ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-z.m3u8
402.48ms,中天娱乐,http://61.221.215.25:8800/hls/47/index.m3u8
152.34ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-3.php
321.83ms,中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-6.m3u8
336.40ms,中天亚洲,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv109
335.00ms,中天亚洲,http://xtvantsc.xyz/Smart.php?id=ctiasia_twn
151.94ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-1-1.php
157.20ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-5.m3u8
162.40ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen.m3u8
179.51ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen.php
164.08ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-4.m3u8
177.32ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-6.m3u8
181.23ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye.php
48.55ms,博斯网球,http://67.220.71.199:2347/livehttpplay?channel_id=42026
617.88ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-4.php
169.46ms,智林体育,https://t.freetv.fun/live/zhi-lin-ti-yu-1.php
166.98ms,智林体育,https://t.freetv.fun/live/zhi-lin-ti-yu.php
334.38ms,寰宇财经,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv158
144.07ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-3.m3u8
141.84ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-4.m3u8
447.38ms,中天亚洲,http://nmk.ioapk.com:5050/4gtv-4gtv109/index.m3u8?proxy=true
162.17ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-1.m3u8
159.68ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-3.m3u8
573.60ms,中天娱乐,https://t.freetv.fun/live/zhong-tian-yu-le.php
157.87ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu.php
688.66ms,中天新闻,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=4gtv-4gtv009
143.39ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-4.m3u8
446.47ms,寰宇财经,http://220.135.64.124:5050/li-4gtv-4gtv158/index.m3u8?proxy=true
158.95ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-2.php
447.92ms,寰宇财经,http://nmk.ioapk.com:5050/li-4gtv-4gtv158/index.m3u8?proxy=true
541.45ms,中天亚洲,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv109
170.57ms,博斯高球,https://t.freetv.fun/live/bo-si-gao-qiu-1.m3u8
200.18ms,纬来综合,https://t.freetv.fun/live/wei-lai-zong-he.m3u8
206.54ms,博斯无限,https://t.freetv.fun/live/bo-si-wu-xian-1.m3u8
166.44ms,纬来日本,https://t.freetv.fun/live/wei-lai-ri-ben-1.ts
193.23ms,纬来戏剧,https://t.freetv.fun/live/wei-lai-xi-ju.php
193.01ms,纬来戏剧,https://t.freetv.fun/live/wei-lai-xi-ju.m3u8
159.96ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
179.33ms,纬来体育,https://epg.pw/stream/8855a9936e37e608a0ec8a014cce1673dee9c5d68d560da376cc92e5edef2b25.m3u8
173.95ms,纬来体育,https://epg.pw/stream/ab6df63b64d0cc44a1f4f029ed847a26fa54a7aebd455578fb05a63f02c22f4b.m3u8
462.49ms,非凡新闻,http://nmk.ioapk.com:5050/4gtv-4gtv010/index.m3u8?proxy=true
172.56ms,纬来体育,https://t.freetv.fun/live/wei-lai-ti-yu-1.m3u8
195.68ms,纬来体育,http://aktv.top/AKTV/live/aktv3/null-1/AKTV.m3u8
175.35ms,纬来体育,https://t.freetv.fun/live/wei-lai-ti-yu.m3u8
172.70ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju.m3u8
938.46ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen.php
995.89ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1-1.php
171.82ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju-1.php
136.26ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
471.70ms,智林体育,http://nmk.ioapk.com:5050/4gtv-4gtv101/index.m3u8?proxy=true
473.81ms,智林体育,http://220.135.64.124:5050/4gtv-4gtv101/index.m3u8?proxy=true
457.27ms,博斯魅力,http://nmk.ioapk.com:5050/litv-longturn04/index.m3u8?proxy=true
180.56ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju-2.ts
177.42ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju-1.m3u8
431.97ms,博斯网球,http://nmk.ioapk.com:5050/litv-longturn09/index.m3u8?proxy=true
157.35ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-5.m3u8
447.96ms,影迷纪实,http://220.135.64.124:5050/li-litv-ftv15/index.m3u8?proxy=true
21.47ms,八大精彩,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv034
177.45ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-2.m3u8
143.86ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.m3u8
1647.52ms,三立新闻,http://220.135.64.124:5050/iNEWS/index.m3u8?proxy=true
211.46ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-3.php
404.96ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-9.ctv
413.13ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-7.m3u8
333.87ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.m3u8
330.98ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-7.ctv
492.72ms,纬来体育,http://8.138.7.223/【公众号：榴芒电视】/wlty.m3u8
570.34ms,纬来戏剧,https://cdn.qd.je/163189/wlxj
224.63ms,八大戏剧,https://t.freetv.fun/live/ba-da-xi-ju-1.ts
242.64ms,八大戏剧,https://stream1.freetv.fun/6b1701a07ea621155cdaa9ee604b6c6ebc763093fafaf493ce7a3c2e206be799.m3u8
506.40ms,纬来体育,https://cdn.qd.je/163189/wlty
23.17ms,八大综艺,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv039
247.78ms,八大戏剧,https://t.freetv.fun/live/ba-da-xi-ju.m3u8
211.51ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-7.m3u8
375.17ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-6.m3u8
194.93ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-8.m3u8
439.90ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-4.m3u8
416.69ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.m3u8
