更新时间,#genre#
20260706-07-59-52,url


RespoTime,whitelist,#genre#
225.07ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-10.m3u8
5748.55ms,中天新闻,http://8.138.7.223/tv/hot.php?id=70
535.57ms,精选动漫,https://t.freetv.fun/live/jing-xuan-dong-man-4.m3u8
400.99ms,韩国娱乐,http://220.135.64.124:5050/4gtv-4gtv016/index.m3u8?proxy=true
195.07ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu.flv
62.96ms,达文西,https://t.freetv.fun/live/da-wen-xi.m3u8
396.42ms,东森购物1,http://220.135.64.124:5050/4gtv-4gtv102/index.m3u8?proxy=true
209.97ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu.php
398.65ms,东森购物2,http://220.135.64.124:5050/4gtv-4gtv103/index.m3u8?proxy=true
392.13ms,东森购物3,http://220.135.64.124:5050/4gtv-live048/index.m3u8?proxy=true
237.06ms,猪哥亮歌厅秀,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv006
143.46ms,好消息,https://dqhxk7sbp7xog.cloudfront.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
227.41ms,达文西,https://t.freetv.fun/live/da-wen-xi-9.m3u8
597.15ms,GOODTV2,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch2-2.m3u8
612.42ms,GOODTV,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
250.51ms,达文西,https://t.freetv.fun/live/da-wen-xi-11.m3u8
354.77ms,猪哥亮歌厅秀,http://nmk.ioapk.com:5050/li-4gtv-4gtv006/index.m3u8?proxy=true
257.88ms,达文西,https://t.freetv.fun/live/da-wen-xi-8.m3u8
273.49ms,达文西,https://t.freetv.fun/live/da-wen-xi-7.m3u8
366.31ms,猪哥亮歌厅秀,http://nmk.ioapk.com:5050/4gtv-4gtv006/index.m3u8?proxy=true
271.91ms,达文西,https://t.freetv.fun/live/da-wen-xi-1.m3u8
370.53ms,猪哥亮歌厅秀,http://220.135.64.124:5050/4gtv-4gtv006/index.m3u8?proxy=true
276.44ms,好消息,https://t.freetv.fun/live/hao-xiao-xi.m3u8
309.73ms,达文西,https://t.freetv.fun/live/da-wen-xi.php
367.30ms,猪哥亮歌厅秀,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv006
258.18ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-20.m3u8
277.96ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-16.m3u8
319.02ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-3.m3u8
240.26ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-19.m3u8
93.82ms,八度空间,http://cdn6.163189.xyz/163189/8tv
260.76ms,好消息,https://t.freetv.fun/live/hao-xiao-xi.php
213.46ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-13.m3u8
714.94ms,东森购物1,http://220.135.64.124:5050/4gtv-live047/index.m3u8?proxy=true
127.56ms,八度空间,https://cdn6.163189.xyz/live/8tv/stream.m3u8
394.08ms,达文西,http://220.135.64.124:5050/4gtv-4gtv018/index.m3u8?proxy=true
210.61ms,Astro QJ,https://t.freetv.fun/live/astro-qj.php
282.90ms,Astro AEC,https://o11.163189.xyz/stream/live/aec/
378.47ms,好消息,http://nmk.ioapk.com:5050/li-litv-ftv16/index.m3u8?proxy=true
142.45ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=2
389.73ms,好消息,http://220.135.64.124:5050/litv-ftv16/index.m3u8?proxy=true
388.72ms,好消息,http://nmk.ioapk.com:5050/litv-ftv16/index.m3u8?proxy=true
109.26ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=1
386.70ms,八度空间,http://8.138.7.223/【公众号：榴芒电视】/8tv.m3u8
368.52ms,ELTA娱乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv070/index.m3u8?proxy=true
558.22ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-14.m3u8
44.34ms,CHC动作电影,https://stream1.freetv.fun/413df533cc2d866bacdc87729814e66f4cf836c13b12ed783b54345fd012c6c8.m3u8
120.04ms,CHC动作电影,http://38.75.136.137:98/gslb/dsdqpub/chcdz.m3u8?auth=testpub
393.53ms,CHC动作电影,http://39.77.158.96:4002/rtp/239.253.254.153:8000
398.71ms,CHC动作电影,http://39.77.158.70:4002/rtp/239.253.254.153:8000
412.28ms,CHC动作电影,http://219.156.93.160:4022/rtp/225.1.4.208:1261
205.68ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
403.18ms,CHC动作电影,http://39.77.158.228:4002/rtp/239.253.254.153:8000
209.84ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
452.17ms,CHC动作电影,http://106.59.3.231:55555/rtp/239.200.201.31:8144
443.63ms,CHC动作电影,http://106.59.3.171:55555/rtp/239.200.201.31:8144
209.27ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
140.51ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1%E5%8F%B0
132.27ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
576.64ms,1905电影,http://php.jdshipin.com:8880/1905.php?id=1905dy2
622.62ms,1905电影,http://php.jdshipin.com/1905.php
622.15ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy
589.70ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy2
667.82ms,八度空间,http://rihou.cc:555/tv/[Pd]八度空间
246.78ms,CHC动作电影,https://t.freetv.fun/live/chcdong-zuo-dian-ying-4.m3u8
120.77ms,CHC家庭影院,http://38.75.136.137:98/gslb/dsdqpub/chcjt.m3u8?auth=testpub
686.87ms,CHC动作电影,http://dassby.qqff.top:99/live/CHC动作电影/index.m3u8
402.80ms,CHC动作电影,http://39.77.159.240:4002/rtp/239.253.254.153:8000
351.72ms,CHC动作电影,https://t.freetv.fun/live/chcdong-zuo-dian-ying-2.php
364.34ms,CHC动作电影,https://stream.freetv.fun/2f2e29b8759a2458730dc1f3686024472691952a50e787fe075944d0cb17f36e.ctv
576.59ms,CHC动作电影,https://live.264788.xyz/channel/chcdongzuodianying?streamid=93acb2d859f1483a3fe6f3a46516506f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1559.30ms,东森购物1,http://220.135.64.124:5050/of-4gtv-4gtv102/index.m3u8?proxy=true
401.55ms,CHC家庭影院,http://219.156.93.160:4022/rtp/225.1.4.209:1262
62.86ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-13.m3u8
206.82ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
396.97ms,CHC家庭影院,http://39.77.158.96:4002/rtp/239.253.254.152:8000
393.45ms,CHC家庭影院,http://39.77.158.70:4002/rtp/239.253.254.152:8000
148.41ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2
406.31ms,CHC家庭影院,http://39.77.158.228:4002/rtp/239.253.254.152:8000
207.45ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
413.28ms,CHC家庭影院,http://61.162.52.6:8088/newlive/live/hls/60/live.m3u8
204.68ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
444.13ms,CHC家庭影院,http://106.59.3.231:55555/rtp/239.200.201.30:8140
729.39ms,CHC动作电影,https://live.264788.xyz/channel/chcdongzuodianying?streamid=87c13b6e841ed5039d4c2ce8f266f9ef&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
725.02ms,CHC动作电影,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001580/index.m3u8?streamid=87c13b6e841ed5039d4c2ce8f266f9ef&streamkey=0gNYRWDeQgJcsRRVxgX7CXzeeNfbK5b6jgfx2dUMMXpSOjJ6HaVTnXNZIvUs7ZjMVIipZGwSqsLBoB1csVGKjUersUPcVyHJvvzH9lv6u5pQ0BcM1SFtompQvPNMFD09b&token=1775754577-a16c17c5548559fa-0-23e1bb39b278d07d81f7441cf04c41ce
443.97ms,CHC家庭影院,http://106.59.3.171:55555/rtp/239.200.201.30:8140
230.07ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-9.m3u8
135.58ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2%E5%8F%B0
204.95ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-12.m3u8
395.82ms,CHC家庭影院,http://39.77.159.240:4002/rtp/239.253.254.152:8000
323.31ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-15.ctv
327.12ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-9.ctv
474.76ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-1.m3u8
482.23ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-7.m3u8
993.24ms,CHC动作电影,https://t.freetv.fun/live/chcdong-zuo-dian-ying-5.php
761.39ms,CHC家庭影院,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=chcjt
665.69ms,CHC家庭影院,https://live.264788.xyz/channel/chcjiatingyingyuan?streamid=793fab686a474d798d627cd73c70d613&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
726.75ms,CHC家庭影院,https://live.264788.xyz/channel/chcjiatingyingyuan?streamid=136f530a61d26dc0f670f39f05291586&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
393.71ms,CHC影迷电影,http://219.156.93.160:4022/rtp/225.1.4.207:1260
629.26ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-5.php
413.15ms,CHC影迷电影,http://39.77.158.96:4002/rtp/239.253.254.154:8000
531.06ms,CHC家庭影院,http://116.236.204.18:1234/644368373
445.08ms,CHC影迷电影,http://106.59.3.231:55555/rtp/239.200.201.34:8148
119.90ms,CHC影迷电影,http://38.75.136.137:98/gslb/dsdqpub/chchd.m3u8?auth=testpub
635.02ms,CHC家庭影院,https://iptv.gstory.cn/Cinetry/644368373
205.00ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
402.82ms,CHC影迷电影,http://39.77.158.70:4002/rtp/239.253.254.154:8000
417.72ms,CHC影迷电影,http://39.77.158.228:4002/rtp/239.253.254.154:8000
440.59ms,CHC影迷电影,http://106.59.3.171:55555/rtp/239.200.201.34:8148
123.37ms,CHC影迷电影,https://iptv.catvod.com/live.php?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1
121.10ms,CHC影迷电影,https://iptv.catvod.com/live.php?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1%E5%8F%B0
323.93ms,CHC影迷电影,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=chchd
204.96ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-10.m3u8
414.30ms,CHC影迷电影,http://183.237.95.108:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=0&authid=0
419.58ms,CHC影迷电影,http://39.77.159.240:4002/rtp/239.253.254.154:8000
253.99ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-9.ctv
257.82ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-9.m3u8
270.90ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-10.m3u8
60.74ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-1.m3u8
284.47ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-6.m3u8
47.96ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-3.m3u8
456.10ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-7.m3u8
693.81ms,CHC影迷电影,https://live.264788.xyz/channel/chcyingmidianying?streamid=cba6f50f29e98905aa48ac42cd5864c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
718.28ms,CHC影迷电影,https://live.264788.xyz/channel/chcyingmidianying?streamid=af62547c4c8be0ef4a658f4b4853388f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
465.53ms,CHC影迷电影,http://dassby.qqff.top:99/live/CHC高清/index.m3u8
285.96ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-9.ctv
274.98ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-8.ctv
255.89ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-15.ctv
217.73ms,华数经典电影,https://t.freetv.fun/live/dian-ying-da-pian-1.m3u8
395.08ms,华数经典电影,http://219.156.93.160:4022/rtp/225.1.4.175:1233
211.81ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-5.m3u8
409.94ms,华数经典电影,http://123.118.54.216:8686/rtp/239.3.1.195:9024
403.21ms,华数经典电影,http://111.196.129.242:20000/rtp/239.3.1.195:9024
210.24ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-4.m3u8
522.64ms,CHC华诚影视,http://120.76.248.139/live/bfgd/4200000289.m3u8
198.51ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan.m3u8
206.23ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan-1.m3u8
202.29ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan-2.m3u8
392.03ms,华数经典电影,http://220.135.64.124:5050/4gtv-live021/index.m3u8?proxy=true
455.09ms,华数经典电影,http://115.171.216.46:4000/rtp/225.1.8.203:9024
436.89ms,华数经典电影,http://222.212.84.190:54123/rtp/239.93.0.57:9024
446.79ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-1.ctv
192.94ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan-3.m3u8
397.67ms,华数家庭影院,http://111.196.129.242:20000/rtp/239.3.1.93:4120
420.62ms,华数家庭影院,http://123.118.54.216:8686/rtp/239.3.1.93:4120
1081.61ms,CHC影迷电影,http://116.236.204.18:1234/952383261
410.50ms,华数家庭影院,http://115.171.216.32:4000/rtp/225.1.8.253:4120
382.38ms,华数家庭影院,http://183.220.107.138:4022/rtp/239.10.0.127:5140
783.27ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-2.ctv
459.95ms,华数家庭影院,http://115.171.216.46:4000/rtp/225.1.8.253:4120
403.50ms,华数武侠剧场,http://111.196.129.242:20000/rtp/239.3.1.90:4120
426.14ms,华数武侠剧场,http://123.118.54.216:8686/rtp/239.3.1.90:4120
411.95ms,华数古装剧场,http://115.171.216.32:4000/rtp/225.1.8.229:4120
1453.60ms,CHC影迷电影,https://iptv.gstory.cn/Cinetry/952383261
459.20ms,华数古装剧场,http://115.171.216.46:4000/rtp/225.1.8.229:4120
402.92ms,华数魅力时尚,http://219.156.93.160:4022/rtp/225.1.4.205:1253
407.62ms,华数魅力时尚,http://123.118.54.216:8686/rtp/239.3.1.196:9012
398.71ms,华数魅力时尚,http://111.196.129.242:20000/rtp/239.3.1.196:9012
424.70ms,华数魅力时尚,http://115.171.216.32:4000/rtp/225.1.8.204:9012
440.49ms,华数魅力时尚,http://115.171.216.46:4000/rtp/225.1.8.204:9012
405.03ms,华数喜剧电影,http://123.118.54.216:8686/rtp/239.3.1.91:4120
1459.32ms,华数经典电影,http://115.171.216.32:4000/rtp/225.1.8.203:9024
408.62ms,华数喜剧电影,http://111.196.129.242:20000/rtp/239.3.1.91:4120
465.15ms,华数喜剧电影,http://115.171.216.32:4000/rtp/225.1.8.251:4120
472.18ms,华数喜剧电影,http://115.171.216.46:4000/rtp/225.1.8.251:4120
408.40ms,华数军旅剧场,http://123.118.54.216:8686/rtp/239.3.1.68:4120
399.47ms,华数军旅剧场,http://111.196.129.242:20000/rtp/239.3.1.68:4120
5493.91ms,龙华日韩,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn11
427.37ms,华数军旅剧场,http://115.171.216.46:4000/rtp/225.1.8.228:4120
460.86ms,华数军旅剧场,http://115.171.216.32:4000/rtp/225.1.8.228:4120
400.34ms,华数城市剧场,http://123.118.54.216:8686/rtp/239.3.1.67:4120
408.57ms,华数城市剧场,http://111.196.129.242:20000/rtp/239.3.1.67:4120
383.92ms,华数城市剧场,http://183.220.107.138:4022/rtp/239.10.0.124:5140
412.95ms,华数热播剧场,http://219.156.93.160:4022/rtp/225.1.4.190:1239
429.98ms,华数热播剧场,http://123.118.54.216:8686/rtp/239.3.1.194:9020
438.07ms,华数热播剧场,http://111.196.129.242:20000/rtp/239.3.1.194:9020
407.59ms,华数热播剧场,http://115.171.216.46:4000/rtp/225.1.8.202:9020
474.15ms,华数热播剧场,http://115.171.216.32:4000/rtp/225.1.8.202:9020
403.82ms,华数少儿动画,http://219.156.93.160:4022/rtp/225.1.4.189:1238
413.70ms,华数少儿动画,http://123.118.54.216:8686/rtp/239.3.1.199:9000
400.98ms,华数少儿动画,http://111.196.129.242:20000/rtp/239.3.1.199:9000
1094.33ms,华数城市剧场,http://115.171.216.32:4000/rtp/225.1.8.227:4120
466.87ms,华数少儿动画,http://115.171.216.32:4000/rtp/225.1.8.207:9000
432.28ms,华数少儿动画,http://115.171.216.46:4000/rtp/225.1.8.207:9000
401.42ms,华数卡通频道,http://123.118.54.216:8686/rtp/239.3.1.80:4120
418.72ms,华数卡通频道,http://111.196.129.242:20000/rtp/239.3.1.80:4120
418.17ms,华数星影频道,http://123.118.54.216:8686/rtp/239.3.1.94:4120
1516.45ms,华数城市剧场,http://115.171.216.46:4000/rtp/225.1.8.227:4120
399.27ms,华数星影频道,http://111.196.129.242:20000/rtp/239.3.1.94:4120
465.44ms,华数星影频道,http://115.171.216.32:4000/rtp/225.1.8.254:4120
197.37ms,NewTV超级电影,https://t.freetv.fun/live/chao-ji-dian-ying-3-1.m3u8
191.14ms,NewTV中国功夫,https://live.264788.xyz/channel/newtvzhongguogongfu?streamid=040c1d7c6c3557336630fbe3a95dee34&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
144.94ms,NewTV中国功夫,https://live.264788.xyz/channel/newtvzhongguogongfu?streamid=2f7503d229753d3cf9c57e3a9d1882c0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
477.97ms,华数星影频道,http://115.171.216.46:4000/rtp/225.1.8.254:4120
532.70ms,NewTV家庭剧场,https://live.264788.xyz/channel/newtvjiatingjuchang?streamid=f6762adfbdae66825782e47139e220c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
393.29ms,NewTV家庭剧场,http://183.220.107.138:4022/rtp/239.11.0.131:5140
572.83ms,NewTV家庭剧场,https://live.264788.xyz/channel/newtvjiatingjuchang?streamid=d77adead2e6dfd2780d2217da5f0fc5b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
202.79ms,NewTV古装剧场,https://live.264788.xyz/channel/newtvguzhuangjuchang?streamid=76dbf3773411d57d7236af83e63839d8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
198.53ms,NewTV古装剧场,https://live.264788.xyz/channel/newtvguzhuangjuchang?streamid=3dffafcb0b9381eebfa771aa183eb4fc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
385.33ms,NewTV古装剧场,http://183.220.107.138:4022/rtp/239.11.0.141:5140
150.16ms,NewTV动作电影,https://iptv.catvod.com/live.php?id=NewTV%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
187.26ms,NewTV动作电影,https://live.264788.xyz/channel/newtvdongzuodianying?streamid=dc4df8b22f3ce9e79832bdd91cd7ea76&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
152.82ms,NewTV惊悚悬疑,https://iptv.catvod.com/live.php?id=NewTV%E6%83%8A%E6%82%9A%E6%82%AC%E7%96%91
396.42ms,NewTV古装剧场,http://183.220.107.138:4022/rtp/239.10.0.126:5140
259.03ms,NewTV动作电影,https://live.264788.xyz/channel/newtvdongzuodianying?streamid=05ad887268adec6763cb8eafd1c0b6ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
284.06ms,NewTV惊悚悬疑,https://live.264788.xyz/channel/newtvjingsongxuanyi?streamid=082a2e30e260e629bde8f58d4861bee0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
247.50ms,NewTV黑莓电影,https://live.264788.xyz/channel/heimeidianying?streamid=0f69ac869129727458832b942c7e0b26&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
268.92ms,NewTV黑莓电影,https://live.264788.xyz/channel/heimeidianying?streamid=1b32cef95de9f8ad569ac3a133ae72f8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
170.41ms,NewTV精品大剧,https://live.264788.xyz/channel/newtvjingpindaju?streamid=2be57502b2550ccb31be511efc6d2bf9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
220.98ms,NewTV精品大剧,https://live.264788.xyz/channel/newtvjingpindaju?streamid=6228da129fd2717d509c0e8a1bdd55b2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
562.96ms,NewTV惊悚悬疑,https://live.264788.xyz/channel/newtvjingsongxuanyi?streamid=cefe64289cde2680e596ee3c1c6a4bf2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
218.31ms,NewTV爱情喜剧,https://live.264788.xyz/channel/newtvaiqingxiju?streamid=cc6c6d48be7d2bd5b0be57ea1aacb942&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
385.35ms,NewTV黑莓电影,http://183.220.107.138:4022/rtp/239.11.0.148:5140
261.42ms,NewTV精品纪录,https://live.264788.xyz/channel/newtvjingpinjilu?streamid=adb6baa6affda84bb7f000dab58142c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
248.10ms,NewTV精品纪录,https://live.264788.xyz/channel/newtvjingpinjilu?streamid=18bf2cec23459fe727373f1a24862761&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
298.16ms,NewTV潮妈辣婆,https://live.264788.xyz/channel/newtvchaomalapo?streamid=7acab07f042247a4bb92a5cb6064c925&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
293.93ms,NewTV潮妈辣婆,https://live.264788.xyz/channel/newtvchaomalapo?streamid=5094631cd54e12ad81bfe8b910e60de2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
184.25ms,NewTV炫舞未来,https://live.264788.xyz/channel/newtvxuanwuweilai?streamid=eb8ff971ab3cb4fd6b4352548dd05b44&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
359.90ms,NewTV爱情喜剧,https://live.264788.xyz/channel/newtvaiqingxiju?streamid=c18dcc43a2802676f0972d97aa54382f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
228.86ms,NewTV炫舞未来,https://live.264788.xyz/channel/newtvxuanwuweilai?streamid=5a841c808d813604ff9195cad9e21670&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
310.56ms,NewTV军旅剧场,https://live.264788.xyz/channel/newtvjunlvjuchang?streamid=c7ab677d5b32950014da19424a5bc4d7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
195.65ms,NewTV怡伴健康,https://live.264788.xyz/channel/newtvyibanjiankang?streamid=5990850b9b220b7d8e4cf76721656456&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
386.66ms,NewTV军旅剧场,https://live.264788.xyz/channel/newtvjunlvjuchang?streamid=8cb70ede8ef4de9494a179510bac142f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
195.37ms,NewTV怡伴健康,https://live.264788.xyz/channel/newtvyibanjiankang?streamid=1653b6c493db9c9059c09fcb8b3d4e17&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
226.49ms,NewTV金牌综艺,https://live.264788.xyz/channel/newtvjinpaizongyi?streamid=5304acf01d4e44a0b4a5ad985a8a42d9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
242.47ms,NewTV金牌综艺,https://live.264788.xyz/channel/newtvjinpaizongyi?streamid=89d02e4874ce2908ec94af857b71cdf4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
172.50ms,NewTV哒啵赛事,https://live.264788.xyz/channel/newtvdabosaishi?streamid=78ca77e854da29a7d1a1aa2ebb45f3a9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
275.29ms,NewTV哒啵赛事,https://live.264788.xyz/channel/newtvdabosaishi?streamid=efc3c188e305a136c6e67b544f0f1ca9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
272.85ms,NewTV黑莓动画,https://live.264788.xyz/channel/heimeidonghua?streamid=7e2280fb52eae0bc10c4fa7c703196ae&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
219.19ms,NewTV黑莓动画,https://live.264788.xyz/channel/heimeidonghua?streamid=e28cd42e24738c192f5bf90ad9b909da&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
377.17ms,NewTV金牌综艺,http://183.220.107.138:4022/rtp/239.11.0.152:5140
240.42ms,NewTV超级体育,https://t.freetv.fun/live/chao-ji-ti-yu-3-1.m3u8
193.85ms,NewTV精品体育,https://live.264788.xyz/channel/newtvjingpintiyu?streamid=c6d38d114b6ac7088f9600529f26f47a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
394.54ms,NewTV黑莓动画,http://183.220.107.138:4022/rtp/239.10.0.163:5140
7397.92ms,CHC家庭影院,http://8.138.7.223/tv/migu3.php?id=chcjtdy
382.19ms,求索纪录,http://183.220.107.138:4022/rtp/239.10.0.221:5140
491.28ms,NewTV哒啵电竞,https://live.264788.xyz/channel/newtvdabodianjing?streamid=f51847433df939602cde460cba4bd2b2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
529.62ms,NewTV军事评论,https://live.264788.xyz/channel/newtvjunshipinglun?streamid=f8657b448a27a3baa87797bca0c33e41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
568.61ms,NewTV精品体育,https://live.264788.xyz/channel/newtvjingpintiyu?streamid=53f79016c385f5c91cedaba25c3b0559&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
414.02ms,SiTV都市剧场,http://183.164.236.216:8888/rtp/238.1.78.74:6464
481.63ms,NewTV哒啵电竞,https://live.264788.xyz/channel/newtvdabodianjing?streamid=ffc7f934e1511c09e7dc9de621e9195d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
456.09ms,求索科学,http://222.212.84.190:54123/rtp/239.93.42.24:5140
419.70ms,SiTV都市剧场,http://39.77.158.96:4002/rtp/239.253.254.98:8000
