更新时间,#genre#
20260817-04-49-13,url


RespoTime,whitelist,#genre#
172.12ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-1.ts
175.66ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-2.m3u8
403.82ms,三立新闻,http://220.135.64.124:5050/4gtv-live089/index.m3u8?proxy=true
409.22ms,三立iNEWS,http://nmk.ioapk.com:5050/4gtv-live089/index.m3u8?proxy=true
533.28ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-4.m3u8
403.75ms,三立综合,http://220.135.64.124:5050/4gtv-live207/index.m3u8?proxy=true
292.67ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-10.m3u8
297.95ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-9.m3u8
558.31ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-5.ctv
305.51ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-1.m3u8
322.10ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-8.m3u8
306.34ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-11.m3u8
602.19ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-3.m3u8
461.27ms,三立综合,https://aktv.top/AKTV/live/aktv/null13/AKTV.m3u8
336.38ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-2.m3u8
354.67ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen.php
327.24ms,东森财经新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv153
577.40ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.ctv
628.07ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-7.m3u8
636.55ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.m3u8
60.67ms,中天新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv009
394.15ms,东森财经新闻,https://www.youtube.com/watch?v=AEBeWMM1atA
222.79ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen.m3u8
56.05ms,中天新闻,http://74.91.26.218:82/live/ztxw.m3u8
292.62ms,东森财经,https://t.freetv.fun/live/dong-sen-cai-jing.m3u8
597.97ms,三立综合,https://stream1.freetv.fun/san-li-zong-he-2.m3u8
427.35ms,东森财经新闻,http://nmk.ioapk.com:5050/4gtv-4gtv153/index.m3u8?proxy=true
435.53ms,东森财经新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv153/index.m3u8?proxy=true
140.10ms,中天新闻,http://173.208.234.146/live/ctinews.m3u8
247.43ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1.m3u8
167.99ms,中天新闻,http://aktv.top/AKTV/live/aktv/null-8/AKTV.m3u8
462.40ms,东森财经新闻,http://220.135.64.124:5050/4gtv-4gtv153/index.m3u8?proxy=true
257.81ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1-1.m3u8
241.41ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-3.m3u8
262.76ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-10.m3u8
311.84ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-2.m3u8
402.65ms,东森财经,http://220.135.64.124:5050/li-4gtv-4gtv153/index.m3u8?proxy=true
342.72ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-4.m3u8
356.89ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-8.m3u8
376.71ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-5.m3u8
742.00ms,年代新闻,https://test.946985.filegear-sg.me/proxy/694dc160bf6ea8b0
406.20ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-6.m3u8
322.32ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-9.m3u8
677.05ms,东森财经新闻,https://test.946985.filegear-sg.me/proxy/ea313f5700e1f1a0
426.08ms,中天新闻,http://222.128.55.152:9080/live/fc.m3u8
822.55ms,年代新闻,https://stream1.freetv.fun/nian-dai-xin-wen-7.m3u8
291.32ms,中天新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv009
319.45ms,中天新闻,https://stream1.freetv.fun/1b67bc523c86ffa05707cd3f9471cfe1ced1c17d0537471788e00679a1d6cde3.m3u8
357.13ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1-2.php
353.86ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-30.m3u8
349.32ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-21.m3u8
330.67ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-14.m3u8
363.66ms,中天新闻,https://stream1.freetv.fun/0efa038ef8b00da22a46c019893c5170b1b49731e8b26ede0655c7f76e5dbfa7.m3u8
366.90ms,中天新闻,http://xtvantsc.xyz/Smart.php?id=ctinews
54.85ms,中天亚洲,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv109
333.25ms,中天新闻,https://www.youtube.com/watch?v=vr3XyVCR4T0
401.85ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-2-1.m3u8
240.13ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he-1.php
404.54ms,中天新闻,http://220.135.64.124:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
419.37ms,中天新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
217.85ms,中天亚洲,http://aktv.top/AKTV/live/aktv/null-12/AKTV.m3u8
217.54ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-3.m3u8
267.01ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.php
213.64ms,中天亚洲,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV13.m3u8
326.56ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.m3u8
274.76ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-4.m3u8
567.72ms,中天新闻,https://aktv.top/AKTV/live/aktv/null8/AKTV.m3u8
265.10ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.php
324.98ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-1.php
359.28ms,中天娱乐,http://61.221.215.25:8800/hls/47/index.m3u8
494.27ms,中天新闻,https://test.946985.filegear-sg.me/proxy/2160580991ac55a7
296.18ms,中天亚洲,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv109
293.84ms,中天亚洲,http://xtvantsc.xyz/Smart.php?id=ctiasia_twn
200.97ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-6.m3u8
208.03ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-9.m3u8
206.86ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing.php
187.71ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-10.m3u8
201.57ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing.m3u8
414.16ms,中天亚洲,https://aktv.top/AKTV/live/aktv/null12/AKTV.m3u8
427.41ms,中天亚洲,http://nmk.ioapk.com:5050/4gtv-4gtv109/index.m3u8?proxy=true
384.64ms,中天亚洲,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv109
1560.88ms,三立新闻,http://220.135.64.124:5050/iNEWS/index.m3u8?proxy=true
221.54ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-3.php
257.79ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-1-1.php
223.40ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-7.m3u8
849.67ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-4.php
647.79ms,中天娱乐,https://stream1.freetv.fun/zhong-tian-yu-le-4.m3u8
257.87ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-5.m3u8
228.35ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-z.m3u8
369.49ms,寰宇财经,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv158
498.59ms,中天亚洲,https://test.946985.filegear-sg.me/proxy/d885fab17c413830
250.29ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen.m3u8
389.40ms,寰宇财经,http://220.135.64.124:5050/li-4gtv-4gtv158/index.m3u8?proxy=true
212.07ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye.php
407.63ms,寰宇财经,http://nmk.ioapk.com:5050/li-4gtv-4gtv158/index.m3u8?proxy=true
295.33ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen.php
219.70ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-4.m3u8
580.11ms,中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-6.m3u8
768.23ms,中天娱乐,https://t.freetv.fun/live/zhong-tian-yu-le.php
472.01ms,寰宇财经,https://test.946985.filegear-sg.me/proxy/c427d066bb77ec5e
84.23ms,博斯网球,http://67.220.71.199:2347/livehttpplay?channel_id=42026
300.01ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-6.m3u8
405.58ms,非凡新闻,http://nmk.ioapk.com:5050/4gtv-4gtv010/index.m3u8?proxy=true
250.59ms,智林体育,https://t.freetv.fun/live/zhi-lin-ti-yu-1.php
284.04ms,智林体育,https://t.freetv.fun/live/zhi-lin-ti-yu.php
230.88ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-3.m3u8
1082.37ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1-1.php
1089.97ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen.php
284.33ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-4.m3u8
214.62ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-4.m3u8
257.07ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-1.m3u8
232.89ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-2.php
416.77ms,智林体育,http://220.135.64.124:5050/4gtv-4gtv101/index.m3u8?proxy=true
328.68ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu.php
432.58ms,智林体育,http://nmk.ioapk.com:5050/li-4gtv-4gtv101/index.m3u8?proxy=true
562.16ms,非凡新闻,https://test.946985.filegear-sg.me/proxy/f07bcb5f8d981def
324.54ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-3.m3u8
1158.92ms,中天新闻,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=4gtv-4gtv009
232.67ms,博斯无限,https://t.freetv.fun/live/bo-si-wu-xian-1.m3u8
253.77ms,博斯高球,https://t.freetv.fun/live/bo-si-gao-qiu-1.m3u8
260.04ms,纬来综合,https://t.freetv.fun/live/wei-lai-zong-he.m3u8
249.91ms,纬来戏剧,https://cdn.qd.je/163189/wlxj
486.34ms,博斯魅力,http://nmk.ioapk.com:5050/litv-longturn04/index.m3u8?proxy=true
405.66ms,博斯网球,http://nmk.ioapk.com:5050/litv-longturn09/index.m3u8?proxy=true
534.47ms,智林体育,http://nmk.ioapk.com:5050/4gtv-4gtv101/index.m3u8?proxy=true
323.88ms,纬来戏剧,https://t.freetv.fun/live/wei-lai-xi-ju.php
317.90ms,纬来戏剧,https://t.freetv.fun/live/wei-lai-xi-ju.m3u8
656.34ms,非凡商业,https://test.946985.filegear-sg.me/proxy/629464cbab286204
392.88ms,影迷纪实,http://220.135.64.124:5050/li-litv-ftv15/index.m3u8?proxy=true
1424.97ms,中天新闻,http://220.135.64.124:5050/of-4gtv-4gtv009/index.m3u8?proxy=true
636.92ms,智林体育,https://test.946985.filegear-sg.me/proxy/296f5ea0b97b0ab1
337.70ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
238.63ms,纬来体育,http://aktv.top/AKTV/live/aktv3/null-1/AKTV.m3u8
359.36ms,纬来日本,https://t.freetv.fun/live/wei-lai-ri-ben-1.ts
88.77ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
269.31ms,纬来体育,https://cdn.qd.je/163189/wlty
310.12ms,纬来体育,https://t.freetv.fun/live/wei-lai-ti-yu.m3u8
558.05ms,博斯网球,https://test.946985.filegear-sg.me/proxy/f6ef623eab0bd5c9
401.47ms,纬来体育,https://epg.pw/stream/8855a9936e37e608a0ec8a014cce1673dee9c5d68d560da376cc92e5edef2b25.m3u8
337.56ms,纬来体育,https://t.freetv.fun/live/wei-lai-ti-yu-1.m3u8
717.59ms,博斯魅力,https://test.946985.filegear-sg.me/proxy/6ecb3fd3fb9772b2
336.69ms,纬来体育,https://t.freetv.fun/live/wei-lai-ti-yu.php
296.81ms,东森戏剧,https://cdn.qd.je/163189/dsxj
433.40ms,纬来体育,http://8.138.7.223/【公众号：榴芒电视】/wlty.m3u8
305.45ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju-2.ts
337.79ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju.m3u8
323.40ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju-1.php
533.81ms,纬来体育,https://epg.pw/stream/ab6df63b64d0cc44a1f4f029ed847a26fa54a7aebd455578fb05a63f02c22f4b.m3u8
337.90ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju-1.m3u8
62.99ms,八大精彩,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv034
269.70ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-6.m3u8
319.73ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-3.php
315.25ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-5.m3u8
325.25ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-2.m3u8
279.17ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.m3u8
261.01ms,八大戏剧,https://t.freetv.fun/live/ba-da-xi-ju-1.ts
208.64ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-8.m3u8
298.91ms,八大戏剧,https://stream1.freetv.fun/6b1701a07ea621155cdaa9ee604b6c6ebc763093fafaf493ce7a3c2e206be799.m3u8
293.77ms,八大戏剧,https://t.freetv.fun/live/ba-da-xi-ju.m3u8
709.56ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-7.m3u8
351.42ms,八大综合,http://61.221.215.25:8800/hls/56/index.m3u8
263.07ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai.m3u8
719.84ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-9.ctv
360.71ms,八大戏剧,http://61.221.215.25:8800/hls/39/index.m3u8
625.77ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-4.m3u8
300.73ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-10.m3u8
247.58ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-9.m3u8
251.66ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-7.m3u8
67.51ms,八大综艺,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv039
639.32ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-7.ctv
364.50ms,八大精彩,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv034
759.72ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.m3u8
652.97ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-9.m3u8
771.99ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.m3u8
274.36ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-10.m3u8
266.54ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-1.m3u8
703.27ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-6.ctv
330.08ms,八大精彩,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv034
402.76ms,八大精彩,http://nmk.ioapk.com:5050/li-4gtv-4gtv034/index.m3u8?proxy=true
64.85ms,靖天综合,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv046
288.47ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-7.m3u8
54.01ms,靖天欢乐,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv054
305.36ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-8.m3u8
408.44ms,八大精彩,http://220.135.64.124:5050/li-4gtv-4gtv034/index.m3u8?proxy=true
786.08ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.ctv
294.78ms,八大综艺,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv039
319.15ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-11.m3u8
182.31ms,靖天综合,https://t.freetv.fun/live/jing-tian-zong-he.php
784.48ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.ctv
277.90ms,靖天综合,https://t.freetv.fun/live/jing-tian-zong-he-4.m3u8
176.58ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-8.m3u8
145.69ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-11.m3u8
398.56ms,八大综艺,http://220.135.64.124:5050/li-4gtv-4gtv039/index.m3u8?proxy=true
401.23ms,八大综艺,http://nmk.ioapk.com:5050/li-4gtv-4gtv039/index.m3u8?proxy=true
278.07ms,靖天综合,https://t.freetv.fun/live/jing-tian-zong-he-5.m3u8
411.58ms,八大综艺,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv039
165.89ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-9.m3u8
554.04ms,八大精彩,https://test.946985.filegear-sg.me/proxy/76e46eff4f5b5fe1
287.12ms,靖天综合,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv046
63.37ms,靖天日本,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv047
225.72ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le.php
254.43ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-10.m3u8
159.73ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-10.m3u8
539.45ms,八大综艺,https://test.946985.filegear-sg.me/proxy/6e2fe80f21aad6ff
286.12ms,靖天欢乐,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv054
65.57ms,靖天映画,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv055
157.10ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-9.m3u8
168.13ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-11.m3u8
180.33ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-8.m3u8
403.60ms,靖天综合,http://220.135.64.124:5050/li-4gtv-4gtv046/index.m3u8?proxy=true
194.26ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben.php
420.93ms,靖天综合,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv046
369.51ms,靖天欢乐,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv054
399.44ms,靖天欢乐,http://220.135.64.124:5050/li-4gtv-4gtv054/index.m3u8?proxy=true
486.06ms,靖天综合,https://test.946985.filegear-sg.me/proxy/0627eaf994b603ca
422.74ms,靖天欢乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv054/index.m3u8?proxy=true
299.07ms,靖天日本,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv047
461.49ms,靖天欢乐,http://220.135.64.124:5050/4gtv-4gtv054/index.m3u8?proxy=true
454.88ms,靖天欢乐,http://nmk.ioapk.com:5050/4gtv-4gtv054/index.m3u8?proxy=true
196.57ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-9.m3u8
212.40ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-1.php
226.73ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-1-1.m3u8
300.24ms,靖天日本,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv047
474.08ms,靖天欢乐,https://test.946985.filegear-sg.me/proxy/6d3a5c3889309723
227.70ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-2.m3u8
225.34ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-3.m3u8
220.45ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-1.m3u8
224.91ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-6.m3u8
261.66ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-11.m3u8
240.14ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-8.m3u8
77.83ms,靖天戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv058
386.89ms,靖天日本,http://220.135.64.124:5050/li-4gtv-4gtv047/index.m3u8?proxy=true
173.29ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua.php
399.05ms,靖天日本,http://nmk.ioapk.com:5050/li-4gtv-4gtv047/index.m3u8?proxy=true
298.91ms,靖天映画,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv055
425.61ms,靖天日本,https://test.946985.filegear-sg.me/proxy/57e289e5cb00db7a
189.90ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-6.m3u8
190.83ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-1.m3u8
216.60ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-8.m3u8
235.07ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-2.m3u8
239.51ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-1.php
241.62ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-11.m3u8
239.79ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-9.m3u8
348.75ms,靖天映画,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv055
420.21ms,靖天映画,http://220.135.64.124:5050/li-4gtv-4gtv055/index.m3u8?proxy=true
424.93ms,靖天映画,http://nmk.ioapk.com:5050/li-4gtv-4gtv055/index.m3u8?proxy=true
295.14ms,靖天戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv058
125.83ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-9.m3u8
361.47ms,靖天戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv058
51.28ms,靖天育乐,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv062
457.44ms,靖天映画,http://220.135.64.124:5050/4gtv-4gtv055/index.m3u8?proxy=true
165.53ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-8.m3u8
171.83ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-10.m3u8
158.10ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le.m3u8
481.17ms,靖天映画,http://nmk.ioapk.com:5050/4gtv-4gtv055/index.m3u8?proxy=true
177.47ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le.php
416.93ms,靖天戏剧,http://220.135.64.124:5050/li-4gtv-4gtv058/index.m3u8?proxy=true
407.59ms,靖天戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv058/index.m3u8?proxy=true
503.35ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-4.ctv
205.87ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-11.m3u8
534.65ms,靖天映画,https://test.946985.filegear-sg.me/proxy/f2e8e61d2704f52d
423.08ms,靖天戏剧,http://nmk.ioapk.com:5050/4gtv-4gtv058/index.m3u8?proxy=true
436.53ms,靖天戏剧,http://220.135.64.124:5050/4gtv-4gtv058/index.m3u8?proxy=true
60.12ms,靖天资讯,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv065
382.54ms,靖天戏剧,https://test.946985.filegear-sg.me/proxy/94be4223a3137339
291.10ms,靖天育乐,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv062
523.08ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-4.m3u8
231.58ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-10.m3u8
317.95ms,靖天育乐,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv062
285.56ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-7.m3u8
232.94ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-11.m3u8
287.68ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji.php
302.08ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-8.m3u8
391.20ms,靖天育乐,http://220.135.64.124:5050/li-4gtv-4gtv062/index.m3u8?proxy=true
589.14ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-1.m3u8
399.92ms,靖天育乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv062/index.m3u8?proxy=true
607.15ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-3.m3u8
154.33ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun.php
281.91ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-10.m3u8
288.68ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-8.m3u8
253.88ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-1.php
208.88ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-11.m3u8
455.16ms,靖天育乐,http://220.135.64.124:5050/4gtv-4gtv062/index.m3u8?proxy=true
462.87ms,靖天育乐,http://nmk.ioapk.com:5050/4gtv-4gtv062/index.m3u8?proxy=true
213.29ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-9.m3u8
74.47ms,靖天卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv044
379.95ms,靖天资讯,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv065
518.59ms,靖天育乐,https://test.946985.filegear-sg.me/proxy/339a7315a4df7465
429.09ms,靖天国际,http://220.135.64.124:5050/4gtv-4gtv063/index.m3u8?proxy=true
927.41ms,靖天戏剧,http://serv00.bkpcp.top/litv3.php?id=4gtv-4gtv058
292.26ms,靖天资讯,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv065
183.75ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-10.m3u8
3719.33ms,中天新闻,http://8.138.7.223/tv/hot.php?id=70
258.08ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong.m3u8
277.46ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-12.m3u8
149.17ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-1.m3u8
243.53ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-11.m3u8
412.89ms,靖天资讯,http://nmk.ioapk.com:5050/li-4gtv-4gtv065/index.m3u8?proxy=true
422.82ms,靖天资讯,http://220.135.64.124:5050/li-4gtv-4gtv065/index.m3u8?proxy=true
293.94ms,靖天卡通,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv044
