更新时间,#genre#
20260223-05-02-49,url


RespoTime,whitelist,#genre#
2183.19ms,海口生活娱乐,http://8.138.7.223/tv/hainan.php?id=hktv3
332.57ms,凤凰卫视中文台,http://cdn6.veryfast.filegear-sg.me/live/fhzw/stream.m3u8
507.42ms,凤凰卫视中文台,http://218.104.239.114:9901/tsfile/live/1013_1.m3u8?key=txiptv
1269.34ms,西宁生活服务,https://liveout.xntv.tv/a65jur/90p2i1.m3u8?zqinghd
1329.00ms,西宁新闻综合,https://liveout.xntv.tv/a65jur/90p2i1.m3u8?zqinghd#https://liveout.xntv.tv/a65jur/90p2i1.m3u8#http://dtrmlive.qhdtrm.cn/xnds/sd/live.m3u8
761.14ms,凤凰卫视中文台,http://rihou.cc:555/tv/[SX]凤凰中文
600.48ms,凤凰卫视中文台,http://iptv.4666888.xyz/iptv2A.php?id=27
445.74ms,凤凰卫视中文台,https://live.catvod.com/iptv.php?id=phzw01
2337.57ms,海口城乡经济,http://8.138.7.223/tv/hainan.php?id=hktv2
109.25ms,凤凰卫视香港台,https://stream1.freetv.fun/ae7eaf28d8610cdc1651ef6a1f7dbb24b49c5a87627d0d881330afaea37a1616.m3u8
124.48ms,凤凰卫视香港台,https://stream1.freetv.fun/5335c88a9a7d8b74173b491f480d4f94e8d3bd596af54478106aa2399e6c7917.m3u8
867.68ms,凤凰卫视中文台,http://rihou.cc:555/tv/[PL]凤凰中文
2395.73ms,海口生活娱乐,http://8.138.7.223/tv/hainan.php?id=hktv32
452.98ms,凤凰卫视中文台,http://smt.veryfast.filegear-sg.me/smt3.2.1.php?id=phoenixtv_hd
2253.66ms,西宁新闻综合,https://liveout.xntv.tv/a65jur/90p2i1.m3u8
596.05ms,凤凰卫视中文台,http://183.237.95.108:9901/tsfile/live/1103_1.m3u8?key=txiptv&playlive=0&authid=0
429.68ms,凤凰卫视中文台,http://cdn.163.dedyn.io/live/fhzw/stream.m3u8
833.50ms,凤凰卫视中文台,http://61.184.46.85:85/tsfile/live/1029_1.m3u8?key=txiptv&playlive=1&authid=0
262.71ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-7.m3u8
1603.57ms,西宁生活服务,https://t.freetv.fun/live/xi-zhu-sheng-huo-fu-wu-1.flv
271.38ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-13.m3u8
2602.62ms,海口城乡经济,http://8.138.7.223/tv/hainan.php?id=hktv21
303.91ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-8.m3u8
420.50ms,凤凰卫视香港台,https://stream1.freetv.fun/5335c88a9a7d8b74173b491f480d4f94e8d3bd596af54478106aa2399e6c7917.ctv
323.91ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-16.m3u8
757.70ms,凤凰卫视中文台,http://php.666230.xyz/smt.php?id=phoenixtv_hd
296.18ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-11.m3u8
1596.27ms,西宁生活服务,https://stream1.freetv.fun/xi-zhu-sheng-huo-fu-wu-1.ctv
302.02ms,凤凰卫视香港台,https://cdn9.163189.xyz/smt1.1.php?id=hkphoenix_twn
356.31ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-1.m3u8
185.19ms,凤凰卫视资讯台,http://php.jdshipin.com/TVOD/iptv.php?id=fhzx
786.27ms,凤凰卫视中文台,http://116.77.239.26:44300/tsfile/live/0141_2.m3u8?key=txiptv&playlive=0&authid=0
403.09ms,凤凰卫视香港台,https://stream1.freetv.fun/79e4d77e2f29a2ca7f7cabbbe2ee02d32a4f2f7fb91ae94d0fb9573c9f94b4ab.ctv
834.18ms,凤凰卫视中文台,http://aktv.top/AKTV/live/aktv/null-3/AKTV.m3u8
36.48ms,凤凰卫视资讯台,http://cdn6.163189.xyz/163189/fhzx
71.26ms,凤凰卫视资讯台,http://cdn6.veryfast.filegear-sg.me/live/fhzx/stream.m3u8
168.86ms,凤凰卫视资讯台,http://pull-vivek.speedws.com/live/aaafhzx.flv
627.14ms,凤凰卫视香港台,http://anren.live/HK/BSJDUFpB.m3u8
384.86ms,凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-2.m3u8
291.88ms,凤凰卫视资讯台,https://cdn9.163189.xyz/smt3.1.1.php?id=phoenixinfo_hd
268.13ms,凤凰卫视资讯台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhzx
206.00ms,凤凰卫视资讯台,https://cdn6.101.qzz.io/163189/fhzx
728.71ms,凤凰卫视香港台,https://stream1.freetv.fun/c751876ae5ceaa0d82b5cf2badc152342aa92a4b45bf504d12ee45966b2fc644.ctv
170.89ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun.m3u8
406.08ms,凤凰卫视资讯台,http://php.jdshipin.com:8880/smt.php?id=phoenixinfo_hd
427.94ms,凤凰卫视资讯台,http://php.jdshipin.com/TVOD/iptv.php?id=fhzx2
531.71ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun-2.php
195.18ms,凤凰卫视资讯台,http://php.jdshipin.com:8880/iptv.php?id=fhzx
568.89ms,凤凰卫视资讯台,http://106.116.127.51:4022/rtp/239.254.201.3:5227
608.72ms,凤凰卫视香港台,https://piccpndali.v.myalicdn.com/audio/xianggangweishi_2.m3u8
185.51ms,凤凰卫视资讯台,http://php.jdshipin.com/iptv.php?id=fhzx
127.09ms,凤凰卫视资讯台,https://smt.1678520.xyz/smt3.2.1.php?id=phoenixinfo_hd
244.07ms,凤凰卫视资讯台,http://php.jdshipin.com/PLTV/iptv.php?id=fhzx
220.25ms,凤凰卫视资讯台,https://cdn6.163189.xyz/live/fhzx/stream.m3u8
193.10ms,凤凰卫视资讯台,http://free.cnlive.club/channel/n4966a4fb.m3u8?q=111.170.171.148
3113.93ms,海口生活娱乐,http://8.138.7.223/tv/hainan.php?id=hktv31
1015.82ms,凤凰卫视中文台,http://playtv-live.ifeng.com/live/06OLEGEGM4G_audio.m3u8
282.82ms,凤凰卫视资讯台,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5282&tk=2aca1ad9a849
251.62ms,凤凰卫视资讯台,https://cdn9.163189.xyz/smt1.1.php?id=phoenixinfo_hd
1193.27ms,凤凰卫视中文台,http://playtv-live.ifeng.com/live/06OLEGEGM4G.m3u8
88.07ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang.m3u8
267.77ms,凤凰卫视资讯台,http://smt.veryfast.filegear-sg.me/smt3.2.1.php?id=phoenixinfo_hd
330.52ms,凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-10.m3u8
357.00ms,凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-4.m3u8
375.80ms,凤凰卫视资讯台,https://live.catvod.com/iptv.php?id=phzx01
1146.16ms,凤凰卫视香港台,http://cctvtxyh5c.liveplay.myqcloud.com/cstv/xianggangweishi_2/index.m3u8
186.55ms,凤凰香港,https://cdn6.163189.xyz/live/fhhk/stream.m3u8
403.19ms,凤凰卫视资讯台,http://playtv-live.ifeng.com/live/06OLEEWQKN4_audio.m3u8
272.65ms,凤凰卫视资讯台,http://free.cnlive.club/channel/n4966a4fb.m3u8
40.86ms,凤凰香港,http://cdn6.163189.xyz/163189/fhhk
242.31ms,凤凰香港,http://php.jdshipin.com/TVOD/iptv.php?id=fhhk
790.62ms,凤凰卫视资讯台,http://rihou.cc:555/tv/[SX]凤凰资讯
1263.13ms,凤凰卫视香港台,http://webcast.hkstv.tv/livestream/mutfysrq/playlist.m3u8
97.57ms,凤凰香港,http://pull-vivek.speedws.com/live/aaafhxg.flv
161.48ms,凤凰香港,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhhk
99.27ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-6.m3u8
280.00ms,凤凰香港,https://cdn9.163189.xyz/smt3.1.1.php?id=hkphoenix_twn
53.77ms,凤凰香港,http://cdn6.veryfast.filegear-sg.me/live/fhhk/stream.m3u8
100.20ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-1.php
838.08ms,凤凰卫视资讯台,http://rihou.cc:555/tv/[PL]凤凰资讯
103.97ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-9.m3u8
800.17ms,凤凰卫视资讯台,http://61.184.46.85:85/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
62.30ms,凤凰香港,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3523&tk=7877e7cc41c7
601.72ms,凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-12.ctv
162.06ms,凤凰香港,http://php.jdshipin.com/PLTV/iptv.php?id=fhhk
2282.35ms,凤凰卫视中文台,http://8.138.7.223/tv/fh.php?id=1
162.51ms,凤凰香港,http://free.cnlive.club/channel/n49654430.m3u8
220.62ms,凤凰香港,https://epg.pw/stream/8770e89223a086eb1b8a0c931e42296d772a8069ad3eb72540e0c434e7cb3e93.m3u8
639.16ms,凤凰卫视资讯台,http://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
284.63ms,凤凰香港,https://epg.pw/stream/5f16dc7fc8aaaed3205516c63e4a8c24bca9dbba1181684244729cf574505b0e.m3u8
259.00ms,凤凰香港,https://live.catvod.com/iptv.php?id=fhhk01
704.30ms,凤凰卫视资讯台,https://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
708.62ms,凤凰卫视资讯台,http://php.666230.xyz/smt.php?id=phoenixinfo_hd
68.65ms,TVB1,http://cdn6.veryfast.filegear-sg.me/live/tvb1/stream.m3u8
186.16ms,凤凰香港,https://cdn6.101.qzz.io/163189/fhhk
347.74ms,凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-9.m3u8
347.13ms,凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-7.m3u8
368.28ms,凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-8.m3u8
382.22ms,凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-8.ctv
834.34ms,凤凰卫视资讯台,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/1163871
57.38ms,TVBJ1,http://cdn6.veryfast.filegear-sg.me/live/j1/stream.m3u8
1835.19ms,凤凰卫视中文台,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/1163868
617.86ms,凤凰香港,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk
692.51ms,凤凰香港,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk TVB
311.66ms,TVB1,https://live.catvod.com/iptv.php?id=tvb1
188.74ms,TVBJ1,https://live.catvod.com/iptv.php?id=j1na001
1017.01ms,凤凰卫视资讯台,http://iptv.4666888.xyz/iptv2A.php?id=61
414.05ms,TVB1,https://amg01868-amg01868c5-tvbanywhere-us-4493.playouts.now.amagi.tv/playlist/amg01868-tvbusa-tvb1-tvbanywhereus/playlist.m3u8
133.32ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct
674.06ms,凤凰香港,http://php.666230.xyz/smt.php?id=hkphoenix_twn
335.55ms,TVBJ1,https://amg01868-amg01868c5-tvbanywhere-us-4493.playouts.now.amagi.tv/playlist/amg01868-tvbusa-tvbj1-tvbanywhereus/playlist.m3u8
299.54ms,TVB亚洲剧台,https://stream1.freetv.fun/tvbsya-zhou-14.m3u8
315.11ms,TVB亚洲剧台,https://stream1.freetv.fun/tvbsya-zhou-2.m3u8
416.46ms,TVBJ1,http://php.jdshipin.com/TVOD/iptv.php?id=j2
998.23ms,凤凰香港,http://rihou.cc:555/tv/[PL]凤凰香港
485.02ms,TVBE,http://iptv.4666888.xyz/iptv2A.php?id=75
580.44ms,凤凰香港,http://iptv.4666888.xyz/iptv2A.php?id=62
2128.58ms,凤凰卫视中文台,http://8.138.7.223/tv/gdmzyd.php?id=4
257.65ms,TVB翡翠台,http://php.jdshipin.com/smt.php?id=jade_twn
742.82ms,凤凰香港,http://rihou.cc:555/tv/[Pd]凤凰香港
507.30ms,TVBJ1,http://iptv.4666888.xyz/iptv2A.php?id=26
669.22ms,凤凰香港,https://aktv.top/AKTV/live/aktv/null-5/AKTV.m3u8
653.73ms,TVB1,http://iptv.4666888.xyz/iptv2A.php?id=25
333.82ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct2
285.68ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct4
206.72ms,TVB翡翠台,https://cdn9.163189.xyz/smt1.1.php?id=jade_twn
203.50ms,TVB翡翠台,https://cdn9.163189.xyz/smt3.1.1.php?id=jade_twn
4404.13ms,西宁新闻综合,rtmp://liveout.xntv.tv/a65jur/96iln2
502.66ms,TVB生活台,http://iptv.4666888.xyz/iptv2A.php?id=67
267.67ms,TVB翡翠台,https://stream1.freetv.fun/fei-cui-12.m3u8
249.98ms,TVB翡翠台,https://stream1.freetv.fun/fei-cui-15.m3u8
259.73ms,TVB翡翠台,https://stream1.freetv.fun/fei-cui-13.m3u8
2067.97ms,凤凰卫视资讯台,http://8.138.7.223/tv/fh.php?id=2
726.47ms,TVB功夫台,http://rihou.cc:555/tv/[Pd]无线功夫
251.10ms,TVB明珠台,https://stream1.freetv.fun/ming-zhu-5.m3u8
816.28ms,TVB功夫台,http://rihou.cc:555/tv/[PL]无线功夫
276.39ms,TVB明珠台,https://stream1.freetv.fun/ming-zhu-7.m3u8
630.08ms,TVB翡翠台,http://hls.168.us.kg/u/81/master.m3u8
680.15ms,TVB翡翠台,http://rihou.cc:555/tv/[Mt]无线翡翠
1183.82ms,TVB1,http://tv.trexiptv.com:80/play/live.php?mac=00:1A:79:5A:3F:19&extension=ts&stream=153396
1056.83ms,TVBJ1,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/283850
239.07ms,TVB星河台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=xinghe
476.14ms,TVB明珠台,http://iptv.4666888.xyz/iptv2A.php?id=66
878.39ms,TVB翡翠台,http://rihou.cc:555/tv/[PL]无线翡4k
715.04ms,TVB翡翠台,http://rihou.cc:555/tv/[Pd]无线翡4K
877.95ms,TVB翡翠台,http://rihou.cc:555/tv/[PL]无线翡标
911.87ms,TVB翡翠台,http://rihou.cc:555/tv/[PL]无线翡翠
1037.49ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct3
924.03ms,TVB翡翠台,http://rihou.cc:555/tv/[PL]无线翡高
290.70ms,TVB星河台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxh
333.16ms,TVB星河台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxh
269.09ms,TVB星河台,https://live.catvod.com/iptv.php?id=xinghe01
199.04ms,TVB新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=xinghe
827.21ms,TVB明珠台,http://rihou.cc:555/tv/[PL]无线明标
833.00ms,TVB明珠台,http://rihou.cc:555/tv/[PL]无线明珠
755.95ms,TVB明珠台,http://rihou.cc:555/tv/[Pd]无线明珠
1737.73ms,凤凰香港,http://aktv.top/AKTV/live/aktv/null-5/AKTV.m3u8
143.71ms,TVB娱乐新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct2
759.93ms,TVB明珠台,http://php.jdshipin.com/smt.php?id=pearl_twn
993.31ms,TVB明珠台,http://rihou.cc:555/tv/[SX]无线明珠
823.61ms,TVB明珠台,https://cdn9.163189.xyz/smt1.1.php?id=pearl_twn
881.39ms,TVB明珠台,https://cdn9.163189.xyz/smt3.1.1.php?id=pearl_twn
212.46ms,TVB娱乐新闻台,https://live.catvod.com/iptv.php?id=tvbylxw
263.55ms,TVB娱乐新闻台,http://v2h.veryfast.filegear-sg.me/live/ylxw/stream.m3u8
763.78ms,TVB星河台,http://v2h.veryfast.filegear-sg.me/live/tvbxh/stream.m3u8
821.61ms,TVB星河台,http://rihou.cc:555/tv/[PL]无线星贰
816.71ms,TVB星河台,http://rihou.cc:555/tv/[PL]无线星河
447.19ms,TVB新闻台,http://iptv.4666888.xyz/iptv2A.php?id=71
1381.53ms,TVB翡翠台,http://rihou.cc:555/tv/[SX]无线翡翠
161.04ms,TVB无线新闻台,http://cdn9.163189.xyz/smt1.1.php?id=inews_twn
266.41ms,TVB娱乐新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbylxw
127.38ms,TVB无线新闻台,https://cdn6.101.qzz.io/163189/wxxw
55.09ms,TVB无线新闻台,http://v2h.veryfast.filegear-sg.me/live/wxxw/stream.m3u8
783.52ms,TVB星河台,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/1163935
241.92ms,TVB无线新闻台,https://cdn9.163189.xyz/smt3.1.1.php?id=inews_twn
117.42ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-3.m3u8
102.46ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-6.m3u8
599.20ms,TVB新闻台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=23
118.95ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-5.php
224.21ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxw
169.38ms,TVB无线新闻台,http://74.91.26.218:82/live/inews.m3u8
2639.76ms,凤凰香港,http://8.138.7.223/tv/fh.php?id=3
735.21ms,TVB新闻台,http://rihou.cc:555/tv/[Mt]无线新闻
260.21ms,TVB无线新闻台,http://hls.168.us.kg/u/83/master.m3u8
88.62ms,TVB无线新闻台,http://cdn6.veryfast.filegear-sg.me/live/wxxw/stream.m3u8
382.51ms,TVB无线新闻台,http://php.jdshipin.com:8880/smt.php?id=inews_twn
382.26ms,TVB无线新闻台,http://php.jdshipin.com/smt.php?id=inews_twn
160.06ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-1.m3u8
769.08ms,TVB新闻台,https://6.cdn.loc.cc/163189.php?id=tvb1
874.26ms,TVB新闻台,http://rihou.cc:555/tv/[SX]无线新闻
173.13ms,TVB无线新闻台,http://free.cnlive.club/channel/n3fad9608.m3u8
290.33ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-1.php
321.53ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-2.m3u8
307.11ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen.m3u8
345.19ms,TVB无线新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
880.08ms,TVB华丽台,http://php.jdshipin.com:8880/smt.php?id=Tvbjade
624.75ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen.php
305.80ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-8.ts
920.87ms,TVB新闻台,http://rihou.cc:555/tv/[Pd]无线新闻
308.44ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-6.ts
334.55ms,TVB无线新闻台,https://cdn9.163189.xyz/smt1.1.php?id=inews_twn
336.41ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-4.php
52.21ms,TVB无线新闻台,http://smt.veryfast.filegear-sg.me/smt3.2.1.php?id=inews_twn
330.52ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-4.m3u8
334.02ms,TVB无线新闻台,https://stream1.freetv.fun/678d877ac436471c003e6f566eaa81b022de75dca45be60e1660efbf223765ca.m3u8
342.11ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-7.ts
947.96ms,TVB华丽台,http://rihou.cc:555/tv/[Pd]无线华丽
421.04ms,TVB无线新闻台,https://amg01868-amg01868c5-tvbanywhere-us-4493.playouts.now.amagi.tv/playlist/amg01868-tvbusa-tvbnews-tvbanywhereus/playlist.m3u8
153.45ms,TVB无线新闻台,https://smt.1678520.xyz/smt3.2.1.php?id=inews_twn
124.92ms,NOW财经,http://hls.168.us.kg/u/333/master.m3u8
155.25ms,NOW新闻,https://cdn.163189.xyz/163189/now
198.39ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv/null-1/AKTV.m3u8
1063.09ms,TVB娱乐台,http://rihou.cc:555/tv/[PL]无线娱乐
215.55ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv/null-20/AKTV.m3u8
1247.39ms,TVB新闻台,http://rihou.cc:555/tv/[PL]无线新闻
490.21ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=wxxw
232.54ms,NOW新闻,http://hls.168.us.kg/u/332/master.m3u8
1078.45ms,TVB千禧经典台,http://iptv.4666888.xyz/iptv2A.php?id=22
520.27ms,TVB无线新闻台,https://live.catvod.com/iptv.php?id=tvbxw01
524.32ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-11.m3u8
607.51ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-5.m3u8
231.57ms,Now星影,http://aktv.top/AKTV/live/aktv2/now/AKTV.m3u8
643.96ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-14.m3u8
235.43ms,无线星河,https://cdn6.101.qzz.io/163189/tvbxh
486.81ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=wxxwt
593.26ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-8.m3u8
194.27ms,有线18,https://t.freetv.fun/live/you-xian-18-2.ts
484.78ms,TVB无线新闻台,http://iptv.4666888.xyz/iptv2A.php?id=65
209.90ms,有线18,https://t.freetv.fun/live/you-xian-18-3.ts
535.68ms,TVB无线新闻台,http://php.jdshipin.com/PLTV/iptv.php?id=wxxwt
356.72ms,Now星影,https://live.catvod.com/iptv.php?id=now_xy
346.00ms,无线星河,http://php.jdshipin.com:8880/TVOD/iptv.php?id=xinghe
308.27ms,无线星河,http://php.jdshipin.com/PLTV/iptv.php?id=xinghe
572.63ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv2/null-1/AKTV.m3u8
354.07ms,无线星河,http://php.jdshipin.com/PLTV/iptv.php?id=tvbxh
159.95ms,重温经典,http://php.jdshipin.com/TVOD/iptv.php?id=cwjd
455.52ms,ViuTV,https://cdn.163189.xyz/163189/viu
76.82ms,重温经典,http://69.30.246.194/live/cwjd.m3u8
109.16ms,重温经典,http://php.jdshipin.com:8880/TVOD/iptv.php?id=cwjd
613.07ms,Now爆谷,http://rihou.cc:555/tv/[Bx]Now爆谷
755.08ms,TVB无线新闻台,http://php.666230.xyz/smt.php?id=inews_twn
102.95ms,重温经典,http://php.jdshipin.com/PLTV/iptv.php?id=cwjd
131.57ms,重温经典,http://php.jdshipin.com:8880/iptv.php?id=cwjd
678.34ms,Now星影,http://rihou.cc:555/tv/[Bx]Now星影
276.41ms,重温经典,https://iptv.catvod.com/live.php?id=%E9%87%8D%E6%B8%A9%E7%BB%8F%E5%85%B8%E5%8F%B0
152.96ms,CH8,https://cdn6.163189.xyz/live/ch8/stream.m3u8
303.36ms,重温经典,https://iptv.catvod.com/live.php?id=%E9%87%8D%E6%B8%A9%E7%BB%8F%E5%85%B8
4038.14ms,凤凰卫视资讯台,https://haoyunlai.serv00.net/Smartv-1.php?id=phoenixinfo_hd
999.66ms,TVB无线新闻台,http://tv.trexiptv.com:80/play/live.php?mac=00:1A:79:5A:3F:19&extension=ts&stream=153399
558.76ms,重温经典,http://115.171.216.84:4000/rtp/225.1.8.39:8002
535.22ms,重温经典,http://120.76.248.139/live/bfgd/4200000636.m3u8
581.38ms,黄金翡翠,http://aktv.top/AKTV/live/aktv/null-21/AKTV.m3u8
264.89ms,ATV,https://stream1.freetv.fun/atv-5.m3u8
614.07ms,重温经典,https://other.ottiptv.cc/cwjd.m3u8
403.76ms,重温经典,http://112.27.235.94:8000/hls/50/index.m3u8
690.45ms,有线新闻,http://61.10.2.140:80/live_freedirect/freehd209_h.live/chunklist_w135209556.m3u8
696.85ms,有线新闻,http://61.10.2.141/live_freedirect/freehd209_h.live/playlist.m3u8
247.65ms,RTHK31,http://hls.168.us.kg/u/31/master.m3u8
560.60ms,重温经典,http://115.171.80.79:1688/rtp/225.1.8.39:8002
653.76ms,重温经典,http://120.76.248.139/live/bfgd/4200000635.m3u8
500.53ms,重温经典,http://111.221.137.234:44330/tsfile/live/0143_1.m3u8?key=txiptv&playlive=0&authid=0
829.37ms,有线新闻,http://rihou.cc:555/tv/[Mt]有线新闻
354.67ms,RTHK31,http://php.jdshipin.com/TVOD/iptv.php?id=rthk31
299.60ms,RTHK31,https://stream1.freetv.fun/gang-tai-dian-shi--31-2.m3u8
203.54ms,RTHK32,http://php.jdshipin.com/TVOD/iptv.php?id=rthk32
307.76ms,RTHK31,https://stream1.freetv.fun/rthk31-3.m3u8
318.42ms,RTHK31,https://stream1.freetv.fun/rhk31-1.m3u8
689.86ms,重温经典,http://rihou.cc:555/tv/[Pd]重温经典
3821.76ms,凤凰香港,http://139.196.228.200:5678/公众号搞机大师/fhx.php?id=hk
750.48ms,重温经典,https://gdcucc.v1.mk/gdcucc/cwjd.m3u8
271.66ms,RTHK32,https://stream1.freetv.fun/rthk32-1.m3u8
266.42ms,RTHK32,https://stream1.freetv.fun/rthk32-4.m3u8
515.86ms,RTHK31,https://cdn.163189.xyz/163189/rthk31
625.71ms,RTHK31,http://rihou.cc:555/tv/[Cx]RTHK-31
59.21ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-19.m3u8
112.23ms,寰宇新闻,https://www.youtube.com/watch?v=6IquAgfvYmc
669.85ms,RTHK31,http://rihou.cc:555/tv/[Mt]RTHK-31
2740.32ms,TVB星河台,http://rihou.cc:555/tv/[Pd]无线星河
1199.52ms,香港佛陀,https://js1.amtb.cn/liveedge/_definst_/livetv/playlist.m3u8
91.53ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-14.m3u8
98.40ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-20.m3u8
482.50ms,RTHK32,https://cdn.163189.xyz/163189/rthk32
342.50ms,RTHK33,https://stream1.freetv.fun/cctv1-31.m3u8
120.64ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-15.m3u8
102.30ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen.ts
124.04ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-1-1.php
85.12ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-21.m3u8
783.73ms,RTHK31,http://rihou.cc:555/tv/[PL]RTHK-31
664.09ms,RTHK32,http://rihou.cc:555/tv/[Cx]RTHK-32
151.56ms,寰宇新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn14
681.51ms,RTHK32,http://rihou.cc:555/tv/[PL]RTHK-32
157.31ms,寰宇新闻,http://free.cnlive.club/channel/n43c34be8.m3u8
803.08ms,RTHK31,https://smt.1678520.xyz/smt3.2.1.php?id=rhk31_twn
844.92ms,RTHK31,http://php.jdshipin.com:8880/smt.php?id=rhk31_twn
897.90ms,RTHK31,http://rihou.cc:555/tv/[SX]RTHK-31
467.25ms,寰宇新闻,http://aktv.top/AKTV/live/aktv/null-9/AKTV.m3u8
816.27ms,RTHK31,https://cdn9.163189.xyz/smt3.1.1.php?id=rhk31_twn
25.35ms,AMC电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv017
120.96ms,中旺电视台,http://38.64.72.148:80/hls/modn/list/4010/chunklist1.m3u8
75.60ms,AMC电影,https://t.freetv.fun/live/amcdian-ying-4.m3u8
528.19ms,寰宇新闻,http://222.128.55.152:9080/live/hy.m3u8
